gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
dedos_cruzados,0.735212,0.697038,-0.000000,0.647492,0.614510,0.005024,0.595945,0.544671,-0.002553,0.577389,0.483888,-0.016838,0.583670,0.426934,-0.029554,0.662443,0.403517,0.010373,0.639126,0.297247,-0.003107,0.623498,0.239267,-0.012890,0.604645,0.191454,-0.020362,0.721927,0.408037,-0.007093,0.700948,0.283101,-0.025095,0.667323,0.226215,-0.035025,0.633905,0.184952,-0.040939,0.764379,0.437006,-0.025983,0.666887,0.390573,-0.041801,0.636095,0.459347,-0.036396,0.637071,0.500764,-0.029504,0.787241,0.488965,-0.047054,0.693880,0.468538,-0.056517,0.671256,0.514605,-0.051460,0.679759,0.547785,-0.045300
dedos_cruzados,0.743378,0.695700,-0.000000,0.645052,0.613925,0.007275,0.594112,0.550232,0.000042,0.568599,0.497561,-0.014533,0.560534,0.445298,-0.027580,0.655970,0.405335,0.013283,0.627299,0.306162,0.000055,0.604662,0.252688,-0.009917,0.578409,0.210340,-0.017423,0.711952,0.410506,-0.005354,0.678210,0.290539,-0.023491,0.636626,0.239520,-0.033624,0.597383,0.203160,-0.039523,0.753489,0.438291,-0.025385,0.652864,0.398226,-0.040568,0.628786,0.468654,-0.035051,0.634186,0.510151,-0.028281,0.777425,0.488546,-0.047553,0.685503,0.473480,-0.055640,0.666442,0.519901,-0.050313,0.676707,0.552143,-0.044370
dedos_cruzados,0.752900,0.709002,-0.000000,0.648628,0.625123,0.013607,0.586232,0.565975,0.008458,0.548490,0.518580,-0.005491,0.529080,0.469886,-0.018210,0.640227,0.423371,0.019318,0.601986,0.325411,0.006490,0.574478,0.275269,-0.004234,0.547507,0.235205,-0.012621,0.691343,0.426574,-0.002713,0.646216,0.314901,-0.020998,0.601642,0.264505,-0.032564,0.561994,0.222956,-0.039737,0.731040,0.451997,-0.025637,0.627410,0.430962,-0.039604,0.608029,0.504575,-0.034038,0.616676,0.544368,-0.027729,0.757702,0.500066,-0.050409,0.663840,0.495175,-0.057052,0.649126,0.544881,-0.051069,0.661559,0.576891,-0.045045
dedos_cruzados,0.742062,0.703313,-0.000000,0.624905,0.625561,0.007674,0.548221,0.570908,0.000670,0.511690,0.523970,-0.014131,0.517960,0.481756,-0.027600,0.594823,0.415781,0.015969,0.556116,0.334807,0.003027,0.526651,0.296127,-0.007994,0.498514,0.264355,-0.016516,0.650005,0.413513,-0.003345,0.601310,0.312617,-0.022094,0.557557,0.270969,-0.035131,0.519071,0.239000,-0.043333,0.699173,0.438535,-0.023983,0.601712,0.433959,-0.038495,0.586433,0.508394,-0.035236,0.593616,0.551665,-0.030381,0.736820,0.489894,-0.046888,0.646585,0.496090,-0.054596,0.631515,0.544402,-0.050563,0.640224,0.577568,-0.045773
dedos_cruzados,0.745190,0.695608,-0.000000,0.626404,0.620069,0.012244,0.551917,0.563620,0.008377,0.512542,0.514886,-0.004242,0.513210,0.469590,-0.015476,0.597893,0.413038,0.023582,0.554814,0.324873,0.012698,0.518778,0.286298,0.003600,0.484877,0.255459,-0.003666,0.647543,0.408841,0.002377,0.588945,0.302365,-0.015272,0.535196,0.261181,-0.027164,0.489642,0.231226,-0.033997,0.691310,0.429136,-0.020134,0.587147,0.421956,-0.034202,0.578444,0.498372,-0.030432,0.593758,0.540197,-0.024666,0.726716,0.474609,-0.044551,0.633400,0.476608,-0.052064,0.623573,0.525250,-0.047966,0.639551,0.557111,-0.042811
dedos_cruzados,0.746983,0.691722,-0.000000,0.623453,0.617653,0.014198,0.548543,0.564663,0.011035,0.501427,0.519044,-0.001204,0.490016,0.469575,-0.012402,0.592147,0.411142,0.024711,0.545842,0.321448,0.013431,0.501783,0.284413,0.003684,0.463212,0.255657,-0.004090,0.639263,0.406931,0.002337,0.575260,0.308282,-0.016523,0.515845,0.278317,-0.028812,0.469269,0.257858,-0.035494,0.679783,0.427231,-0.021211,0.567791,0.426973,-0.036568,0.560173,0.506539,-0.033403,0.581187,0.547317,-0.027889,0.712263,0.472538,-0.046395,0.614104,0.481522,-0.055086,0.606946,0.532259,-0.051567,0.629659,0.561309,-0.046792
dedos_cruzados,0.744012,0.681601,-0.000000,0.621443,0.609533,0.015555,0.545383,0.558452,0.013917,0.496691,0.515020,0.002747,0.484653,0.468701,-0.007483,0.591321,0.403579,0.031667,0.543701,0.314788,0.023309,0.495740,0.280073,0.014883,0.454419,0.253185,0.007905,0.636046,0.397724,0.009278,0.562914,0.303381,-0.006099,0.498841,0.276231,-0.017973,0.449669,0.259367,-0.024447,0.676215,0.414861,-0.014475,0.560097,0.412053,-0.027528,0.550019,0.494098,-0.025437,0.568530,0.538457,-0.020715,0.709149,0.456266,-0.039726,0.606763,0.462348,-0.046720,0.594837,0.515430,-0.043284,0.613828,0.548138,-0.038691
dedos_cruzados,0.746050,0.677576,-0.000000,0.614017,0.601747,0.018125,0.539084,0.544592,0.018292,0.491321,0.498024,0.008167,0.475729,0.449134,-0.001231,0.591225,0.388525,0.036956,0.542089,0.297080,0.028970,0.490408,0.262626,0.020289,0.447395,0.235125,0.013171,0.635361,0.384674,0.013138,0.554871,0.302514,-0.002721,0.487947,0.280687,-0.014938,0.438498,0.265066,-0.020959,0.675449,0.404036,-0.012185,0.555246,0.405335,-0.026313,0.549511,0.489208,-0.024617,0.574093,0.531517,-0.019610,0.708764,0.446277,-0.038790,0.604178,0.453887,-0.046036,0.595316,0.507596,-0.042565,0.619956,0.537754,-0.037747
dedos_cruzados,0.752007,0.680219,-0.000000,0.624402,0.607213,0.013450,0.543720,0.555980,0.011248,0.500335,0.509064,-0.000336,0.492786,0.454367,-0.010822,0.569345,0.405399,0.031605,0.506635,0.326015,0.021959,0.458780,0.296273,0.013077,0.420732,0.268893,0.006124,0.621340,0.394653,0.009730,0.544541,0.304281,-0.007705,0.483254,0.281766,-0.019938,0.436992,0.267221,-0.025925,0.669452,0.409939,-0.014159,0.563638,0.412126,-0.029484,0.561689,0.496565,-0.027461,0.586399,0.535417,-0.021978,0.715846,0.450375,-0.039653,0.616142,0.457828,-0.048060,0.612957,0.510860,-0.044804,0.639818,0.537578,-0.039872
dedos_cruzados,0.756425,0.688155,-0.000000,0.627461,0.619856,0.014023,0.546008,0.570503,0.012546,0.502396,0.521933,0.001610,0.490522,0.462063,-0.008258,0.575559,0.417772,0.035068,0.515343,0.334859,0.027029,0.463871,0.308499,0.018870,0.423716,0.285797,0.012174,0.624535,0.405158,0.013413,0.543716,0.313002,-0.002870,0.480834,0.296994,-0.015297,0.435646,0.290481,-0.021276,0.670366,0.417648,-0.010323,0.563916,0.418908,-0.024981,0.564008,0.504007,-0.024400,0.590475,0.543069,-0.019882,0.715858,0.454730,-0.035505,0.615908,0.464061,-0.043755,0.614673,0.519442,-0.041517,0.643594,0.546486,-0.037381
dedos_cruzados,0.757836,0.681318,-0.000000,0.629317,0.608824,0.014654,0.552659,0.552457,0.014497,0.512494,0.500134,0.005254,0.496885,0.444475,-0.002848,0.572589,0.406687,0.034883,0.510273,0.330258,0.027946,0.458139,0.304665,0.020696,0.416760,0.281392,0.014728,0.621983,0.395157,0.013760,0.546715,0.306002,-0.000673,0.486080,0.288069,-0.011957,0.439350,0.280920,-0.017570,0.668303,0.408508,-0.009156,0.566839,0.410699,-0.021658,0.569207,0.493484,-0.019818,0.594815,0.534175,-0.014965,0.713577,0.445039,-0.033563,0.619387,0.454238,-0.039693,0.619394,0.506703,-0.036519,0.646011,0.534014,-0.032063
dedos_cruzados,0.748690,0.681623,-0.000000,0.613711,0.602549,0.017219,0.533269,0.540104,0.019196,0.487318,0.484342,0.011028,0.464609,0.426957,0.003734,0.567794,0.401774,0.042488,0.504286,0.327474,0.035854,0.450094,0.303954,0.027987,0.406864,0.280828,0.021704,0.617846,0.391332,0.019896,0.538692,0.309349,0.004593,0.472368,0.293547,-0.008554,0.420618,0.287352,-0.014737,0.667097,0.405062,-0.004781,0.557544,0.411260,-0.019131,0.560853,0.501352,-0.018739,0.589406,0.544815,-0.013932,0.716398,0.442348,-0.030792,0.612540,0.448810,-0.038032,0.607515,0.506112,-0.035159,0.634004,0.536704,-0.030393
dedos_cruzados,0.746725,0.659637,-0.000000,0.618864,0.585998,0.019018,0.541203,0.536118,0.021339,0.495316,0.490688,0.013204,0.482519,0.444056,0.005911,0.568065,0.381202,0.045544,0.502608,0.313537,0.040525,0.450615,0.286807,0.033009,0.409006,0.262748,0.026850,0.610653,0.367591,0.022726,0.522595,0.291713,0.010598,0.462587,0.268688,-0.001828,0.415439,0.257435,-0.008290,0.655163,0.378914,-0.002074,0.542754,0.394721,-0.013234,0.548634,0.481189,-0.012765,0.575359,0.526312,-0.008639,0.700889,0.415287,-0.028200,0.600341,0.428928,-0.033280,0.594682,0.484206,-0.030174,0.617403,0.517626,-0.025659
dedos_cruzados,0.633265,0.728108,0.000000,0.543274,0.635268,0.000906,0.518647,0.537740,0.002910,0.528240,0.447029,-0.000607,0.553803,0.377373,-0.002585,0.569146,0.447574,0.039141,0.554413,0.337754,0.043085,0.544134,0.277728,0.045373,0.537517,0.222150,0.045091,0.610515,0.443413,0.027800,0.590997,0.320445,0.029067,0.566137,0.258741,0.025238,0.549315,0.203221,0.022301,0.648836,0.456601,0.012211,0.611985,0.356258,0.001350,0.587595,0.433502,-0.001037,0.588026,0.485992,0.002129,0.687538,0.481873,-0.005014,0.647933,0.405696,-0.015121,0.621425,0.451785,-0.016218,0.619700,0.496413,-0.013793
dedos_cruzados,0.635874,0.718755,0.000000,0.538373,0.618928,0.003597,0.513031,0.525678,0.007253,0.517453,0.435728,0.004464,0.538656,0.364916,0.003112,0.565712,0.434071,0.046203,0.547392,0.324250,0.051307,0.535647,0.264603,0.053868,0.527413,0.208698,0.053741,0.603505,0.429902,0.033433,0.582261,0.308698,0.035719,0.555974,0.249686,0.031708,0.537819,0.194292,0.028962,0.639712,0.443006,0.016139,0.601169,0.346552,0.005554,0.577545,0.422980,0.002559,0.580921,0.470499,0.005560,0.677432,0.468156,-0.002595,0.639777,0.389278,-0.012608,0.613299,0.435403,-0.013917,0.613406,0.478795,-0.011545
dedos_cruzados,0.624418,0.722143,0.000000,0.526174,0.628923,0.005473,0.496600,0.537832,0.009437,0.492685,0.452791,0.006671,0.504100,0.378381,0.004980,0.536267,0.446910,0.044761,0.508144,0.339818,0.048752,0.491259,0.277759,0.050044,0.479938,0.220023,0.049035,0.577144,0.441989,0.031120,0.545563,0.317729,0.032129,0.514363,0.255661,0.026990,0.492309,0.203159,0.023297,0.616692,0.452860,0.013521,0.563312,0.360780,0.002885,0.542551,0.443248,0.000267,0.551914,0.494311,0.003031,0.656978,0.472982,-0.005468,0.607893,0.404876,-0.015951,0.579390,0.455921,-0.017120,0.582652,0.498718,-0.014781
dedos_cruzados,0.617082,0.734157,0.000000,0.518834,0.656509,0.005345,0.479052,0.570260,0.008329,0.467828,0.488741,0.004533,0.472219,0.412280,0.001768,0.507782,0.470090,0.042963,0.472398,0.365324,0.045577,0.452539,0.309876,0.045566,0.437938,0.260641,0.043917,0.546028,0.460379,0.029601,0.510844,0.334977,0.028335,0.479256,0.282242,0.021828,0.454905,0.244433,0.017653,0.587296,0.465501,0.012533,0.534628,0.376608,0.001928,0.524886,0.456567,-0.000804,0.539146,0.510022,0.001619,0.633128,0.480715,-0.006018,0.583300,0.420242,-0.015554,0.563746,0.470606,-0.016556,0.571707,0.514370,-0.014387
dedos_cruzados,0.624186,0.734190,0.000000,0.521583,0.656885,0.007988,0.477017,0.575276,0.013305,0.458921,0.496018,0.011286,0.460136,0.423054,0.010054,0.506920,0.477778,0.048923,0.467036,0.375884,0.053615,0.443301,0.324702,0.054834,0.427686,0.278062,0.053910,0.542420,0.465463,0.034801,0.500355,0.341688,0.035487,0.464879,0.290565,0.029110,0.437418,0.254737,0.024940,0.582825,0.468601,0.016828,0.523075,0.381629,0.007183,0.517182,0.462307,0.002969,0.532989,0.514790,0.004393,0.628564,0.481598,-0.002306,0.576212,0.421444,-0.011746,0.557956,0.473034,-0.013920,0.566633,0.516999,-0.012644
dedos_cruzados,0.679006,0.838362,0.000000,0.581914,0.778394,-0.020733,0.543921,0.655264,-0.034777,0.569399,0.534660,-0.050803,0.611692,0.440324,-0.065492,0.603649,0.509249,-0.000559,0.599716,0.364763,-0.015446,0.598044,0.275405,-0.025048,0.595709,0.202273,-0.033179,0.676977,0.505308,-0.007311,0.655467,0.339504,-0.027170,0.622221,0.253900,-0.040667,0.598472,0.178782,-0.049050,0.741511,0.528953,-0.018571,0.692305,0.406072,-0.046390,0.653262,0.513716,-0.048456,0.647690,0.589230,-0.043131,0.794780,0.578908,-0.033572,0.740215,0.489244,-0.056437,0.698107,0.562899,-0.057801,0.690427,0.634844,-0.053766
dedos_cruzados,0.680099,0.833310,0.000000,0.585927,0.774670,-0.021289,0.546585,0.649184,-0.036112,0.573414,0.531630,-0.053024,0.615492,0.439433,-0.069031,0.607364,0.501156,-0.003654,0.606095,0.362527,-0.020535,0.604784,0.274347,-0.032430,0.602136,0.202489,-0.041988,0.680542,0.498145,-0.010493,0.662055,0.336890,-0.032216,0.629054,0.252832,-0.047753,0.604119,0.180349,-0.057736,0.746936,0.523701,-0.021642,0.701236,0.406523,-0.049601,0.657809,0.509941,-0.052077,0.646822,0.585792,-0.047668,0.800215,0.575284,-0.036733,0.749938,0.490874,-0.059484,0.704649,0.560165,-0.061047,0.691418,0.628626,-0.057554
dedos_cruzados,0.677618,0.825082,0.000000,0.588798,0.761553,-0.018821,0.552953,0.637982,-0.032356,0.576986,0.520051,-0.048168,0.617519,0.428160,-0.062819,0.609665,0.492938,-0.000787,0.606731,0.351810,-0.015241,0.604361,0.265047,-0.024520,0.600932,0.194273,-0.032341,0.680840,0.490748,-0.008058,0.662474,0.328337,-0.027197,0.630329,0.245756,-0.039825,0.606783,0.172509,-0.047784,0.746291,0.517078,-0.019514,0.703108,0.394957,-0.045753,0.661039,0.497662,-0.046699,0.650561,0.571754,-0.041108,0.799708,0.569854,-0.034586,0.749891,0.483616,-0.055879,0.707323,0.552858,-0.056433,0.697056,0.620800,-0.052127
dedos_cruzados,0.679557,0.824422,0.000000,0.587616,0.763239,-0.019690,0.551393,0.638384,-0.033047,0.577299,0.519162,-0.048431,0.615468,0.427206,-0.062604,0.602730,0.493701,-0.001163,0.603224,0.352838,-0.015804,0.603666,0.265751,-0.024949,0.602923,0.193117,-0.032671,0.677418,0.490257,-0.008043,0.660811,0.326840,-0.027406,0.630646,0.242450,-0.039987,0.609327,0.165423,-0.047873,0.745340,0.515533,-0.019241,0.703709,0.392385,-0.046036,0.661902,0.498341,-0.046848,0.651955,0.573063,-0.040899,0.801951,0.566747,-0.034148,0.751533,0.481231,-0.055783,0.709170,0.552023,-0.056356,0.699722,0.619800,-0.051890
dedos_cruzados,0.680720,0.826818,0.000000,0.587670,0.763075,-0.018746,0.552137,0.638441,-0.032151,0.577403,0.518161,-0.047733,0.614404,0.425191,-0.062014,0.606194,0.496534,-0.001041,0.604792,0.352846,-0.015444,0.603338,0.265039,-0.024441,0.601231,0.192396,-0.032135,0.678621,0.494011,-0.008349,0.662082,0.329548,-0.027510,0.631481,0.244412,-0.040085,0.609869,0.166568,-0.048045,0.744439,0.519411,-0.019773,0.704818,0.393123,-0.046291,0.661678,0.495595,-0.047191,0.649814,0.569626,-0.041408,0.799190,0.570892,-0.034764,0.750514,0.479798,-0.056052,0.707606,0.547994,-0.056470,0.696539,0.616547,-0.052030
dedos_cruzados,0.677312,0.818401,0.000000,0.586466,0.755689,-0.018427,0.551358,0.630652,-0.031422,0.576642,0.513359,-0.046764,0.615157,0.420860,-0.061028,0.609658,0.490367,-0.000164,0.604541,0.351076,-0.014789,0.601103,0.264239,-0.024497,0.597650,0.192248,-0.032653,0.680278,0.488254,-0.007628,0.662364,0.326702,-0.026649,0.630629,0.242922,-0.039819,0.608709,0.168341,-0.048361,0.744033,0.513234,-0.019288,0.700953,0.390917,-0.045418,0.658220,0.492616,-0.046793,0.648631,0.565835,-0.041712,0.797201,0.562887,-0.034581,0.747198,0.477834,-0.055897,0.705090,0.547118,-0.056709,0.695768,0.614131,-0.052740
dedos_cruzados,0.674517,0.820171,0.000000,0.582798,0.758690,-0.020017,0.547561,0.633568,-0.033769,0.574176,0.515574,-0.049628,0.611502,0.421625,-0.064323,0.607824,0.492912,-0.001583,0.603006,0.350901,-0.017023,0.599653,0.261987,-0.027700,0.595367,0.189067,-0.036587,0.677570,0.489849,-0.008439,0.658090,0.326012,-0.028596,0.625365,0.239649,-0.043256,0.601658,0.164022,-0.052801,0.740868,0.514121,-0.019502,0.696070,0.394251,-0.046462,0.655562,0.497602,-0.048691,0.647726,0.572071,-0.044052,0.793680,0.563689,-0.034341,0.742538,0.477080,-0.056397,0.700911,0.546602,-0.057772,0.691667,0.614967,-0.054076
dedos_cruzados,0.669886,0.817326,0.000000,0.577711,0.757950,-0.020331,0.542377,0.630695,-0.033720,0.571912,0.512497,-0.048961,0.611966,0.421911,-0.063013,0.601425,0.489323,-0.001981,0.598854,0.350164,-0.016927,0.597465,0.263451,-0.026634,0.594797,0.191845,-0.034796,0.673522,0.486819,-0.008525,0.653857,0.324735,-0.027669,0.621507,0.239491,-0.041062,0.599223,0.163636,-0.049867,0.737546,0.511717,-0.019413,0.691625,0.391303,-0.045983,0.652033,0.497142,-0.047704,0.645399,0.572265,-0.042690,0.790926,0.560943,-0.034095,0.736758,0.479070,-0.055829,0.696201,0.551661,-0.056940,0.689406,0.619915,-0.053036
dedos_cruzados,0.667582,0.810568,0.000000,0.576236,0.749771,-0.021474,0.539654,0.625373,-0.035215,0.567938,0.508985,-0.050694,0.608074,0.420062,-0.064810,0.596289,0.480144,-0.000813,0.592974,0.340162,-0.015501,0.592043,0.253511,-0.025445,0.589852,0.182460,-0.033853,0.667188,0.479148,-0.006904,0.650727,0.317545,-0.025891,0.619472,0.233862,-0.039799,0.597494,0.158444,-0.048813,0.731152,0.506339,-0.017559,0.688752,0.387279,-0.044154,0.649619,0.492778,-0.046418,0.644419,0.565526,-0.041596,0.786821,0.558437,-0.032098,0.739726,0.471159,-0.054113,0.700224,0.541778,-0.055506,0.694093,0.608846,-0.051639
dedos_cruzados,0.678748,0.801268,0.000000,0.583987,0.733539,-0.018489,0.550600,0.610218,-0.030787,0.579129,0.495258,-0.045523,0.620004,0.408843,-0.058995,0.606680,0.470136,0.003205,0.603468,0.331823,-0.010454,0.601240,0.246864,-0.019677,0.599271,0.176366,-0.027585,0.678192,0.469650,-0.004339,0.667928,0.310874,-0.022212,0.641324,0.226481,-0.035507,0.622626,0.151655,-0.044086,0.742076,0.497231,-0.016446,0.704072,0.374911,-0.042455,0.660765,0.474844,-0.044896,0.650306,0.545604,-0.040290,0.796849,0.550408,-0.032152,0.754678,0.458799,-0.053955,0.712641,0.524451,-0.055508,0.702645,0.590794,-0.051801
dedos_cruzados,0.675842,0.777521,-0.000000,0.584530,0.711078,-0.020114,0.556300,0.587905,-0.033273,0.586801,0.475402,-0.048520,0.623961,0.388467,-0.062691,0.608010,0.446237,0.000004,0.610773,0.310854,-0.015103,0.609720,0.224192,-0.026112,0.608841,0.152355,-0.035242,0.679743,0.447619,-0.006885,0.676166,0.289944,-0.026440,0.652570,0.204434,-0.041705,0.635703,0.128780,-0.051743,0.743328,0.476485,-0.018130,0.710770,0.360228,-0.044630,0.667558,0.457327,-0.047504,0.657930,0.527484,-0.043586,0.796837,0.529160,-0.033177,0.757379,0.441517,-0.055064,0.714861,0.506402,-0.056644,0.704185,0.572134,-0.053221
dedos_cruzados,0.676672,0.780827,-0.000000,0.586117,0.715907,-0.020191,0.557852,0.593426,-0.034602,0.589862,0.482552,-0.050972,0.625340,0.395145,-0.066357,0.613761,0.453291,-0.004944,0.619373,0.316604,-0.022135,0.622022,0.230744,-0.034225,0.624394,0.159734,-0.044001,0.685932,0.454970,-0.011984,0.678645,0.294440,-0.033648,0.655751,0.207750,-0.049537,0.640194,0.130112,-0.060187,0.750014,0.484982,-0.023098,0.720556,0.368685,-0.050362,0.677662,0.462110,-0.053164,0.665911,0.530900,-0.049521,0.801600,0.539553,-0.038014,0.760498,0.455960,-0.060252,0.717323,0.518035,-0.062066,0.704671,0.581026,-0.059020
dedos_cruzados,0.675387,0.795433,-0.000000,0.585117,0.725266,-0.018502,0.559226,0.601213,-0.032732,0.594799,0.488336,-0.049328,0.632477,0.402004,-0.064581,0.627629,0.466493,-0.003069,0.632972,0.323598,-0.020007,0.633692,0.237056,-0.031534,0.635606,0.166029,-0.040860,0.697796,0.470371,-0.011052,0.693748,0.304094,-0.032399,0.669759,0.218769,-0.047056,0.656194,0.143656,-0.056458,0.758530,0.501548,-0.023054,0.726558,0.379793,-0.049584,0.679494,0.472372,-0.050570,0.668355,0.539059,-0.045437,0.808283,0.557045,-0.038833,0.765511,0.465148,-0.060105,0.721134,0.527972,-0.060311,0.710958,0.592195,-0.055939
dedos_cruzados,0.658063,0.820380,0.000000,0.568531,0.747183,-0.015964,0.547058,0.626142,-0.028978,0.579731,0.515298,-0.044875,0.615866,0.431103,-0.059351,0.612630,0.488627,0.000964,0.620977,0.354319,-0.013698,0.624998,0.270509,-0.022851,0.628060,0.200252,-0.030542,0.683433,0.491723,-0.008247,0.678107,0.332421,-0.027222,0.654408,0.248539,-0.038860,0.639535,0.172253,-0.046350,0.744489,0.523631,-0.021568,0.709679,0.403310,-0.047366,0.661226,0.500569,-0.046837,0.647518,0.570403,-0.040450,0.792589,0.581802,-0.038409,0.748501,0.491559,-0.058904,0.702320,0.554373,-0.058263,0.689839,0.618238,-0.053294
dedos_cruzados,0.599407,0.818271,0.000000,0.521550,0.740644,-0.015945,0.503253,0.623296,-0.030108,0.535108,0.526251,-0.047270,0.576517,0.453930,-0.063200,0.572530,0.494110,-0.002553,0.588546,0.366494,-0.018987,0.597970,0.293133,-0.029715,0.606123,0.229973,-0.038103,0.634596,0.504067,-0.011738,0.640417,0.353950,-0.031938,0.624203,0.277260,-0.044419,0.616519,0.209232,-0.052657,0.688686,0.541959,-0.024818,0.663175,0.434018,-0.049967,0.615737,0.521666,-0.049592,0.601798,0.584088,-0.044023,0.730098,0.601468,-0.041517,0.693528,0.523207,-0.060728,0.648513,0.580012,-0.059737,0.634598,0.633944,-0.055176
dedos_cruzados,0.628243,0.783556,0.000000,0.584011,0.693342,-0.025724,0.588905,0.596460,-0.041757,0.654220,0.526327,-0.057323,0.714025,0.477004,-0.071382,0.655053,0.467735,-0.010986,0.718033,0.371165,-0.024056,0.763146,0.319733,-0.032023,0.800962,0.276503,-0.037853,0.711283,0.485663,-0.011702,0.744347,0.357169,-0.026339,0.760301,0.303518,-0.035061,0.776044,0.253927,-0.041148,0.756159,0.531771,-0.016903,0.797558,0.454894,-0.033166,0.755119,0.520613,-0.032678,0.717394,0.562771,-0.028981,0.787424,0.596736,-0.026450,0.812630,0.543217,-0.038449,0.772325,0.581909,-0.038126,0.734699,0.611563,-0.035412
dedos_cruzados,0.592886,0.717172,0.000000,0.535267,0.607859,0.004271,0.527914,0.510203,-0.000380,0.548559,0.429907,-0.011135,0.591879,0.366282,-0.019898,0.621991,0.432014,0.020419,0.637246,0.314606,0.015429,0.641320,0.250955,0.013081,0.642963,0.195118,0.010140,0.667185,0.445401,0.005115,0.683388,0.306147,-0.002183,0.666653,0.235212,-0.005959,0.655541,0.178571,-0.008384,0.697914,0.477019,-0.012442,0.640157,0.376992,-0.024018,0.592651,0.446132,-0.017538,0.588208,0.487841,-0.009393,0.716868,0.523399,-0.031833,0.650745,0.445466,-0.039645,0.614030,0.492194,-0.033002,0.618682,0.532632,-0.025262
dedos_cruzados,0.597835,0.708071,0.000000,0.540793,0.601179,0.001447,0.530294,0.500812,-0.003557,0.555224,0.420334,-0.013905,0.601230,0.358869,-0.022139,0.621943,0.424976,0.018008,0.638141,0.304894,0.012957,0.644043,0.241425,0.010600,0.646334,0.186742,0.007613,0.669967,0.437552,0.004375,0.690573,0.296145,-0.002828,0.678121,0.224776,-0.007019,0.669369,0.169794,-0.009828,0.701965,0.469494,-0.011644,0.646967,0.367292,-0.023368,0.600168,0.436656,-0.017641,0.596111,0.479296,-0.009975,0.721940,0.516970,-0.029615,0.657942,0.435439,-0.038297,0.622175,0.480638,-0.032479,0.627400,0.521672,-0.025135
dedos_cruzados,0.591284,0.707457,0.000000,0.535969,0.599320,0.001462,0.526830,0.497871,-0.003913,0.552327,0.418749,-0.014785,0.596158,0.359385,-0.023450,0.617635,0.418373,0.017686,0.633807,0.300211,0.011772,0.641547,0.236324,0.008624,0.647052,0.180437,0.005177,0.666855,0.432181,0.003694,0.684824,0.293021,-0.004078,0.672704,0.222148,-0.008487,0.666425,0.164841,-0.011440,0.699003,0.466187,-0.012742,0.642123,0.369142,-0.024353,0.593553,0.438051,-0.017871,0.590020,0.479032,-0.009810,0.719281,0.515584,-0.031287,0.651403,0.437466,-0.039296,0.615648,0.482699,-0.032701,0.622678,0.522129,-0.024923
dedos_cruzados,0.590146,0.710057,0.000000,0.535124,0.604639,0.001540,0.524933,0.504890,-0.005276,0.548285,0.426542,-0.017749,0.591936,0.366674,-0.028207,0.617679,0.420793,0.013518,0.631690,0.300096,0.004934,0.642043,0.233641,-0.000342,0.652615,0.174854,-0.005240,0.667756,0.435123,-0.001274,0.682391,0.293132,-0.011846,0.675386,0.218029,-0.017813,0.675478,0.157780,-0.022075,0.701222,0.470055,-0.018204,0.643784,0.374315,-0.031099,0.594202,0.443645,-0.024258,0.589204,0.488900,-0.016320,0.721609,0.520865,-0.037394,0.651934,0.446809,-0.046235,0.614790,0.492201,-0.039490,0.619958,0.533929,-0.031842
dedos_cruzados,0.591800,0.707963,0.000000,0.535231,0.601750,0.000401,0.524186,0.501858,-0.007058,0.549533,0.423535,-0.019980,0.596126,0.364358,-0.030849,0.618913,0.416481,0.011997,0.633991,0.294669,0.002929,0.645361,0.227491,-0.002906,0.655919,0.169221,-0.008226,0.668836,0.431424,-0.002250,0.684502,0.290069,-0.013575,0.678637,0.214950,-0.020416,0.679283,0.154489,-0.025265,0.703012,0.466909,-0.018585,0.643523,0.376695,-0.031902,0.593970,0.446045,-0.025657,0.589095,0.491046,-0.018098,0.724605,0.519102,-0.037281,0.652595,0.448240,-0.046362,0.615183,0.494190,-0.039978,0.620670,0.536313,-0.032562
dedos_cruzados,0.587809,0.701193,-0.000000,0.535622,0.593872,0.001101,0.526016,0.494588,-0.006266,0.552920,0.417118,-0.019132,0.596669,0.360725,-0.029678,0.620661,0.408466,0.012445,0.638541,0.281013,0.004169,0.652798,0.212356,-0.000477,0.665359,0.153823,-0.004948,0.671433,0.425090,-0.002109,0.689085,0.278453,-0.012430,0.685046,0.203306,-0.017805,0.687011,0.141605,-0.021370,0.704477,0.461744,-0.018679,0.647408,0.364570,-0.031019,0.595689,0.434136,-0.023220,0.589910,0.476571,-0.014394,0.725145,0.514873,-0.037536,0.657070,0.430526,-0.045626,0.619188,0.474659,-0.037916,0.624427,0.517343,-0.029384
