gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.463089,0.758402,-0.000000,0.395469,0.700466,-0.026582,0.384644,0.582990,-0.043136,0.418363,0.477879,-0.061082,0.442443,0.402065,-0.077769,0.436384,0.419302,-0.009053,0.456175,0.271896,-0.034415,0.471357,0.177258,-0.056598,0.489968,0.097471,-0.071050,0.502197,0.445186,-0.010932,0.519772,0.374527,-0.051357,0.485964,0.478644,-0.070001,0.467641,0.533517,-0.072244,0.561495,0.480605,-0.017469,0.580028,0.403924,-0.055607,0.532463,0.499501,-0.065151,0.505584,0.563896,-0.060447,0.618048,0.522703,-0.027669,0.669575,0.421730,-0.050133,0.697617,0.359591,-0.059944,0.724322,0.295642,-0.062465
metal,0.478065,0.745696,-0.000000,0.407988,0.678737,-0.020918,0.397717,0.558495,-0.034293,0.428187,0.453090,-0.049974,0.446356,0.373258,-0.064580,0.454633,0.403002,-0.001967,0.466814,0.261294,-0.025358,0.476464,0.168967,-0.046102,0.490857,0.091033,-0.059382,0.520105,0.428958,-0.005941,0.527581,0.349964,-0.044230,0.495667,0.456331,-0.061537,0.483372,0.520738,-0.062724,0.577970,0.465336,-0.014350,0.588262,0.382017,-0.050288,0.544095,0.479193,-0.058905,0.524239,0.547969,-0.053835,0.634567,0.510073,-0.026060,0.680424,0.407739,-0.047299,0.705287,0.346000,-0.056657,0.732731,0.284333,-0.058915
metal,0.469216,0.741297,-0.000000,0.399281,0.674125,-0.019161,0.388455,0.554278,-0.031593,0.419654,0.448168,-0.046523,0.436898,0.369620,-0.060346,0.447147,0.404571,-0.001502,0.461976,0.257429,-0.024427,0.470027,0.164121,-0.044581,0.482636,0.085570,-0.057612,0.510730,0.427088,-0.006027,0.521625,0.346851,-0.043959,0.484353,0.447522,-0.061029,0.468383,0.503913,-0.062370,0.567999,0.459300,-0.014741,0.581620,0.373371,-0.050316,0.532803,0.462816,-0.059381,0.510485,0.525264,-0.054829,0.624770,0.500566,-0.026549,0.671154,0.398212,-0.047330,0.693054,0.332874,-0.057032,0.719406,0.267301,-0.059757
metal,0.478523,0.730689,-0.000000,0.406870,0.663251,-0.021248,0.393169,0.542412,-0.034480,0.422330,0.436137,-0.049903,0.444083,0.355690,-0.064144,0.453513,0.382651,-0.002158,0.468089,0.239054,-0.026147,0.477866,0.144264,-0.047147,0.492128,0.064767,-0.060582,0.518461,0.410322,-0.006004,0.527364,0.329934,-0.044898,0.491662,0.438583,-0.061834,0.476262,0.500650,-0.062438,0.576511,0.447161,-0.014553,0.588285,0.362367,-0.051328,0.542415,0.459117,-0.059752,0.522052,0.525329,-0.054152,0.632214,0.491006,-0.026451,0.677462,0.386968,-0.048300,0.701387,0.325275,-0.057714,0.729484,0.262869,-0.059724
metal,0.507372,0.772189,-0.000000,0.437156,0.714299,-0.033335,0.428234,0.592483,-0.051818,0.468693,0.483945,-0.069654,0.503800,0.409230,-0.086244,0.490415,0.426740,-0.018232,0.513705,0.276229,-0.045021,0.530995,0.176185,-0.067698,0.551487,0.093110,-0.082348,0.564109,0.455188,-0.016176,0.588925,0.380277,-0.057263,0.551630,0.494046,-0.075170,0.531536,0.556705,-0.076840,0.626953,0.494550,-0.019088,0.652517,0.415396,-0.058068,0.600921,0.521206,-0.067794,0.571882,0.592180,-0.063150,0.683986,0.539948,-0.026161,0.741795,0.437050,-0.049782,0.774857,0.379368,-0.060521,0.805891,0.319704,-0.063555
metal,0.479782,0.795176,-0.000000,0.399243,0.734524,-0.015473,0.380005,0.605550,-0.027379,0.396453,0.492266,-0.042574,0.381855,0.402862,-0.056435,0.455729,0.452103,0.001782,0.471638,0.301085,-0.021029,0.472313,0.208411,-0.039950,0.474413,0.133351,-0.051676,0.510663,0.475920,-0.004969,0.493686,0.387666,-0.044765,0.450971,0.498848,-0.061132,0.439124,0.562650,-0.060778,0.565894,0.508219,-0.015504,0.548035,0.418249,-0.052593,0.496297,0.522264,-0.058931,0.481104,0.591125,-0.051325,0.622927,0.547186,-0.028952,0.663186,0.428592,-0.050327,0.684287,0.360042,-0.058252,0.712822,0.289669,-0.058874
metal,0.429999,0.622590,-0.000000,0.382575,0.530770,-0.045273,0.394351,0.429648,-0.062173,0.483629,0.352483,-0.073938,0.553322,0.305964,-0.082186,0.434233,0.281980,-0.012677,0.477240,0.173096,-0.029367,0.510684,0.102749,-0.047211,0.544314,0.045387,-0.058759,0.507127,0.307863,0.002052,0.560579,0.254169,-0.022163,0.527725,0.332114,-0.039502,0.499939,0.361159,-0.044106,0.557387,0.340568,0.010400,0.604288,0.289875,-0.013733,0.556736,0.361946,-0.027448,0.521983,0.407078,-0.028230,0.597279,0.376065,0.014090,0.653240,0.295917,0.001532,0.684474,0.252044,-0.008661,0.713569,0.209630,-0.012770
metal,0.386172,0.675114,-0.000000,0.315583,0.626591,-0.040242,0.275147,0.547627,-0.063913,0.301491,0.461454,-0.085912,0.324805,0.391366,-0.105684,0.288808,0.374955,-0.028388,0.282016,0.217730,-0.057750,0.289593,0.120724,-0.081418,0.301649,0.042031,-0.096294,0.358730,0.379719,-0.022860,0.385417,0.311451,-0.065913,0.381113,0.432275,-0.083669,0.372799,0.490626,-0.084536,0.422884,0.393039,-0.022971,0.451968,0.320623,-0.062959,0.433384,0.425194,-0.072656,0.414591,0.492307,-0.067481,0.485875,0.407935,-0.027505,0.510945,0.296851,-0.050331,0.526309,0.235158,-0.061233,0.537124,0.172077,-0.064305
metal,0.407187,0.709276,-0.000000,0.327097,0.674611,-0.044284,0.279452,0.589380,-0.069411,0.294499,0.496069,-0.092357,0.315835,0.418998,-0.113764,0.292449,0.403012,-0.032132,0.290274,0.237134,-0.062376,0.301871,0.134148,-0.088042,0.317734,0.049204,-0.104688,0.365654,0.404081,-0.024897,0.386911,0.336699,-0.069564,0.382338,0.465473,-0.089871,0.376008,0.532623,-0.092500,0.435373,0.416584,-0.023270,0.462108,0.343418,-0.065172,0.444217,0.452240,-0.077910,0.427978,0.524021,-0.074842,0.503772,0.433458,-0.026258,0.539196,0.319864,-0.051367,0.561556,0.257401,-0.064560,0.577720,0.193686,-0.069266
metal,0.438604,0.751772,-0.000000,0.362185,0.713516,-0.038355,0.325554,0.616459,-0.060463,0.352705,0.516395,-0.081851,0.376783,0.434114,-0.102122,0.353796,0.434636,-0.023077,0.351689,0.266888,-0.051118,0.360213,0.161681,-0.075815,0.373085,0.074468,-0.092041,0.424202,0.442429,-0.018983,0.441031,0.371121,-0.061913,0.430718,0.496386,-0.082583,0.421468,0.566540,-0.085706,0.492038,0.461441,-0.020018,0.512897,0.385852,-0.061271,0.491122,0.498580,-0.074529,0.472443,0.576788,-0.071723,0.557974,0.485783,-0.025261,0.602227,0.373663,-0.050407,0.631926,0.309671,-0.063857,0.651710,0.248173,-0.068752
metal,0.428715,0.814033,-0.000000,0.344113,0.772678,-0.036802,0.305625,0.665211,-0.055576,0.327260,0.560564,-0.073621,0.345790,0.476178,-0.090200,0.344893,0.493363,-0.015389,0.339142,0.334918,-0.040987,0.341717,0.237674,-0.061829,0.348283,0.158509,-0.074451,0.410171,0.502521,-0.010669,0.417474,0.413572,-0.052225,0.408179,0.533777,-0.069649,0.403529,0.600821,-0.069062,0.471550,0.519615,-0.011598,0.480613,0.423630,-0.052115,0.464019,0.535102,-0.062670,0.457408,0.614172,-0.056494,0.530116,0.541310,-0.016807,0.560630,0.420569,-0.040636,0.586721,0.354855,-0.052337,0.611682,0.290009,-0.055030
metal,0.442532,0.839316,0.000000,0.364539,0.799884,-0.031742,0.326146,0.700882,-0.051119,0.346919,0.606370,-0.071000,0.364753,0.526505,-0.089932,0.364414,0.524286,-0.015907,0.357656,0.370071,-0.040733,0.362478,0.277115,-0.061948,0.369715,0.201490,-0.075283,0.428295,0.531671,-0.014230,0.437024,0.457737,-0.051338,0.427602,0.573059,-0.067815,0.420521,0.642854,-0.069082,0.490031,0.552220,-0.017428,0.501688,0.474401,-0.052404,0.481516,0.584318,-0.061128,0.468446,0.660708,-0.056639,0.551706,0.578621,-0.024725,0.584417,0.464777,-0.045797,0.609510,0.403010,-0.055957,0.631207,0.341504,-0.059109
metal,0.435118,0.842522,0.000000,0.351755,0.802738,-0.025684,0.310761,0.700671,-0.039721,0.324737,0.607358,-0.055189,0.333392,0.529450,-0.069898,0.344373,0.542853,-0.003581,0.327772,0.393928,-0.022780,0.331845,0.308135,-0.041893,0.338212,0.240247,-0.054084,0.403811,0.545040,-0.002167,0.406686,0.470103,-0.033716,0.399486,0.576472,-0.051680,0.393682,0.647490,-0.054681,0.462875,0.560312,-0.004857,0.467815,0.487482,-0.033399,0.450584,0.594482,-0.043478,0.441529,0.672577,-0.041025,0.524750,0.580196,-0.011280,0.545163,0.467724,-0.026956,0.556496,0.408275,-0.036344,0.568746,0.350026,-0.039802
metal,0.445120,0.845555,0.000000,0.363152,0.805510,-0.029623,0.323618,0.703456,-0.046245,0.340279,0.609357,-0.063317,0.347791,0.531058,-0.079690,0.362172,0.533850,-0.011204,0.350927,0.382516,-0.033456,0.354462,0.293307,-0.053857,0.360037,0.220682,-0.066772,0.424962,0.543315,-0.008880,0.428193,0.469543,-0.043481,0.417604,0.579731,-0.060757,0.410483,0.650842,-0.062929,0.486950,0.564656,-0.011032,0.493034,0.487163,-0.043302,0.471384,0.592996,-0.053048,0.458414,0.666647,-0.049771,0.548488,0.588909,-0.017126,0.576148,0.477159,-0.035984,0.595064,0.416989,-0.045981,0.612636,0.355382,-0.049391
metal,0.423034,0.831356,0.000000,0.336444,0.781929,-0.023350,0.302901,0.674141,-0.035270,0.318571,0.572156,-0.048654,0.314511,0.484457,-0.061029,0.330423,0.516523,0.000224,0.317748,0.365402,-0.020250,0.315782,0.274405,-0.038451,0.317903,0.199201,-0.049395,0.389744,0.523404,-0.000102,0.387890,0.435787,-0.034244,0.378399,0.546637,-0.050080,0.375851,0.616959,-0.049922,0.450726,0.540211,-0.005113,0.451596,0.452163,-0.037276,0.429405,0.556242,-0.045990,0.419889,0.631545,-0.040868,0.514587,0.561031,-0.013596,0.536624,0.443579,-0.032011,0.548814,0.380518,-0.041520,0.563954,0.320239,-0.043790
metal,0.419616,0.826529,0.000000,0.328814,0.777971,-0.023035,0.294526,0.662283,-0.034759,0.312794,0.554661,-0.048436,0.310573,0.466443,-0.060923,0.325708,0.504920,0.002822,0.312288,0.351446,-0.018050,0.309331,0.258223,-0.036470,0.310941,0.182862,-0.047647,0.385795,0.513368,0.001452,0.387379,0.425323,-0.033583,0.374834,0.531785,-0.049787,0.368478,0.596938,-0.049606,0.446586,0.532152,-0.004947,0.448578,0.440806,-0.038396,0.425990,0.544415,-0.046944,0.416824,0.618076,-0.041206,0.509749,0.554289,-0.014947,0.534797,0.436522,-0.034133,0.549012,0.371419,-0.043570,0.566591,0.307199,-0.045556
metal,0.417608,0.821093,-0.000000,0.335075,0.779829,-0.032531,0.300871,0.657243,-0.048900,0.316505,0.541607,-0.065693,0.311317,0.451317,-0.081233,0.345529,0.479679,-0.008767,0.338308,0.320458,-0.035149,0.333420,0.220170,-0.057259,0.331827,0.139642,-0.070725,0.410141,0.491831,-0.007031,0.410724,0.396554,-0.049729,0.389840,0.519659,-0.068938,0.380045,0.593207,-0.069528,0.473974,0.513688,-0.011077,0.476789,0.417391,-0.052556,0.449062,0.531083,-0.063787,0.436547,0.611256,-0.058092,0.538065,0.542081,-0.019422,0.568268,0.415924,-0.044572,0.589290,0.343573,-0.057133,0.610642,0.273073,-0.060446
metal,0.416479,0.833543,-0.000000,0.331832,0.796395,-0.034373,0.290682,0.675641,-0.052197,0.307942,0.563612,-0.070292,0.318898,0.477175,-0.087419,0.336210,0.500669,-0.013043,0.327114,0.336807,-0.040300,0.323982,0.236053,-0.062824,0.325115,0.154503,-0.076579,0.401942,0.510109,-0.010570,0.403315,0.422006,-0.053954,0.383812,0.551731,-0.072856,0.373997,0.626854,-0.073126,0.467343,0.530075,-0.013917,0.472537,0.434726,-0.055746,0.446760,0.551159,-0.067531,0.435192,0.631682,-0.062234,0.532451,0.556712,-0.021615,0.561927,0.429341,-0.046715,0.582028,0.359439,-0.059619,0.604828,0.290275,-0.063359
metal,0.391535,0.857162,0.000000,0.319033,0.794633,-0.009461,0.287155,0.710748,-0.016784,0.296136,0.635834,-0.027892,0.295195,0.572538,-0.038568,0.322520,0.582944,0.012392,0.310650,0.462726,0.000795,0.316606,0.398112,-0.012247,0.324966,0.345492,-0.020751,0.374532,0.593039,0.007155,0.374158,0.523409,-0.012381,0.362640,0.607549,-0.023699,0.350672,0.664651,-0.025213,0.421949,0.614419,-0.001071,0.421102,0.546417,-0.017588,0.403116,0.629511,-0.022468,0.388570,0.689382,-0.020096,0.467992,0.641336,-0.011950,0.481307,0.555740,-0.019930,0.491928,0.512183,-0.024420,0.499904,0.467446,-0.025874
metal,0.389683,0.850269,0.000000,0.319053,0.780287,-0.004958,0.290105,0.698015,-0.010271,0.297890,0.625315,-0.020493,0.301058,0.565108,-0.030276,0.326734,0.584100,0.020276,0.313878,0.474275,0.010721,0.320224,0.417216,-0.001640,0.328429,0.373219,-0.009776,0.375998,0.594191,0.012946,0.370277,0.529053,-0.003617,0.356600,0.602986,-0.015939,0.343601,0.656461,-0.019115,0.420264,0.614851,0.002797,0.413515,0.555073,-0.010680,0.392576,0.629963,-0.016938,0.377792,0.685697,-0.016548,0.464075,0.641203,-0.009783,0.471718,0.565605,-0.015936,0.481733,0.524852,-0.020569,0.491133,0.483236,-0.022721
metal,0.395751,0.811108,0.000000,0.325945,0.732204,0.001419,0.299512,0.650797,0.001318,0.308940,0.581300,-0.004224,0.311980,0.522732,-0.009183,0.336576,0.548178,0.030591,0.329445,0.443796,0.025232,0.331777,0.392292,0.016000,0.337579,0.352488,0.009798,0.383699,0.557134,0.021666,0.378755,0.488800,0.008931,0.361133,0.552274,-0.002065,0.351108,0.601249,-0.004653,0.423781,0.575490,0.010283,0.418096,0.514699,-0.000159,0.394865,0.583787,-0.005544,0.383520,0.633912,-0.004894,0.464356,0.599879,-0.002916,0.472373,0.528497,-0.007516,0.478163,0.494774,-0.011279,0.487352,0.461149,-0.012707
metal,0.400663,0.802552,0.000000,0.335606,0.727001,-0.000424,0.312994,0.647337,-0.001567,0.323956,0.581540,-0.007356,0.328988,0.523816,-0.012613,0.352474,0.540892,0.026742,0.349022,0.441310,0.022486,0.351288,0.391227,0.013877,0.354693,0.354616,0.007969,0.399955,0.549001,0.019787,0.396707,0.492161,0.010008,0.379990,0.556666,0.000370,0.369561,0.606433,-0.002152,0.439117,0.568973,0.010618,0.436421,0.520051,0.003496,0.412737,0.588257,-0.000994,0.400300,0.635166,-0.000966,0.475999,0.594919,-0.000506,0.488264,0.531172,-0.003136,0.494310,0.499018,-0.006125,0.503558,0.462962,-0.007540
metal,0.408411,0.792729,0.000000,0.343231,0.714657,-0.000591,0.322065,0.632520,-0.001103,0.336637,0.566024,-0.005936,0.343291,0.514184,-0.009979,0.360205,0.532733,0.026491,0.355160,0.434806,0.022512,0.359134,0.384676,0.014454,0.364910,0.348197,0.009044,0.409683,0.540437,0.020073,0.405140,0.487314,0.010724,0.390793,0.551164,0.001564,0.382923,0.598051,-0.000550,0.449527,0.559677,0.011431,0.443031,0.514074,0.004151,0.419063,0.582985,-0.000195,0.408061,0.627542,0.000220,0.487022,0.584238,0.000913,0.496833,0.518784,-0.001864,0.501857,0.486248,-0.004784,0.511462,0.448050,-0.005958
metal,0.412303,0.794043,0.000000,0.349618,0.715322,0.000180,0.327825,0.635447,0.000966,0.340297,0.567216,-0.002468,0.343656,0.514113,-0.004962,0.361136,0.537499,0.029238,0.355502,0.435828,0.026892,0.361318,0.385327,0.020151,0.368278,0.348583,0.015608,0.409559,0.543050,0.023250,0.408185,0.483289,0.015715,0.394470,0.544017,0.007298,0.385086,0.587387,0.005629,0.448533,0.559486,0.015029,0.446972,0.506342,0.008967,0.423392,0.574247,0.004677,0.410418,0.618663,0.005228,0.486009,0.581889,0.005093,0.496548,0.514215,0.003228,0.501761,0.480935,0.000399,0.510153,0.444095,-0.000649
metal,0.416128,0.795191,0.000000,0.356177,0.717560,-0.004681,0.334789,0.633908,-0.006311,0.348057,0.561709,-0.011258,0.349946,0.509040,-0.015100,0.370372,0.539350,0.022907,0.362136,0.436664,0.018136,0.366322,0.386143,0.010823,0.371284,0.350550,0.006124,0.417923,0.545631,0.018406,0.413137,0.481616,0.008639,0.401747,0.539108,0.000156,0.394709,0.579114,-0.001362,0.455122,0.563581,0.011158,0.450213,0.504845,0.002681,0.427996,0.569404,-0.001786,0.416522,0.612169,-0.000942,0.491196,0.589061,0.001809,0.499442,0.520975,-0.001792,0.502833,0.486309,-0.005230,0.509327,0.448977,-0.006427
metal,0.421170,0.781950,0.000000,0.358802,0.703490,-0.004587,0.335955,0.621490,-0.006170,0.349947,0.551487,-0.011273,0.357871,0.498464,-0.015293,0.372641,0.527640,0.023894,0.365035,0.426276,0.019380,0.369209,0.376048,0.011641,0.373370,0.340545,0.006585,0.418969,0.533742,0.019436,0.412759,0.476475,0.009881,0.398669,0.533401,0.000603,0.389071,0.572311,-0.001551,0.455464,0.550857,0.012258,0.449007,0.500619,0.004131,0.424846,0.566743,-0.000706,0.411993,0.609912,-0.000247,0.490376,0.574594,0.002964,0.500122,0.508522,-0.000389,0.503703,0.474061,-0.003835,0.510343,0.436594,-0.005124
metal,0.427280,0.789908,0.000000,0.364611,0.711080,-0.006476,0.342752,0.626352,-0.009231,0.359580,0.556414,-0.015299,0.369550,0.505033,-0.020401,0.374990,0.536872,0.021433,0.369788,0.438108,0.015301,0.372895,0.387891,0.006125,0.377250,0.352567,0.000001,0.421979,0.541507,0.017179,0.418219,0.482483,0.005886,0.405423,0.539410,-0.005201,0.397044,0.579829,-0.008782,0.460390,0.558052,0.010052,0.456237,0.505557,0.000749,0.433772,0.568455,-0.006211,0.421442,0.610995,-0.007510,0.498493,0.582830,0.000622,0.508302,0.519546,-0.003751,0.510650,0.484720,-0.008864,0.514358,0.447323,-0.011637
metal,0.420162,0.798004,0.000000,0.360834,0.715704,-0.003797,0.339945,0.632584,-0.005335,0.354135,0.562787,-0.010477,0.364347,0.511119,-0.014548,0.373854,0.547240,0.023893,0.367445,0.448277,0.018980,0.370581,0.398380,0.011092,0.374954,0.363766,0.005961,0.420082,0.552812,0.018945,0.419173,0.488354,0.009073,0.407034,0.546774,-0.000396,0.399377,0.588651,-0.002808,0.458448,0.569298,0.011363,0.455522,0.512288,0.003627,0.433240,0.576879,-0.001822,0.422010,0.620015,-0.002136,0.497038,0.593361,0.001685,0.505861,0.527177,-0.001448,0.508422,0.493842,-0.005475,0.513933,0.457340,-0.007429
metal,0.422654,0.808637,0.000000,0.363715,0.727254,-0.003143,0.341129,0.644743,-0.003875,0.357701,0.577727,-0.008610,0.371811,0.527421,-0.012445,0.373496,0.554285,0.027369,0.370031,0.457879,0.024137,0.375065,0.412832,0.016686,0.378308,0.382323,0.011609,0.417844,0.562033,0.022181,0.420375,0.504995,0.014510,0.410848,0.565885,0.004555,0.400404,0.611045,0.001317,0.456782,0.581293,0.014376,0.453910,0.537000,0.008821,0.435470,0.604775,0.002218,0.422431,0.647524,0.000484,0.496470,0.608344,0.004453,0.506245,0.546489,0.002579,0.510572,0.516379,-0.001844,0.513341,0.481209,-0.004438
metal,0.419737,0.811506,0.000000,0.359748,0.732342,-0.001347,0.336205,0.654981,-0.001821,0.351502,0.592867,-0.006846,0.370992,0.545292,-0.011363,0.372514,0.563752,0.028369,0.368775,0.469217,0.025930,0.374486,0.423965,0.017905,0.378869,0.393415,0.012286,0.416494,0.571738,0.022624,0.415176,0.523496,0.016535,0.405018,0.579936,0.005981,0.393758,0.625129,0.001552,0.455419,0.590968,0.014645,0.449448,0.555047,0.011015,0.429503,0.620298,0.004143,0.414834,0.665040,0.001368,0.493581,0.616462,0.004626,0.503282,0.556537,0.003910,0.508757,0.524424,-0.000334,0.511693,0.490793,-0.003359
metal,0.421892,0.825758,0.000000,0.357380,0.745328,-0.001547,0.336292,0.667939,-0.002349,0.354319,0.606346,-0.007434,0.374595,0.560113,-0.011953,0.371364,0.576590,0.026327,0.366274,0.487198,0.023494,0.371487,0.444093,0.015746,0.377582,0.415733,0.010433,0.418152,0.585901,0.020426,0.418470,0.536733,0.015207,0.408897,0.596107,0.005995,0.399935,0.641849,0.001974,0.458411,0.606947,0.012176,0.452435,0.570010,0.008589,0.433336,0.634290,0.002266,0.421710,0.678898,-0.000365,0.496413,0.634828,0.001904,0.503260,0.574267,0.000469,0.508634,0.541453,-0.003903,0.514005,0.508113,-0.007064
metal,0.422942,0.828298,0.000000,0.357743,0.747171,-0.000528,0.335853,0.670036,-0.000464,0.352134,0.608714,-0.004871,0.370153,0.561223,-0.008793,0.371937,0.578977,0.028503,0.366716,0.489655,0.026053,0.371136,0.446752,0.018540,0.375965,0.418339,0.013441,0.418120,0.588166,0.022362,0.416714,0.536617,0.016969,0.407219,0.596083,0.007501,0.398009,0.643069,0.003632,0.458097,0.608393,0.013921,0.451277,0.569052,0.010132,0.432365,0.634861,0.003532,0.419930,0.680872,0.000993,0.496101,0.635267,0.003558,0.502611,0.574951,0.002029,0.507694,0.542170,-0.002538,0.511762,0.508533,-0.005662
metal,0.422546,0.821318,0.000000,0.358522,0.739718,-0.001032,0.335397,0.662662,-0.001411,0.352668,0.599727,-0.006427,0.373000,0.553503,-0.010851,0.372030,0.575213,0.028689,0.366311,0.480502,0.025970,0.371255,0.435032,0.017882,0.375933,0.403698,0.012237,0.417734,0.583451,0.022430,0.415903,0.534405,0.016492,0.406199,0.591396,0.006258,0.395941,0.635373,0.001887,0.457355,0.602416,0.013800,0.449509,0.564575,0.009488,0.429836,0.628305,0.002286,0.416152,0.673001,-0.000575,0.495912,0.627862,0.003202,0.502971,0.567314,0.001713,0.508571,0.533701,-0.002985,0.512051,0.500401,-0.006286
metal,0.420443,0.804549,0.000000,0.361921,0.723760,-0.004313,0.338686,0.644936,-0.006583,0.353089,0.578789,-0.012748,0.366448,0.528981,-0.017723,0.373253,0.549621,0.025620,0.368048,0.453751,0.020911,0.370886,0.409045,0.012846,0.373087,0.378461,0.007616,0.417590,0.559027,0.020488,0.419562,0.500323,0.010424,0.406119,0.562890,0.000358,0.393849,0.607057,-0.002216,0.455187,0.578876,0.012591,0.452805,0.531560,0.004965,0.430423,0.600954,-0.000857,0.414934,0.643338,-0.001255,0.492807,0.605723,0.002521,0.502664,0.540308,-0.000081,0.507385,0.510143,-0.003858,0.511621,0.474330,-0.005668
metal,0.419774,0.776824,0.000000,0.359555,0.697308,-0.008337,0.333309,0.613277,-0.011104,0.346325,0.536170,-0.016436,0.360476,0.481808,-0.020413,0.364657,0.518118,0.019748,0.362614,0.413943,0.013622,0.363415,0.363190,0.006186,0.364699,0.327735,0.001785,0.411099,0.525298,0.016953,0.414978,0.449409,0.004197,0.397713,0.510705,-0.004849,0.385975,0.553028,-0.005551,0.448007,0.541467,0.011090,0.450825,0.472310,-0.000460,0.426503,0.538723,-0.005507,0.411736,0.585920,-0.003614,0.484313,0.565174,0.003012,0.497285,0.489350,-0.002499,0.502582,0.452258,-0.006767,0.509502,0.415807,-0.007756
metal,0.687246,0.865066,0.000000,0.582916,0.805804,-0.017227,0.521182,0.674879,-0.022314,0.540696,0.553447,-0.029898,0.577485,0.468224,-0.035360,0.539421,0.552939,0.019787,0.514639,0.407468,0.007165,0.507986,0.322639,-0.005711,0.504604,0.257086,-0.013514,0.611708,0.549236,0.018391,0.582581,0.473450,-0.006555,0.596300,0.573021,-0.022625,0.610543,0.622928,-0.023323,0.673482,0.556808,0.012679,0.652837,0.490201,-0.011242,0.653709,0.596819,-0.019470,0.663963,0.662385,-0.015130,0.737055,0.567199,0.003566,0.722646,0.440845,-0.009889,0.709998,0.377348,-0.017844,0.704462,0.313260,-0.019394
metal,0.663147,0.861490,0.000000,0.559740,0.805059,-0.017521,0.501954,0.679168,-0.024093,0.519010,0.566695,-0.033655,0.552704,0.478123,-0.041562,0.520710,0.553121,0.018520,0.497603,0.408689,0.004434,0.488681,0.323674,-0.010873,0.483461,0.259314,-0.020306,0.586930,0.551574,0.017057,0.564373,0.480911,-0.010076,0.568791,0.577949,-0.029015,0.573109,0.635299,-0.031760,0.647427,0.559811,0.011497,0.629822,0.500126,-0.013432,0.624155,0.603976,-0.023400,0.627950,0.672305,-0.020587,0.711101,0.569020,0.002462,0.702890,0.449916,-0.011366,0.694028,0.386719,-0.019953,0.690479,0.323461,-0.022365
metal,0.689859,0.847799,0.000000,0.577245,0.797890,-0.013904,0.497886,0.685543,-0.020087,0.496340,0.574957,-0.030431,0.523671,0.484452,-0.039097,0.506003,0.555360,0.022217,0.462987,0.417702,0.008658,0.437949,0.336619,-0.006600,0.422650,0.273780,-0.016137,0.568223,0.548170,0.018375,0.536595,0.486624,-0.008732,0.560956,0.584576,-0.028615,0.582543,0.639839,-0.031895,0.627901,0.547560,0.010733,0.605243,0.492527,-0.013529,0.620612,0.598772,-0.023645,0.639678,0.668281,-0.021059,0.691432,0.547645,-0.000112,0.667220,0.425868,-0.012801,0.648211,0.363777,-0.020863,0.636750,0.303620,-0.023022
metal,0.715051,0.843299,0.000000,0.605052,0.799818,-0.019483,0.524933,0.694703,-0.026448,0.518968,0.585223,-0.035310,0.535976,0.492148,-0.042278,0.510346,0.576208,0.015895,0.459567,0.444175,0.004505,0.435704,0.368207,-0.008358,0.422912,0.309124,-0.016518,0.573421,0.559133,0.016529,0.552794,0.501315,-0.004946,0.593579,0.593814,-0.022252,0.621286,0.643119,-0.025466,0.632997,0.550811,0.013244,0.617892,0.496940,-0.006944,0.642036,0.593494,-0.017893,0.661271,0.652021,-0.017465,0.693149,0.544343,0.006762,0.663685,0.427707,-0.004452,0.644717,0.369158,-0.013496,0.630517,0.310676,-0.016951
metal,0.712969,0.842249,0.000000,0.612765,0.799842,-0.017194,0.527248,0.698534,-0.023459,0.508414,0.589034,-0.031940,0.517108,0.492143,-0.038875,0.498639,0.586949,0.014943,0.439603,0.461050,0.004280,0.416669,0.387882,-0.006946,0.405381,0.329121,-0.013917,0.558079,0.564963,0.014517,0.543233,0.499049,-0.004668,0.593413,0.589879,-0.019245,0.621343,0.642228,-0.021295,0.617045,0.552439,0.010340,0.604132,0.491796,-0.008003,0.638304,0.585459,-0.017407,0.658759,0.644603,-0.016599,0.674569,0.544051,0.003220,0.633446,0.423006,-0.007498,0.610159,0.361338,-0.016134,0.589285,0.302286,-0.019447
metal,0.718829,0.841335,0.000000,0.621003,0.795655,-0.017128,0.531153,0.704284,-0.023938,0.502202,0.600372,-0.032849,0.502422,0.502300,-0.039944,0.492970,0.598568,0.014878,0.425703,0.481177,0.003620,0.398472,0.414289,-0.007275,0.383650,0.358862,-0.013785,0.551957,0.575340,0.014621,0.530267,0.507956,-0.004983,0.580137,0.599800,-0.019324,0.607255,0.648478,-0.021136,0.611928,0.560253,0.010544,0.590587,0.502607,-0.008187,0.625498,0.598336,-0.017123,0.646832,0.652966,-0.015861,0.668656,0.549170,0.003602,0.622968,0.432467,-0.007118,0.593295,0.374959,-0.015359,0.566689,0.315653,-0.018321
