gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
call_me,0.748063,0.796514,0.000000,0.770849,0.680165,0.001743,0.699767,0.579338,-0.008066,0.578821,0.528895,-0.017038,0.489134,0.516742,-0.025936,0.640682,0.486441,-0.043411,0.572630,0.425744,-0.048741,0.578847,0.445107,-0.046042,0.587702,0.448449,-0.045628,0.595608,0.531871,-0.048856,0.541978,0.497346,-0.053975,0.569717,0.527146,-0.044099,0.589143,0.550257,-0.040307,0.564252,0.602021,-0.049728,0.500888,0.560709,-0.050397,0.532466,0.588287,-0.038358,0.557183,0.614060,-0.033733,0.538708,0.683347,-0.050820,0.458660,0.656380,-0.049418,0.440579,0.666100,-0.041826,0.425331,0.676459,-0.038631
call_me,0.753727,0.790091,0.000000,0.765647,0.678135,0.001295,0.687252,0.586333,-0.007718,0.564424,0.542031,-0.015597,0.472145,0.535411,-0.022968,0.629581,0.483675,-0.043351,0.557038,0.431272,-0.045897,0.570489,0.468953,-0.040398,0.585652,0.484531,-0.037905,0.590197,0.524728,-0.047318,0.536708,0.492211,-0.047623,0.568114,0.528250,-0.034615,0.589866,0.553983,-0.029557,0.565798,0.588360,-0.046787,0.509880,0.546183,-0.041217,0.546764,0.580084,-0.025854,0.575270,0.612609,-0.020116,0.547207,0.658792,-0.046834,0.487467,0.611438,-0.041430,0.482519,0.613414,-0.032124,0.476310,0.624920,-0.028185
call_me,0.727340,0.735956,0.000000,0.736644,0.588080,-0.004908,0.682834,0.437246,-0.025300,0.626263,0.329399,-0.045445,0.617283,0.252873,-0.066899,0.710398,0.521481,-0.069573,0.569549,0.498575,-0.099800,0.507841,0.485855,-0.112795,0.470841,0.481183,-0.121142,0.676829,0.613371,-0.083559,0.525216,0.595815,-0.114079,0.477012,0.584457,-0.117772,0.450181,0.572056,-0.123591,0.639589,0.697195,-0.093651,0.475788,0.666480,-0.116495,0.433797,0.660493,-0.106740,0.415582,0.656744,-0.103183,0.592308,0.774553,-0.104045,0.434275,0.754548,-0.121697,0.352210,0.737876,-0.116319,0.301448,0.720924,-0.114235
call_me,0.731364,0.713468,0.000000,0.736376,0.570367,-0.005236,0.673703,0.426177,-0.030083,0.610203,0.328336,-0.054307,0.595656,0.260417,-0.079653,0.724822,0.525979,-0.086664,0.569352,0.499139,-0.120014,0.505100,0.485648,-0.132659,0.474523,0.483617,-0.140553,0.692573,0.630401,-0.102199,0.524106,0.605455,-0.135746,0.463799,0.590479,-0.135818,0.436204,0.582293,-0.139536,0.652847,0.718846,-0.112802,0.473225,0.682499,-0.136427,0.423572,0.671323,-0.121770,0.409205,0.668989,-0.115505,0.603508,0.796388,-0.123640,0.437205,0.768162,-0.142205,0.346034,0.746574,-0.134245,0.294914,0.730619,-0.130586
call_me,0.732848,0.711962,0.000000,0.730761,0.571038,-0.003688,0.670524,0.429336,-0.026462,0.611776,0.328666,-0.048875,0.600157,0.253731,-0.072172,0.721686,0.524576,-0.078738,0.569767,0.498035,-0.108743,0.502793,0.485543,-0.119959,0.469815,0.483508,-0.127161,0.693201,0.627027,-0.093720,0.525084,0.605271,-0.123822,0.461497,0.587018,-0.123741,0.430740,0.575156,-0.127508,0.655457,0.714535,-0.103731,0.478135,0.684236,-0.123704,0.421484,0.671042,-0.109030,0.398996,0.667456,-0.103112,0.608236,0.791939,-0.114006,0.444500,0.769683,-0.129166,0.360498,0.750213,-0.120407,0.314303,0.737401,-0.116362
call_me,0.742081,0.758669,0.000000,0.748120,0.605462,0.001060,0.675143,0.451275,-0.017589,0.604017,0.345582,-0.036158,0.582930,0.278306,-0.054402,0.689873,0.514856,-0.067393,0.494447,0.481285,-0.088172,0.463361,0.486375,-0.090754,0.477229,0.496151,-0.092808,0.658965,0.614517,-0.082963,0.443780,0.580508,-0.103377,0.438455,0.581743,-0.094523,0.473031,0.583923,-0.092106,0.622260,0.706899,-0.093968,0.417093,0.660751,-0.107653,0.414779,0.668400,-0.087338,0.446169,0.678474,-0.077523,0.584477,0.791948,-0.104922,0.395017,0.756271,-0.116162,0.332248,0.743098,-0.103881,0.309366,0.733573,-0.097241
call_me,0.717836,0.704921,0.000000,0.717599,0.555434,-0.001823,0.657400,0.417158,-0.022423,0.598987,0.326309,-0.042920,0.580204,0.270587,-0.063978,0.691086,0.509200,-0.072751,0.530523,0.487775,-0.100935,0.476524,0.475087,-0.111790,0.456769,0.470924,-0.119019,0.660621,0.611109,-0.087731,0.487107,0.598645,-0.115413,0.446109,0.578368,-0.115018,0.435650,0.560906,-0.118890,0.625551,0.698611,-0.097971,0.449126,0.674300,-0.116339,0.408340,0.660512,-0.101916,0.400042,0.649327,-0.096637,0.582458,0.774985,-0.108470,0.409538,0.760904,-0.122546,0.318110,0.739546,-0.114021,0.267030,0.719668,-0.110572
call_me,0.690882,0.659624,0.000000,0.686427,0.529177,-0.007539,0.631068,0.411012,-0.037120,0.573349,0.333182,-0.064763,0.548978,0.278156,-0.093624,0.737103,0.550846,-0.106087,0.563292,0.514796,-0.144100,0.462146,0.503266,-0.159628,0.397453,0.504680,-0.169059,0.704837,0.665086,-0.119920,0.507054,0.631936,-0.157094,0.422778,0.611136,-0.158183,0.377839,0.605335,-0.163329,0.656209,0.750756,-0.127034,0.452534,0.711273,-0.150439,0.386730,0.690661,-0.134895,0.359356,0.688712,-0.129470,0.597605,0.816400,-0.133995,0.424043,0.792929,-0.150242,0.337837,0.774818,-0.140242,0.289567,0.767361,-0.136393
call_me,0.702197,0.671230,0.000000,0.676590,0.544591,-0.008587,0.624217,0.429304,-0.038062,0.575882,0.345190,-0.065301,0.556843,0.276523,-0.093719,0.742777,0.558956,-0.105614,0.566397,0.527331,-0.145386,0.466382,0.522029,-0.162050,0.407601,0.528753,-0.171951,0.724621,0.664883,-0.119099,0.519272,0.641892,-0.158360,0.433594,0.630100,-0.160973,0.388747,0.626198,-0.166793,0.682820,0.747233,-0.126121,0.473629,0.722425,-0.151473,0.411463,0.710608,-0.136960,0.385728,0.712489,-0.131892,0.629131,0.814166,-0.132981,0.452201,0.805082,-0.150643,0.375380,0.796548,-0.141156,0.332475,0.794084,-0.137332
call_me,0.719710,0.607035,0.000000,0.680738,0.504939,-0.008841,0.604051,0.425567,-0.042317,0.541201,0.372344,-0.074168,0.503344,0.326637,-0.107252,0.734640,0.567070,-0.114185,0.558464,0.584526,-0.160065,0.461185,0.594733,-0.181074,0.409461,0.611425,-0.193556,0.732643,0.668166,-0.130095,0.520520,0.681208,-0.177489,0.438942,0.681479,-0.183982,0.402809,0.686234,-0.192449,0.705418,0.737767,-0.138591,0.487844,0.745076,-0.167838,0.426427,0.747728,-0.152422,0.401418,0.757750,-0.147393,0.665722,0.789143,-0.147160,0.479557,0.812071,-0.164429,0.404118,0.825797,-0.152689,0.361323,0.837782,-0.148162
call_me,0.734367,0.527452,0.000000,0.683156,0.612262,-0.045435,0.583204,0.693503,-0.092166,0.474344,0.741651,-0.130015,0.387181,0.769963,-0.168291,0.726240,0.661605,-0.148223,0.554965,0.700801,-0.197571,0.460645,0.718448,-0.217465,0.401693,0.735989,-0.226320,0.742442,0.605703,-0.142324,0.513025,0.641231,-0.183201,0.451136,0.672642,-0.182659,0.447732,0.681027,-0.185901,0.731393,0.541973,-0.132966,0.504554,0.567552,-0.157015,0.475234,0.598194,-0.143595,0.487886,0.614046,-0.139350,0.702096,0.477643,-0.126312,0.520093,0.485116,-0.138909,0.470869,0.505637,-0.131728,0.463258,0.524769,-0.130098
call_me,0.733001,0.482661,-0.000000,0.714888,0.579861,-0.034159,0.624767,0.690422,-0.074974,0.499305,0.761070,-0.107990,0.395218,0.811016,-0.141663,0.764699,0.668714,-0.144109,0.571813,0.725233,-0.188340,0.456512,0.754327,-0.202830,0.394660,0.782562,-0.208574,0.749200,0.584729,-0.142468,0.522474,0.630801,-0.181302,0.444243,0.666193,-0.176664,0.436990,0.686391,-0.177233,0.709592,0.497153,-0.135046,0.494391,0.542923,-0.156351,0.453073,0.581502,-0.138987,0.466464,0.601870,-0.132690,0.656211,0.416528,-0.129071,0.476836,0.445365,-0.140014,0.430835,0.473756,-0.130458,0.428761,0.492184,-0.127166
call_me,0.678572,0.741786,0.000000,0.692887,0.582392,0.004029,0.657049,0.432293,-0.011459,0.607696,0.324756,-0.028063,0.585832,0.248553,-0.045347,0.714924,0.507608,-0.056022,0.584239,0.452483,-0.076329,0.520529,0.436079,-0.082816,0.483087,0.431446,-0.087605,0.672082,0.593361,-0.071323,0.527180,0.559541,-0.089437,0.487418,0.556731,-0.085842,0.471776,0.554906,-0.087684,0.622102,0.672970,-0.082421,0.467220,0.630196,-0.093972,0.446480,0.629779,-0.080444,0.447965,0.634286,-0.075953,0.561957,0.746767,-0.093277,0.414078,0.709733,-0.103598,0.341511,0.680925,-0.096756,0.297119,0.654507,-0.094440
call_me,0.687947,0.745969,0.000000,0.699439,0.583718,0.004954,0.658441,0.426386,-0.011763,0.604790,0.319537,-0.029127,0.585137,0.251838,-0.046689,0.739311,0.509914,-0.064093,0.586214,0.447759,-0.084200,0.520854,0.429935,-0.087633,0.493124,0.428183,-0.089912,0.697531,0.600585,-0.079980,0.515318,0.547024,-0.095168,0.478156,0.547159,-0.085338,0.483102,0.554937,-0.083370,0.643670,0.682020,-0.091403,0.457975,0.617604,-0.100121,0.439035,0.621392,-0.081071,0.456761,0.635736,-0.073461,0.582996,0.756110,-0.102514,0.414538,0.702409,-0.111981,0.332070,0.669828,-0.102492,0.287633,0.645311,-0.098326
call_me,0.722911,0.769117,0.000000,0.757979,0.637698,0.005458,0.709017,0.508298,-0.008988,0.624350,0.415698,-0.023774,0.567030,0.353885,-0.038630,0.711222,0.514044,-0.059280,0.589440,0.428026,-0.071921,0.550861,0.440030,-0.069645,0.536791,0.459349,-0.068796,0.671795,0.585897,-0.072234,0.555006,0.509381,-0.086654,0.528940,0.515503,-0.077672,0.526951,0.537330,-0.074421,0.630041,0.663855,-0.079746,0.503699,0.584389,-0.088009,0.484116,0.586773,-0.072866,0.490578,0.607306,-0.065973,0.583010,0.738383,-0.086488,0.453773,0.679446,-0.091921,0.402003,0.662721,-0.082994,0.380316,0.661731,-0.078789
call_me,0.731946,0.783755,-0.000000,0.779126,0.631464,0.009076,0.732164,0.489172,0.002679,0.665471,0.384254,-0.004830,0.630182,0.311999,-0.012342,0.640957,0.466567,-0.030416,0.555272,0.427912,-0.030048,0.581526,0.467527,-0.023661,0.609243,0.485684,-0.022744,0.585672,0.533537,-0.041442,0.513620,0.514006,-0.041523,0.548901,0.542542,-0.032575,0.575760,0.565640,-0.031854,0.538882,0.616711,-0.047791,0.458952,0.580906,-0.046701,0.498907,0.609565,-0.035670,0.532965,0.632914,-0.033419,0.496124,0.703177,-0.053206,0.397831,0.658480,-0.055217,0.361697,0.644261,-0.050112,0.331547,0.628503,-0.049418
call_me,0.701659,0.786790,-0.000000,0.753837,0.633992,0.011296,0.718696,0.482943,0.004489,0.663588,0.367737,-0.003821,0.641370,0.287672,-0.011953,0.656663,0.471625,-0.033724,0.550246,0.404820,-0.034593,0.546253,0.432681,-0.026504,0.557451,0.456035,-0.023636,0.607609,0.539156,-0.046601,0.514730,0.484215,-0.049736,0.527487,0.507130,-0.038603,0.549318,0.537902,-0.034711,0.560103,0.621437,-0.054452,0.466592,0.553116,-0.055823,0.487388,0.576328,-0.041730,0.516960,0.604147,-0.036172,0.516839,0.708310,-0.061044,0.405177,0.652191,-0.063592,0.355977,0.635562,-0.056074,0.322693,0.621771,-0.052866
call_me,0.720274,0.771646,-0.000000,0.643697,0.698066,0.004198,0.531708,0.620206,-0.000960,0.401683,0.576421,-0.006371,0.308819,0.555914,-0.010827,0.598218,0.487281,-0.021957,0.522278,0.445106,-0.018763,0.525812,0.478703,-0.013423,0.542485,0.494959,-0.011862,0.615192,0.508234,-0.026917,0.540192,0.484785,-0.019303,0.551572,0.513326,-0.010162,0.569305,0.536631,-0.009301,0.626250,0.552128,-0.028718,0.543037,0.502529,-0.018635,0.554096,0.529666,-0.008876,0.569451,0.559289,-0.007946,0.624644,0.600417,-0.030780,0.536312,0.520438,-0.026619,0.498294,0.483041,-0.023001,0.469812,0.460001,-0.023732
call_me,0.701610,0.782456,-0.000000,0.731164,0.654223,0.014994,0.678856,0.536276,0.011398,0.592865,0.456270,0.005888,0.538261,0.409474,0.000527,0.648305,0.463043,-0.025820,0.551585,0.407771,-0.023762,0.533260,0.443779,-0.015644,0.532479,0.472025,-0.012572,0.613653,0.521069,-0.038463,0.520402,0.485199,-0.037049,0.524120,0.515148,-0.025220,0.540015,0.547271,-0.021310,0.579566,0.600273,-0.045921,0.479309,0.553504,-0.042067,0.490815,0.585068,-0.027714,0.513562,0.617887,-0.022691,0.544214,0.686678,-0.052281,0.424944,0.638777,-0.051687,0.377523,0.627200,-0.044082,0.347533,0.621198,-0.040994
call_me,0.711241,0.769969,-0.000000,0.762779,0.614089,0.008945,0.721939,0.460168,0.004504,0.671556,0.338906,-0.000947,0.661380,0.244459,-0.006053,0.633871,0.442487,-0.021272,0.527794,0.407009,-0.016254,0.546792,0.442598,-0.006430,0.575730,0.464185,-0.003374,0.579420,0.510577,-0.030685,0.495903,0.499949,-0.026054,0.533590,0.530730,-0.014987,0.568824,0.550624,-0.012213,0.529014,0.594235,-0.035786,0.452437,0.564142,-0.031945,0.494643,0.594484,-0.020008,0.533147,0.615171,-0.016540,0.482382,0.682859,-0.039792,0.386487,0.640753,-0.039974,0.344138,0.625249,-0.033516,0.308648,0.604346,-0.031186
call_me,0.715460,0.777416,-0.000000,0.762340,0.624547,0.008568,0.724199,0.475315,0.002247,0.674098,0.360734,-0.005353,0.657861,0.271974,-0.013014,0.626113,0.441161,-0.026367,0.533526,0.426472,-0.025799,0.563284,0.468484,-0.020514,0.597901,0.483309,-0.020955,0.569502,0.510648,-0.038142,0.503707,0.516860,-0.038080,0.546813,0.545519,-0.030819,0.579240,0.558550,-0.031910,0.521138,0.597492,-0.045695,0.453875,0.577695,-0.045765,0.504628,0.610205,-0.035749,0.547319,0.631637,-0.034368,0.475595,0.689758,-0.052353,0.376469,0.644334,-0.057134,0.329147,0.625151,-0.053037,0.291066,0.602287,-0.052914
call_me,0.708296,0.792050,0.000000,0.741353,0.630550,0.007481,0.697876,0.470825,0.000766,0.658108,0.346217,-0.006760,0.652031,0.256201,-0.013707,0.608854,0.470552,-0.029918,0.498129,0.420326,-0.032025,0.534120,0.449796,-0.024834,0.575366,0.474930,-0.022634,0.555527,0.539790,-0.041428,0.457915,0.499878,-0.044041,0.505642,0.522201,-0.034247,0.545080,0.537392,-0.031590,0.511956,0.621616,-0.049094,0.423618,0.568635,-0.051538,0.469390,0.588641,-0.039436,0.505620,0.606169,-0.034937,0.476288,0.707452,-0.055824,0.374863,0.659597,-0.060023,0.330510,0.640378,-0.053629,0.288796,0.617518,-0.051014
call_me,0.708164,0.794199,-0.000000,0.742993,0.631375,0.008046,0.696518,0.477880,0.001210,0.652964,0.356212,-0.006440,0.649063,0.265837,-0.013464,0.607771,0.459971,-0.030947,0.484513,0.432716,-0.034229,0.524717,0.468782,-0.027962,0.572938,0.490065,-0.026406,0.557031,0.529166,-0.043075,0.448196,0.514919,-0.047368,0.500473,0.542877,-0.037220,0.542878,0.554414,-0.034374,0.515380,0.613486,-0.051396,0.419973,0.584213,-0.056033,0.471517,0.612110,-0.043218,0.509842,0.629553,-0.037830,0.481754,0.702065,-0.058736,0.376426,0.663303,-0.065683,0.328043,0.643659,-0.060055,0.280159,0.617359,-0.057570
call_me,0.730027,0.768169,-0.000000,0.586058,0.739290,-0.010726,0.450627,0.687454,-0.020460,0.340590,0.644581,-0.028655,0.276367,0.621629,-0.034282,0.541624,0.488418,-0.024501,0.427438,0.476001,-0.025230,0.448333,0.533605,-0.024130,0.492271,0.556691,-0.024302,0.601299,0.474112,-0.021749,0.483499,0.476778,-0.019510,0.496377,0.536901,-0.018602,0.526944,0.555947,-0.021856,0.654341,0.478756,-0.017239,0.543298,0.452564,-0.011348,0.538335,0.521951,-0.006917,0.557791,0.568728,-0.007755,0.698344,0.488663,-0.014438,0.653492,0.371374,-0.014646,0.630789,0.306771,-0.015741,0.618957,0.251451,-0.018758
call_me,0.728972,0.790886,0.000000,0.589652,0.747278,0.004161,0.455587,0.674578,0.004210,0.351860,0.616259,0.003885,0.273825,0.581070,0.004742,0.506358,0.537312,-0.008350,0.450130,0.462703,-0.001906,0.468889,0.496445,0.007280,0.495478,0.529412,0.012392,0.564218,0.512491,-0.011346,0.514897,0.440842,-0.001843,0.525413,0.464038,0.006711,0.538769,0.492402,0.008703,0.620391,0.505567,-0.012435,0.580480,0.416005,-0.001882,0.584702,0.433643,0.004127,0.592447,0.458636,0.003839,0.666981,0.503281,-0.013902,0.642147,0.402339,-0.009601,0.629437,0.356845,-0.008962,0.618152,0.325325,-0.011025
call_me,0.718273,0.812192,0.000000,0.740563,0.642692,0.018853,0.693520,0.512685,0.021466,0.641266,0.413606,0.020767,0.627174,0.340493,0.020688,0.598847,0.466835,0.002204,0.490299,0.435957,0.011051,0.517833,0.480904,0.021112,0.554287,0.509260,0.024660,0.548428,0.523923,-0.010702,0.452216,0.519432,-0.004560,0.493882,0.560074,0.002532,0.528994,0.583745,0.003895,0.505516,0.597929,-0.019667,0.420867,0.587568,-0.014884,0.465094,0.629838,-0.008032,0.501569,0.656842,-0.006764,0.461288,0.677776,-0.026995,0.360914,0.642129,-0.027531,0.302680,0.619830,-0.025114,0.254739,0.593108,-0.025099
call_me,0.769765,0.751150,-0.000000,0.787598,0.607808,-0.001805,0.717645,0.446391,-0.020452,0.638551,0.337589,-0.037942,0.599714,0.279067,-0.055630,0.725711,0.503812,-0.068571,0.556588,0.486163,-0.087010,0.536916,0.489482,-0.091352,0.549389,0.485161,-0.095749,0.686199,0.597092,-0.080704,0.525702,0.578371,-0.098520,0.501631,0.569223,-0.093543,0.504199,0.569966,-0.095599,0.642502,0.687287,-0.087705,0.482351,0.662395,-0.098620,0.463821,0.655347,-0.084266,0.472051,0.655275,-0.079983,0.594749,0.770635,-0.094765,0.443274,0.754118,-0.103023,0.391733,0.747887,-0.094103,0.371536,0.744959,-0.091292
call_me,0.754945,0.746261,0.000000,0.776325,0.603674,0.003247,0.716089,0.465576,-0.012713,0.645105,0.366382,-0.028868,0.617907,0.293797,-0.046008,0.692832,0.506821,-0.061747,0.581489,0.508574,-0.080809,0.576710,0.518065,-0.086547,0.578034,0.506710,-0.091934,0.661810,0.592171,-0.075692,0.562108,0.591543,-0.093503,0.551473,0.597079,-0.088379,0.538436,0.597156,-0.090497,0.632096,0.676108,-0.084396,0.519004,0.665706,-0.097537,0.513022,0.677199,-0.083133,0.509032,0.684247,-0.078123,0.601754,0.755839,-0.092713,0.490903,0.752503,-0.105057,0.430380,0.751060,-0.097632,0.379550,0.744762,-0.094602
call_me,0.732335,0.771211,0.000000,0.763676,0.628131,0.010610,0.710677,0.503688,0.003813,0.638301,0.410096,-0.003878,0.603377,0.343836,-0.011966,0.639464,0.495772,-0.037374,0.570320,0.467525,-0.042556,0.579668,0.487548,-0.040028,0.587029,0.487939,-0.040453,0.611405,0.563403,-0.049199,0.557956,0.544422,-0.053471,0.565242,0.555269,-0.044409,0.560489,0.567083,-0.043527,0.591915,0.641193,-0.055834,0.522404,0.617885,-0.057281,0.531794,0.631722,-0.044009,0.534555,0.646849,-0.040010,0.574492,0.719890,-0.061637,0.496708,0.704583,-0.064785,0.457859,0.700912,-0.057691,0.421700,0.699418,-0.055056
call_me,0.698709,0.701172,0.000000,0.703567,0.575199,0.002342,0.664979,0.458509,-0.015506,0.605932,0.375255,-0.034134,0.566930,0.310344,-0.054255,0.707658,0.533886,-0.067362,0.601257,0.517699,-0.091299,0.547867,0.523785,-0.100386,0.519715,0.522717,-0.106932,0.690387,0.621220,-0.083156,0.592558,0.602528,-0.105434,0.530334,0.609315,-0.102914,0.488220,0.619214,-0.106492,0.665067,0.695249,-0.093768,0.544185,0.675534,-0.108353,0.493300,0.684434,-0.093995,0.466377,0.699692,-0.089313,0.629279,0.761199,-0.104313,0.514804,0.753669,-0.116518,0.443608,0.756925,-0.108168,0.395610,0.763988,-0.104725
call_me,0.660124,0.785537,0.000000,0.673310,0.662573,0.000688,0.630000,0.534650,-0.014101,0.565254,0.448138,-0.027737,0.508468,0.394982,-0.042404,0.724059,0.506830,-0.060394,0.619117,0.426393,-0.073306,0.569113,0.409212,-0.074390,0.544143,0.395307,-0.076430,0.698533,0.571519,-0.071391,0.571625,0.511440,-0.081447,0.542743,0.525446,-0.071223,0.545419,0.544311,-0.068723,0.659062,0.650490,-0.077658,0.524249,0.604457,-0.083763,0.512014,0.623229,-0.069673,0.523589,0.643447,-0.064857,0.614916,0.730253,-0.083828,0.496532,0.717852,-0.089548,0.458569,0.735213,-0.081704,0.444911,0.751028,-0.078542
call_me,0.654549,0.767879,0.000000,0.660782,0.650640,0.000391,0.610540,0.540066,-0.013415,0.534069,0.478164,-0.026999,0.471495,0.452374,-0.042295,0.701731,0.496852,-0.049972,0.626708,0.391319,-0.065366,0.579355,0.331824,-0.073205,0.540123,0.285370,-0.079549,0.676920,0.555531,-0.060145,0.571026,0.499316,-0.070268,0.546508,0.510879,-0.064018,0.542516,0.525292,-0.063572,0.641666,0.631893,-0.066891,0.520584,0.589637,-0.073873,0.507923,0.601460,-0.063336,0.511540,0.615278,-0.060279,0.600067,0.712185,-0.074042,0.492867,0.704753,-0.079381,0.456946,0.717125,-0.072979,0.442750,0.728222,-0.070769
call_me,0.684381,0.719209,-0.000000,0.658943,0.592827,0.001070,0.615462,0.472571,-0.020607,0.564053,0.390954,-0.042603,0.517933,0.341858,-0.065104,0.746398,0.508272,-0.074906,0.592948,0.466927,-0.093812,0.557800,0.494132,-0.097938,0.554853,0.511188,-0.102609,0.745471,0.597216,-0.090894,0.568528,0.559241,-0.106068,0.539630,0.583248,-0.097688,0.545539,0.609536,-0.098847,0.724375,0.680041,-0.101134,0.531143,0.647217,-0.108247,0.507867,0.672855,-0.090082,0.515698,0.700053,-0.085302,0.688675,0.757132,-0.111314,0.519355,0.742512,-0.118724,0.442253,0.752406,-0.108078,0.396680,0.762611,-0.104533
call_me,0.671622,0.723928,-0.000000,0.590205,0.697040,-0.028851,0.488738,0.660818,-0.050597,0.412550,0.627948,-0.069598,0.368786,0.606047,-0.087462,0.591236,0.486406,-0.045051,0.509135,0.427465,-0.057158,0.482496,0.471194,-0.061918,0.474861,0.505570,-0.064594,0.650038,0.476232,-0.039758,0.560453,0.432349,-0.049723,0.531545,0.478783,-0.053194,0.526613,0.517560,-0.057360,0.696590,0.488274,-0.035623,0.597433,0.432937,-0.041319,0.562760,0.470702,-0.043400,0.548238,0.509932,-0.047066,0.733042,0.504795,-0.034637,0.646204,0.427339,-0.038684,0.586460,0.400963,-0.042635,0.542643,0.390880,-0.047562
call_me,0.712807,0.826482,0.000000,0.723313,0.655778,0.013555,0.651241,0.515093,0.012031,0.576958,0.409924,0.008349,0.553942,0.342072,0.004690,0.589866,0.513932,-0.009134,0.465444,0.495518,-0.003511,0.475131,0.525310,0.002928,0.497250,0.532523,0.003608,0.549550,0.592525,-0.020197,0.443518,0.579790,-0.015716,0.458871,0.605477,-0.008887,0.474406,0.622627,-0.009078,0.512105,0.682206,-0.026668,0.410002,0.669203,-0.020826,0.425484,0.695356,-0.011680,0.441830,0.709952,-0.010644,0.473799,0.775385,-0.032091,0.364235,0.769106,-0.027795,0.316862,0.774177,-0.020350,0.280189,0.767554,-0.018370
call_me,0.700861,0.843932,0.000000,0.726523,0.670190,0.016382,0.658713,0.528783,0.015241,0.584010,0.422130,0.012653,0.559108,0.348368,0.010367,0.574051,0.506881,-0.014936,0.460446,0.475458,-0.005442,0.482646,0.515639,0.005947,0.511891,0.529566,0.009608,0.530811,0.582274,-0.025418,0.433880,0.559942,-0.015112,0.466229,0.594470,-0.001121,0.490729,0.620089,0.002672,0.494608,0.675023,-0.030384,0.400573,0.653542,-0.018998,0.437226,0.687544,-0.005129,0.466409,0.709478,-0.002106,0.462051,0.772825,-0.033859,0.361188,0.764804,-0.026110,0.328277,0.776103,-0.016134,0.299589,0.775057,-0.012685
call_me,0.701232,0.835039,0.000000,0.729557,0.669333,0.011522,0.659565,0.525817,0.006265,0.580182,0.417331,-0.000083,0.552059,0.344343,-0.005860,0.583815,0.507376,-0.024213,0.451969,0.485089,-0.020216,0.481211,0.529857,-0.011423,0.522318,0.547092,-0.009417,0.538169,0.588076,-0.035501,0.422374,0.575461,-0.032403,0.465409,0.611516,-0.020873,0.503341,0.632104,-0.018176,0.497487,0.681453,-0.041637,0.394257,0.665106,-0.036896,0.438852,0.699752,-0.023262,0.476774,0.719452,-0.019420,0.459240,0.776650,-0.046718,0.348596,0.764144,-0.044005,0.314294,0.773323,-0.034504,0.287021,0.769322,-0.030907
call_me,0.719459,0.827712,0.000000,0.735501,0.679289,0.011212,0.657848,0.545787,0.012566,0.560175,0.459219,0.012636,0.508334,0.406040,0.013517,0.573241,0.474097,0.000560,0.460936,0.449608,0.013241,0.488159,0.493787,0.023329,0.520007,0.510043,0.026605,0.540103,0.535186,-0.005043,0.444990,0.517493,0.007721,0.472843,0.544342,0.016388,0.493214,0.562948,0.017462,0.516851,0.614451,-0.006957,0.420289,0.588632,0.005336,0.444287,0.612850,0.012173,0.464515,0.627858,0.011733,0.495336,0.698417,-0.008041,0.407957,0.670248,0.000433,0.377192,0.671080,0.006061,0.346702,0.667548,0.006747
call_me,0.741622,0.796724,-0.000000,0.775331,0.637387,0.012852,0.710750,0.488637,0.011502,0.647358,0.383294,0.008156,0.625271,0.307883,0.005500,0.623034,0.427956,-0.008077,0.481280,0.411490,-0.002572,0.516600,0.467272,0.004637,0.569290,0.490435,0.005043,0.571854,0.498940,-0.020122,0.443083,0.510919,-0.017499,0.496201,0.554802,-0.011490,0.548832,0.568444,-0.012279,0.523804,0.588021,-0.028337,0.412039,0.588131,-0.025562,0.466327,0.629916,-0.017887,0.514706,0.642007,-0.017697,0.478530,0.683648,-0.035516,0.366574,0.665621,-0.035772,0.329853,0.664623,-0.031397,0.297315,0.644053,-0.031389
call_me,0.746832,0.786362,-0.000000,0.770063,0.620336,0.014385,0.715038,0.479315,0.010022,0.657938,0.370356,0.003585,0.650252,0.284103,-0.002206,0.641770,0.432111,-0.021575,0.492094,0.400901,-0.019936,0.516768,0.443154,-0.010823,0.565682,0.469884,-0.007826,0.590268,0.504120,-0.035940,0.454300,0.503092,-0.035688,0.495921,0.546851,-0.023121,0.545808,0.563046,-0.018299,0.540185,0.591982,-0.045976,0.424958,0.582561,-0.045008,0.461806,0.621441,-0.029479,0.501633,0.639901,-0.022850,0.490120,0.686438,-0.054855,0.379010,0.642885,-0.058844,0.323966,0.622371,-0.051886,0.276503,0.595616,-0.048363
