gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puño,0.629460,0.689226,-0.000000,0.540513,0.603601,-0.000127,0.482577,0.530016,-0.004202,0.463859,0.464605,-0.012145,0.469774,0.412478,-0.018147,0.543220,0.422434,0.007731,0.502642,0.368005,0.002532,0.498833,0.435393,0.003199,0.509161,0.477737,0.003835,0.593840,0.423586,-0.002114,0.541993,0.386021,-0.014846,0.543308,0.469996,-0.017382,0.561087,0.513609,-0.015591,0.642340,0.435147,-0.013102,0.590215,0.397174,-0.023410,0.584789,0.476517,-0.020352,0.604541,0.516344,-0.015894,0.692454,0.456221,-0.025440,0.640998,0.425811,-0.027310,0.629421,0.476440,-0.023075,0.642837,0.506862,-0.019094
puño,0.665898,0.686267,-0.000000,0.565717,0.602184,0.000246,0.495975,0.518611,-0.003476,0.470603,0.440915,-0.011288,0.479935,0.375797,-0.016943,0.543691,0.411534,0.010244,0.504625,0.340521,0.006093,0.497589,0.402582,0.008688,0.504537,0.449198,0.010684,0.593301,0.414841,0.000467,0.544910,0.362929,-0.012821,0.548103,0.450403,-0.014280,0.564509,0.499325,-0.010439,0.642345,0.427522,-0.010511,0.592978,0.379323,-0.021933,0.590229,0.460765,-0.018052,0.608124,0.505370,-0.011715,0.692453,0.450378,-0.022741,0.644405,0.407763,-0.025756,0.635281,0.457568,-0.021176,0.647355,0.490593,-0.015933
puño,0.664857,0.675404,-0.000000,0.559880,0.590542,0.000562,0.486106,0.502652,-0.003419,0.462370,0.421036,-0.011728,0.474408,0.349889,-0.017888,0.539329,0.387271,0.010824,0.494206,0.333413,0.006619,0.495157,0.409834,0.008395,0.508646,0.462477,0.009463,0.591414,0.388364,0.000586,0.538659,0.350807,-0.012984,0.546244,0.445031,-0.016134,0.564607,0.497162,-0.014181,0.643131,0.400846,-0.010677,0.590813,0.360024,-0.022211,0.591628,0.448669,-0.019387,0.610069,0.499321,-0.014387,0.695531,0.424660,-0.023152,0.647317,0.384303,-0.026610,0.638771,0.438156,-0.022801,0.649074,0.475283,-0.018515
puño,0.470255,0.569912,-0.000000,0.381286,0.450437,-0.007121,0.339832,0.343827,-0.008957,0.337448,0.246599,-0.013816,0.374976,0.167919,-0.014908,0.402307,0.246359,0.031399,0.379490,0.171211,0.032350,0.368780,0.217598,0.035547,0.378334,0.230351,0.037328,0.452446,0.261936,0.026741,0.425175,0.184869,0.017366,0.409209,0.265584,0.013337,0.426618,0.277578,0.017355,0.499780,0.284292,0.018398,0.468306,0.214484,0.007025,0.437798,0.295077,0.007263,0.454995,0.317653,0.013912,0.550212,0.314487,0.008366,0.518017,0.254460,0.005658,0.485241,0.308361,0.009090,0.496365,0.337268,0.015216
puño,0.509172,0.686103,0.000000,0.570287,0.558521,-0.019891,0.591362,0.419064,-0.025071,0.607886,0.310863,-0.028940,0.638682,0.235202,-0.032504,0.501835,0.371863,0.007297,0.485090,0.258152,0.009748,0.484913,0.196569,0.009649,0.487621,0.150294,0.008533,0.447958,0.397215,0.013161,0.438912,0.283803,0.019241,0.442858,0.220051,0.016197,0.452150,0.170999,0.012350,0.404923,0.431796,0.015400,0.395290,0.325625,0.018115,0.390443,0.267597,0.014011,0.390657,0.212891,0.009909,0.365123,0.472258,0.014622,0.353305,0.374896,0.014870,0.338212,0.330238,0.012590,0.328744,0.290541,0.010252
puño,0.545080,0.668887,-0.000000,0.470983,0.539415,-0.025481,0.448366,0.406819,-0.029586,0.476294,0.295644,-0.032231,0.515782,0.214278,-0.031014,0.491159,0.324932,0.021246,0.497779,0.239153,0.022178,0.475544,0.285201,0.025237,0.468249,0.297815,0.026918,0.548618,0.347344,0.027331,0.558624,0.260481,0.019473,0.533208,0.341876,0.013419,0.532936,0.351036,0.015618,0.599475,0.375970,0.028241,0.609313,0.300895,0.016547,0.570979,0.374108,0.010661,0.565412,0.390098,0.013396,0.647197,0.414574,0.026194,0.649849,0.351473,0.022398,0.619575,0.397240,0.020531,0.614661,0.422996,0.022884
puño,0.538424,0.662407,0.000000,0.464562,0.538639,-0.022289,0.440443,0.406516,-0.025237,0.466841,0.297686,-0.027578,0.509346,0.220013,-0.026638,0.473665,0.330044,0.024275,0.479907,0.238686,0.025949,0.457341,0.272952,0.028575,0.448145,0.288046,0.029923,0.531340,0.349669,0.029170,0.546377,0.260302,0.022410,0.521478,0.336771,0.015210,0.518964,0.356914,0.016276,0.584331,0.375248,0.029344,0.601171,0.301727,0.019184,0.562845,0.371741,0.011986,0.553826,0.394567,0.013249,0.634772,0.411627,0.026804,0.646119,0.348841,0.023721,0.614956,0.393962,0.021259,0.605731,0.423746,0.022862
puño,0.642507,0.584754,-0.000000,0.567327,0.484758,-0.021226,0.528997,0.365390,-0.026872,0.531338,0.261151,-0.031174,0.547755,0.174702,-0.031755,0.569606,0.267300,0.008031,0.577781,0.194201,0.004220,0.577277,0.262011,0.007669,0.579507,0.283220,0.010546,0.633645,0.287632,0.011089,0.625814,0.206441,-0.001350,0.615216,0.297830,-0.002985,0.621824,0.303696,0.002468,0.686535,0.312638,0.009822,0.684092,0.243242,-0.003851,0.659552,0.323630,-0.002574,0.663824,0.338306,0.004812,0.737537,0.340224,0.005870,0.733757,0.288930,0.001522,0.710396,0.340530,0.003652,0.710337,0.358327,0.009040
puño,0.645132,0.592066,-0.000000,0.567096,0.487126,-0.020370,0.527523,0.366201,-0.026007,0.526291,0.262755,-0.030514,0.541288,0.175997,-0.031280,0.568618,0.271820,0.007333,0.572352,0.198409,0.002798,0.572480,0.266634,0.006028,0.577877,0.283550,0.008873,0.633710,0.291601,0.009921,0.621775,0.208553,-0.003108,0.611678,0.299247,-0.004229,0.620871,0.301148,0.001594,0.688537,0.316286,0.008190,0.681146,0.244942,-0.005654,0.655729,0.325623,-0.003366,0.662753,0.338625,0.004667,0.741379,0.342713,0.003757,0.730861,0.293028,-0.000371,0.705557,0.344958,0.002405,0.708309,0.361345,0.008188
puño,0.647112,0.605192,-0.000000,0.569799,0.506306,-0.019320,0.525896,0.384406,-0.024348,0.520979,0.280780,-0.028500,0.530614,0.196769,-0.029129,0.565611,0.286415,0.007331,0.571750,0.214744,0.003016,0.569340,0.284596,0.006538,0.572601,0.304236,0.009554,0.629312,0.304130,0.009194,0.620319,0.221949,-0.003688,0.609898,0.313479,-0.004428,0.618572,0.320326,0.001528,0.683447,0.327627,0.006944,0.679261,0.254685,-0.006755,0.655541,0.335678,-0.004138,0.662370,0.351615,0.003920,0.738719,0.353232,0.002010,0.728346,0.303986,-0.002127,0.704964,0.355787,0.000871,0.706764,0.372279,0.006707
puño,0.663063,0.633433,-0.000000,0.556653,0.540235,-0.002820,0.489531,0.445702,-0.003418,0.469210,0.358129,-0.007592,0.473154,0.292256,-0.008940,0.519201,0.341927,0.023040,0.497454,0.271274,0.023789,0.507531,0.331770,0.027248,0.519521,0.363741,0.029148,0.574082,0.336589,0.016413,0.550327,0.272225,0.009793,0.557000,0.348560,0.007027,0.568665,0.373183,0.009110,0.629878,0.342316,0.007418,0.608464,0.282062,0.001286,0.605295,0.351884,0.002517,0.617637,0.382540,0.006415,0.691417,0.359178,-0.003248,0.668194,0.308806,-0.002556,0.656026,0.354217,0.000747,0.661792,0.380783,0.004597
puño,0.668761,0.628933,-0.000000,0.553816,0.549181,-0.003631,0.473717,0.466247,-0.005121,0.438299,0.387396,-0.009631,0.431625,0.319147,-0.011244,0.502248,0.357401,0.018270,0.459909,0.302134,0.017257,0.482291,0.367498,0.020802,0.501529,0.390606,0.023067,0.556229,0.347919,0.012289,0.511996,0.294873,0.003891,0.534029,0.375249,0.003383,0.550403,0.388126,0.007332,0.612247,0.348934,0.003807,0.568024,0.294881,-0.004394,0.578130,0.367727,-0.001310,0.596077,0.388130,0.004348,0.673758,0.358437,-0.006114,0.628698,0.315679,-0.006489,0.626579,0.362580,-0.002595,0.640551,0.380583,0.001948
puño,0.643575,0.619149,-0.000000,0.531149,0.524296,-0.003280,0.471630,0.428762,-0.003829,0.451315,0.342761,-0.007395,0.438030,0.273936,-0.007869,0.502494,0.321032,0.022863,0.472488,0.260629,0.022638,0.490350,0.323265,0.025613,0.507722,0.348763,0.027476,0.559197,0.319849,0.016914,0.525315,0.260824,0.009239,0.537871,0.340837,0.007055,0.553136,0.358411,0.010014,0.615296,0.328476,0.008359,0.582057,0.272218,0.000881,0.580663,0.346179,0.003021,0.595178,0.372111,0.008223,0.676431,0.345986,-0.001800,0.643512,0.297863,-0.001403,0.633372,0.345284,0.002525,0.643342,0.368254,0.007196
puño,0.610832,0.625056,-0.000000,0.514497,0.527367,-0.011259,0.465174,0.419146,-0.014624,0.458511,0.325893,-0.019228,0.468059,0.254489,-0.020033,0.508875,0.318584,0.015255,0.492764,0.247284,0.011987,0.496938,0.317179,0.015290,0.508827,0.344311,0.017832,0.567147,0.328761,0.012436,0.545526,0.257213,0.000163,0.542036,0.345915,-0.001730,0.553487,0.356701,0.003059,0.620734,0.348274,0.006166,0.602626,0.287143,-0.006071,0.583596,0.367998,-0.003471,0.592279,0.386646,0.003878,0.678566,0.374267,-0.002225,0.656826,0.326513,-0.004784,0.634753,0.379263,-0.000882,0.639243,0.398716,0.004902
puño,0.604245,0.625525,-0.000000,0.524180,0.528245,-0.016482,0.481749,0.404642,-0.021485,0.484245,0.301441,-0.026597,0.502627,0.221717,-0.027724,0.537422,0.313351,0.009468,0.533954,0.238463,0.003802,0.526091,0.315940,0.006913,0.531399,0.341783,0.009533,0.598623,0.332282,0.008321,0.583957,0.252861,-0.007322,0.566734,0.349383,-0.009316,0.578172,0.358254,-0.003734,0.650513,0.358424,0.003231,0.639436,0.289864,-0.012812,0.606960,0.376561,-0.010123,0.616094,0.394671,-0.001532,0.704172,0.388374,-0.004333,0.685745,0.337954,-0.009487,0.654405,0.393887,-0.005915,0.658272,0.413330,0.000415
puño,0.598215,0.623593,-0.000000,0.521531,0.527038,-0.015937,0.482081,0.404540,-0.020852,0.488857,0.302406,-0.025937,0.507851,0.224775,-0.027089,0.541092,0.313641,0.009442,0.537409,0.236763,0.004025,0.528340,0.312736,0.007222,0.533668,0.338413,0.009818,0.600890,0.333372,0.007966,0.585862,0.252459,-0.007468,0.567255,0.348279,-0.009332,0.579252,0.359013,-0.003719,0.650882,0.360355,0.002669,0.638740,0.290019,-0.013154,0.605590,0.376871,-0.010349,0.615966,0.396047,-0.001734,0.703071,0.391247,-0.005067,0.685046,0.338432,-0.010137,0.654001,0.394382,-0.006424,0.658913,0.414790,-0.000011
puño,0.603865,0.619343,-0.000000,0.527290,0.521802,-0.016685,0.490817,0.399418,-0.021672,0.503592,0.295874,-0.026570,0.523114,0.217965,-0.027719,0.540034,0.313409,0.007974,0.546253,0.233082,0.002257,0.536510,0.304307,0.005244,0.536935,0.333311,0.007746,0.600737,0.333227,0.007045,0.597411,0.250797,-0.008268,0.579031,0.342742,-0.010481,0.586649,0.356272,-0.005322,0.651760,0.360296,0.002341,0.651960,0.290619,-0.013178,0.619399,0.372849,-0.010963,0.624241,0.392103,-0.003033,0.704816,0.391899,-0.004908,0.696205,0.341423,-0.010013,0.666060,0.394709,-0.006852,0.666073,0.414201,-0.000932
puño,0.615882,0.622345,-0.000000,0.547023,0.523013,-0.019320,0.517262,0.397765,-0.025535,0.528933,0.294870,-0.031038,0.553451,0.217911,-0.032781,0.566596,0.310253,0.004787,0.577022,0.230027,-0.001423,0.564941,0.299861,0.001166,0.564156,0.328489,0.003540,0.627025,0.336309,0.005678,0.627439,0.250588,-0.010791,0.604740,0.341132,-0.013553,0.611989,0.353586,-0.008432,0.676607,0.367270,0.002840,0.680360,0.297610,-0.012935,0.642324,0.378719,-0.010667,0.645389,0.399841,-0.002495,0.726735,0.401326,-0.002737,0.719716,0.351466,-0.007706,0.685701,0.404234,-0.004483,0.684718,0.425705,0.001572
puño,0.615254,0.633729,-0.000000,0.550600,0.524275,-0.018902,0.531235,0.396748,-0.025357,0.548770,0.295574,-0.031059,0.573277,0.219117,-0.033216,0.593092,0.313611,0.003508,0.614103,0.240676,-0.002668,0.587373,0.309284,-0.000316,0.578404,0.332543,0.001773,0.650978,0.347839,0.003730,0.661066,0.265034,-0.012776,0.623363,0.350781,-0.014935,0.625618,0.362398,-0.009853,0.698613,0.386008,0.000382,0.709707,0.315378,-0.015959,0.660375,0.390504,-0.013060,0.660809,0.409395,-0.004598,0.744674,0.426143,-0.005703,0.743143,0.378249,-0.011360,0.703303,0.426883,-0.007893,0.701522,0.445907,-0.001762
puño,0.638684,0.651969,-0.000000,0.571996,0.534873,-0.018160,0.563597,0.401510,-0.023311,0.605197,0.296012,-0.028010,0.639478,0.220335,-0.029051,0.644762,0.326917,0.008767,0.676225,0.247421,0.005173,0.641979,0.311543,0.008791,0.627773,0.331936,0.011230,0.697690,0.365290,0.008058,0.719373,0.275919,-0.004474,0.675466,0.354652,-0.006050,0.672332,0.363923,-0.001497,0.740483,0.407446,0.003450,0.759412,0.331526,-0.009978,0.707869,0.400616,-0.007904,0.705220,0.417683,-0.000761,0.780451,0.451966,-0.003938,0.786368,0.400033,-0.008095,0.746116,0.445444,-0.005097,0.743160,0.464843,0.000185
puño,0.640083,0.664953,-0.000000,0.573974,0.541690,-0.016764,0.576890,0.405749,-0.020636,0.626926,0.300250,-0.024202,0.662064,0.223082,-0.023746,0.663071,0.333076,0.012233,0.689137,0.257375,0.010680,0.655355,0.320240,0.014984,0.646157,0.335824,0.017463,0.717658,0.371708,0.010943,0.730731,0.290656,0.001446,0.686321,0.368098,0.000821,0.687937,0.372244,0.005247,0.758608,0.414759,0.005731,0.767503,0.344715,-0.005308,0.714277,0.414425,-0.003153,0.716303,0.426832,0.003318,0.796947,0.459347,-0.002180,0.792455,0.415295,-0.004843,0.751616,0.461413,-0.001573,0.753419,0.477422,0.003481
puño,0.640822,0.667626,-0.000000,0.578145,0.552017,-0.019618,0.580315,0.410943,-0.024438,0.635323,0.301329,-0.028419,0.677606,0.228741,-0.028608,0.675500,0.341689,0.008064,0.705252,0.263667,0.005002,0.666119,0.325280,0.009461,0.652894,0.345424,0.012601,0.727179,0.381955,0.007815,0.749190,0.291786,-0.003330,0.697756,0.371605,-0.003456,0.696364,0.382079,0.001962,0.766816,0.425770,0.003355,0.788052,0.346644,-0.008955,0.728382,0.416196,-0.006222,0.726143,0.433329,0.001202,0.804260,0.472007,-0.004145,0.810940,0.421581,-0.008144,0.762532,0.467006,-0.005082,0.757892,0.484843,0.000302
puño,0.643526,0.669776,-0.000000,0.578823,0.551274,-0.019606,0.584993,0.407467,-0.024080,0.645020,0.295706,-0.027705,0.687390,0.222901,-0.027814,0.680897,0.340817,0.009659,0.720083,0.257405,0.006997,0.679980,0.313046,0.011336,0.662169,0.334190,0.014483,0.728566,0.382830,0.009760,0.758007,0.288576,-0.000609,0.704861,0.364611,-0.001205,0.699466,0.377874,0.003884,0.765732,0.427655,0.005637,0.791382,0.345286,-0.006136,0.731554,0.413231,-0.004106,0.726389,0.433110,0.002882,0.801715,0.475479,-0.001556,0.813674,0.420316,-0.005519,0.765034,0.464676,-0.002842,0.757525,0.484567,0.002413
puño,0.627670,0.687891,-0.000000,0.569393,0.554590,-0.019606,0.585413,0.412606,-0.020768,0.649987,0.304804,-0.021138,0.704077,0.226984,-0.018340,0.667961,0.358566,0.021836,0.708767,0.272936,0.025865,0.679144,0.318506,0.031980,0.670002,0.334396,0.035778,0.715186,0.397995,0.025467,0.758468,0.302480,0.022301,0.713624,0.368708,0.020807,0.705182,0.381046,0.024588,0.755436,0.440324,0.024641,0.795687,0.356507,0.018334,0.741899,0.411688,0.016238,0.729953,0.426797,0.019792,0.789434,0.486693,0.020996,0.814300,0.429396,0.020343,0.774433,0.465732,0.020702,0.763859,0.484425,0.023757
puño,0.628221,0.682747,-0.000000,0.575781,0.558880,-0.023307,0.592292,0.409967,-0.024910,0.656793,0.299374,-0.024684,0.709640,0.220204,-0.021105,0.665576,0.344594,0.019291,0.701036,0.272128,0.023770,0.674987,0.326735,0.029699,0.668779,0.339824,0.032997,0.715842,0.385682,0.024959,0.748117,0.308835,0.023735,0.709448,0.382572,0.022803,0.707541,0.387812,0.026116,0.757449,0.429539,0.025858,0.790690,0.357033,0.020704,0.742429,0.416096,0.018474,0.736053,0.424937,0.021252,0.794197,0.475193,0.023658,0.813089,0.428966,0.023834,0.779773,0.470277,0.024223,0.775736,0.485640,0.026870
puño,0.629460,0.674576,-0.000000,0.578641,0.553178,-0.026460,0.585626,0.415838,-0.030991,0.645614,0.310815,-0.033304,0.711905,0.237596,-0.032661,0.658686,0.352052,0.008929,0.723298,0.271454,0.008854,0.705294,0.332841,0.013192,0.689105,0.365902,0.016140,0.704468,0.388581,0.015715,0.766425,0.300108,0.007107,0.739869,0.379192,0.003339,0.729158,0.402001,0.005842,0.739091,0.426945,0.018084,0.801875,0.349729,0.007307,0.768378,0.409337,0.002993,0.751653,0.429852,0.005321,0.765022,0.468793,0.017376,0.807617,0.416716,0.012621,0.785564,0.454244,0.010051,0.770696,0.473758,0.011245
puño,0.639334,0.619410,-0.000000,0.582039,0.502693,-0.028903,0.567946,0.379406,-0.037189,0.612203,0.278691,-0.042680,0.674194,0.204795,-0.044204,0.639193,0.280828,0.001472,0.679574,0.214223,-0.004077,0.656543,0.274036,-0.002497,0.645534,0.292239,-0.001045,0.702009,0.311281,0.007343,0.733492,0.239744,-0.007428,0.700355,0.320043,-0.011621,0.694276,0.318753,-0.008415,0.751842,0.346089,0.008353,0.790717,0.284019,-0.007405,0.748007,0.349750,-0.009742,0.734358,0.355263,-0.004951,0.794618,0.387394,0.006145,0.821028,0.347673,-0.000199,0.785623,0.389890,-0.001079,0.769096,0.401612,0.001859
puño,0.641566,0.627092,-0.000000,0.578365,0.515823,-0.023404,0.552417,0.395535,-0.030026,0.597238,0.306883,-0.035429,0.668876,0.262716,-0.037204,0.629574,0.313443,0.003110,0.664870,0.244777,-0.002782,0.646410,0.304225,-0.001792,0.637310,0.324912,-0.000538,0.696582,0.339855,0.006444,0.730362,0.265469,-0.008003,0.703879,0.342729,-0.012299,0.696113,0.346854,-0.009726,0.754062,0.369742,0.005449,0.794606,0.304589,-0.008665,0.757809,0.368024,-0.010591,0.740195,0.380430,-0.006318,0.804253,0.406066,0.001362,0.831143,0.360836,-0.002739,0.800081,0.400639,-0.002970,0.780274,0.416441,-0.000591
puño,0.642907,0.628514,-0.000000,0.574914,0.515936,-0.014038,0.541192,0.394428,-0.019069,0.577700,0.307209,-0.025117,0.647674,0.263872,-0.028201,0.628668,0.297193,0.007116,0.646246,0.257249,0.001646,0.629287,0.315217,0.001618,0.624243,0.328123,0.001719,0.696147,0.315472,0.004491,0.710343,0.278185,-0.007378,0.684998,0.349363,-0.009992,0.679881,0.351339,-0.008163,0.754813,0.345784,-0.001627,0.774176,0.315472,-0.012343,0.738663,0.375939,-0.011293,0.725465,0.384275,-0.007144,0.805423,0.386459,-0.010469,0.814629,0.368837,-0.012747,0.779578,0.407161,-0.011132,0.760144,0.414474,-0.008461
puño,0.653224,0.614516,-0.000000,0.584251,0.509312,-0.015135,0.541584,0.395493,-0.021218,0.560007,0.310344,-0.027585,0.618258,0.263628,-0.030868,0.608548,0.285587,0.002884,0.636178,0.258924,-0.003921,0.619358,0.318897,-0.004367,0.612214,0.322619,-0.004377,0.678204,0.298979,0.001299,0.699684,0.268389,-0.012948,0.673615,0.343978,-0.014565,0.663797,0.338792,-0.011220,0.739416,0.324144,-0.003552,0.764952,0.297802,-0.015831,0.729448,0.366235,-0.012476,0.710525,0.371852,-0.005970,0.793152,0.359907,-0.011165,0.807075,0.346722,-0.013466,0.772350,0.393342,-0.010229,0.748074,0.400725,-0.005870
puño,0.655756,0.600061,-0.000000,0.580383,0.504138,-0.008424,0.527296,0.399984,-0.014608,0.537673,0.327283,-0.022395,0.589381,0.297803,-0.027600,0.580691,0.294069,-0.000437,0.606973,0.268234,-0.008275,0.603254,0.324804,-0.009501,0.596001,0.336150,-0.009913,0.654337,0.298879,-0.005151,0.676106,0.272450,-0.019103,0.659688,0.342029,-0.020027,0.645014,0.348296,-0.017204,0.720212,0.316422,-0.011740,0.740153,0.294127,-0.021367,0.713473,0.360231,-0.015601,0.690715,0.375030,-0.008912,0.778064,0.347700,-0.020715,0.788335,0.334305,-0.020188,0.760581,0.380835,-0.014656,0.735379,0.396391,-0.009671
puño,0.649514,0.587051,-0.000000,0.566862,0.484879,-0.007318,0.507315,0.391754,-0.012887,0.509356,0.328383,-0.020430,0.564951,0.302519,-0.025823,0.584026,0.265866,0.001373,0.586945,0.267109,-0.006414,0.582632,0.324088,-0.010152,0.583355,0.339639,-0.012385,0.656691,0.272079,-0.004013,0.653483,0.280431,-0.016950,0.636269,0.341550,-0.020625,0.630995,0.355126,-0.021060,0.721047,0.294645,-0.011200,0.712928,0.304944,-0.020231,0.685320,0.364566,-0.017129,0.675130,0.382566,-0.013294,0.776002,0.333242,-0.020787,0.764757,0.341403,-0.021130,0.736118,0.382329,-0.017352,0.721423,0.397756,-0.014019
puño,0.657533,0.574194,-0.000000,0.557935,0.496473,-0.016212,0.486135,0.430080,-0.027716,0.477145,0.382514,-0.038154,0.524807,0.349652,-0.046058,0.537100,0.257494,-0.018545,0.527522,0.299219,-0.029275,0.547043,0.346126,-0.036007,0.563625,0.336413,-0.040929,0.613862,0.250963,-0.019123,0.592107,0.310242,-0.031449,0.601818,0.354395,-0.033049,0.610153,0.339460,-0.034857,0.681949,0.267970,-0.021204,0.659268,0.329465,-0.029327,0.653657,0.371866,-0.024968,0.653325,0.362683,-0.022530,0.742465,0.302975,-0.026098,0.720063,0.357426,-0.026358,0.705013,0.391852,-0.022888,0.697785,0.387764,-0.020952
puño,0.636377,0.579619,-0.000000,0.534853,0.490352,-0.010449,0.467701,0.413420,-0.019147,0.460784,0.355353,-0.028516,0.504263,0.316416,-0.035322,0.526881,0.243372,-0.008411,0.514285,0.274765,-0.018473,0.525185,0.328981,-0.024721,0.538508,0.326691,-0.029394,0.600878,0.240636,-0.012801,0.570353,0.293847,-0.026562,0.572113,0.349046,-0.029604,0.579771,0.342198,-0.031352,0.666001,0.261511,-0.018787,0.632401,0.319440,-0.028687,0.622420,0.369060,-0.025425,0.624617,0.362795,-0.022849,0.723914,0.299464,-0.027123,0.689441,0.351298,-0.027947,0.672139,0.388151,-0.024846,0.669049,0.382817,-0.022838
puño,0.622368,0.579119,-0.000000,0.510203,0.504004,-0.016691,0.436381,0.427329,-0.028008,0.412251,0.373762,-0.038670,0.428031,0.346268,-0.047148,0.478240,0.248853,-0.018033,0.452407,0.303293,-0.031278,0.473891,0.356080,-0.040416,0.494493,0.345764,-0.047368,0.546263,0.239597,-0.020929,0.502818,0.319577,-0.035944,0.513994,0.370099,-0.039861,0.527837,0.353770,-0.043766,0.609203,0.257345,-0.025925,0.564610,0.336809,-0.038987,0.564564,0.382570,-0.037480,0.574371,0.369354,-0.036792,0.670238,0.292728,-0.033693,0.631410,0.355895,-0.039348,0.622837,0.392338,-0.038484,0.627162,0.385776,-0.038110
puño,0.611236,0.577097,-0.000000,0.496677,0.503530,-0.011930,0.418553,0.429449,-0.020628,0.382698,0.372327,-0.029584,0.387747,0.338657,-0.036761,0.465204,0.247063,-0.009607,0.436058,0.304575,-0.018333,0.454670,0.356527,-0.025797,0.473631,0.356946,-0.032021,0.529755,0.239884,-0.013768,0.485873,0.322290,-0.024850,0.495358,0.371466,-0.029460,0.509027,0.368855,-0.034127,0.592234,0.258271,-0.019332,0.546097,0.339731,-0.028927,0.544014,0.383264,-0.028772,0.552381,0.380385,-0.029512,0.652177,0.294919,-0.027253,0.614123,0.354823,-0.031120,0.604196,0.389100,-0.030504,0.608387,0.390748,-0.030563
puño,0.611635,0.572038,-0.000000,0.480133,0.503507,-0.005505,0.395417,0.432146,-0.010853,0.357110,0.370996,-0.018174,0.341919,0.329063,-0.023803,0.420655,0.264160,-0.000333,0.385130,0.299985,-0.007173,0.414276,0.355520,-0.012706,0.440344,0.368912,-0.017640,0.477508,0.243806,-0.007364,0.431910,0.303842,-0.017976,0.457701,0.365036,-0.022989,0.480340,0.375475,-0.027113,0.538862,0.246738,-0.015546,0.493930,0.309989,-0.025136,0.506333,0.366468,-0.025311,0.522583,0.377140,-0.025718,0.605729,0.268173,-0.025566,0.563145,0.317353,-0.028769,0.563042,0.360216,-0.027863,0.574281,0.370626,-0.027437
puño,0.561487,0.575118,-0.000000,0.452903,0.486891,-0.004032,0.383731,0.397671,-0.004466,0.353930,0.314440,-0.007787,0.357860,0.243213,-0.007931,0.412745,0.271339,0.023140,0.364468,0.221029,0.024715,0.380837,0.280819,0.028500,0.401234,0.306084,0.030643,0.466554,0.261350,0.018318,0.418418,0.221223,0.012267,0.434997,0.300251,0.010401,0.456347,0.318926,0.013251,0.522811,0.265600,0.010930,0.470828,0.232167,0.003800,0.477215,0.305899,0.004787,0.499740,0.328257,0.009228,0.582362,0.282030,0.002191,0.536183,0.252037,0.001489,0.528870,0.300020,0.004211,0.544259,0.320173,0.008396
puño,0.549441,0.586426,-0.000000,0.440916,0.479580,0.000675,0.394593,0.375258,0.005306,0.393244,0.282504,0.006178,0.403378,0.207863,0.010236,0.408332,0.274380,0.037933,0.378166,0.198492,0.045403,0.389697,0.247036,0.052245,0.409249,0.276199,0.056291,0.458221,0.264931,0.033165,0.425158,0.185429,0.031522,0.435063,0.255430,0.028791,0.455809,0.287983,0.031861,0.510501,0.266738,0.026005,0.467702,0.193524,0.021793,0.464712,0.262412,0.020123,0.487353,0.297641,0.023537,0.568759,0.279738,0.018038,0.524741,0.220930,0.019278,0.512236,0.264141,0.020957,0.527527,0.294080,0.024672
puño,0.537014,0.579827,-0.000000,0.440474,0.470126,0.006462,0.401329,0.371968,0.013401,0.406621,0.289457,0.015408,0.423888,0.223857,0.020376,0.417651,0.277166,0.044966,0.395643,0.196295,0.054358,0.401088,0.238283,0.062183,0.411577,0.272996,0.067016,0.461911,0.269510,0.038177,0.436168,0.182681,0.038471,0.441835,0.248837,0.036375,0.458311,0.291157,0.039983,0.508622,0.271354,0.029331,0.472551,0.192449,0.026991,0.467603,0.258750,0.025662,0.487842,0.298206,0.029290,0.562576,0.285081,0.020049,0.523095,0.217839,0.022470,0.509868,0.257777,0.024563,0.522853,0.291269,0.028552
puño,0.529205,0.579364,-0.000000,0.440825,0.464675,0.010674,0.408761,0.367510,0.019806,0.412802,0.290715,0.023095,0.421459,0.234538,0.028872,0.435289,0.287745,0.051754,0.417455,0.205416,0.062171,0.417392,0.240482,0.069268,0.421538,0.284987,0.073821,0.475776,0.281694,0.043540,0.457863,0.195527,0.045974,0.461222,0.252091,0.041840,0.477165,0.301376,0.043443,0.517862,0.283535,0.033373,0.488148,0.200813,0.033402,0.481575,0.256907,0.029769,0.501297,0.300021,0.030940,0.565610,0.295471,0.022948,0.533239,0.220379,0.026893,0.519175,0.252994,0.028039,0.531128,0.289876,0.030608
