gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.632958,0.598780,0.000000,0.550613,0.599933,-0.021427,0.471639,0.604209,-0.033996,0.411379,0.629887,-0.045206,0.355585,0.685418,-0.055642,0.427361,0.415573,-0.019544,0.359471,0.343979,-0.027819,0.371256,0.345191,-0.030626,0.388776,0.364473,-0.031236,0.467598,0.372970,-0.016147,0.400783,0.267719,-0.024582,0.416959,0.284779,-0.027688,0.435450,0.326654,-0.028234,0.517221,0.350829,-0.015017,0.457684,0.246485,-0.023162,0.464932,0.267777,-0.029040,0.477665,0.313980,-0.031175,0.575250,0.351445,-0.016487,0.534827,0.274574,-0.021882,0.527392,0.274170,-0.026478,0.524922,0.297795,-0.028706
metal,0.635767,0.608799,0.000000,0.551883,0.613480,-0.023352,0.471553,0.612291,-0.036391,0.412249,0.636112,-0.047967,0.352954,0.694609,-0.058737,0.426043,0.423468,-0.020089,0.358033,0.347513,-0.029542,0.369183,0.345583,-0.033486,0.386787,0.365792,-0.034673,0.469604,0.381301,-0.016209,0.405151,0.274105,-0.025898,0.420413,0.289475,-0.030584,0.438881,0.334539,-0.032020,0.521252,0.360883,-0.014921,0.459948,0.254417,-0.023876,0.466734,0.272390,-0.031273,0.480238,0.319289,-0.034273,0.578799,0.362593,-0.016499,0.536075,0.282949,-0.022108,0.530110,0.277975,-0.027701,0.529964,0.299407,-0.030761
metal,0.636020,0.615964,0.000000,0.551178,0.619804,-0.020736,0.471015,0.616961,-0.033266,0.411544,0.638368,-0.045068,0.355146,0.696191,-0.055922,0.425564,0.429764,-0.016806,0.359319,0.350881,-0.025904,0.369981,0.353469,-0.029372,0.388795,0.376875,-0.030242,0.466378,0.388999,-0.014435,0.403754,0.281391,-0.023844,0.417168,0.298687,-0.028387,0.435720,0.342008,-0.029587,0.516277,0.367807,-0.014486,0.460131,0.259187,-0.022945,0.465877,0.279447,-0.029431,0.479047,0.326348,-0.031755,0.573875,0.367402,-0.017304,0.535369,0.283482,-0.022196,0.527397,0.282115,-0.026645,0.525521,0.307236,-0.028877
metal,0.631952,0.609974,0.000000,0.551433,0.614639,-0.020564,0.472510,0.619899,-0.033608,0.414699,0.644998,-0.045657,0.359040,0.703136,-0.056632,0.426076,0.438341,-0.019894,0.359302,0.364615,-0.029324,0.377607,0.371745,-0.031840,0.398586,0.396200,-0.031819,0.463620,0.395940,-0.017255,0.395401,0.289225,-0.027031,0.416182,0.311324,-0.029343,0.437606,0.354018,-0.028704,0.511404,0.370950,-0.016816,0.453164,0.262734,-0.025830,0.463903,0.286955,-0.030014,0.478136,0.334788,-0.030440,0.568797,0.367010,-0.018991,0.531773,0.282473,-0.023967,0.525853,0.285552,-0.026769,0.523825,0.314840,-0.027481
metal,0.630710,0.613789,0.000000,0.550305,0.616734,-0.016627,0.473126,0.621856,-0.027438,0.418190,0.646670,-0.038082,0.370387,0.701253,-0.047807,0.429731,0.439955,-0.012946,0.366750,0.371126,-0.020363,0.378291,0.375977,-0.022755,0.397132,0.399041,-0.022937,0.464565,0.397827,-0.011708,0.400109,0.293778,-0.020056,0.414634,0.313610,-0.023199,0.435429,0.356407,-0.023345,0.510099,0.371940,-0.012376,0.455492,0.264688,-0.020007,0.462412,0.288976,-0.024346,0.477107,0.337249,-0.025162,0.566446,0.366902,-0.015390,0.531242,0.283388,-0.019385,0.523069,0.287086,-0.021853,0.521419,0.316430,-0.022574
metal,0.639942,0.607089,0.000000,0.556259,0.612227,-0.024212,0.475419,0.622036,-0.039602,0.416455,0.654469,-0.053144,0.365455,0.718247,-0.065390,0.439485,0.440599,-0.027692,0.375082,0.372296,-0.039095,0.396376,0.386825,-0.041539,0.415572,0.410852,-0.041301,0.478118,0.398625,-0.023724,0.408767,0.292522,-0.034831,0.433451,0.325242,-0.034937,0.453572,0.367674,-0.032677,0.525901,0.373497,-0.022092,0.465888,0.267308,-0.032083,0.481467,0.304057,-0.033369,0.496564,0.355081,-0.031792,0.582336,0.369984,-0.023411,0.546200,0.287762,-0.029064,0.545618,0.299348,-0.030355,0.545685,0.330942,-0.029801
metal,0.648424,0.618036,0.000000,0.562222,0.619502,-0.020930,0.482028,0.619539,-0.034911,0.423733,0.640370,-0.047894,0.372922,0.695687,-0.059749,0.450197,0.438200,-0.022883,0.382475,0.359938,-0.033564,0.398498,0.367682,-0.036027,0.415913,0.388969,-0.035912,0.492083,0.398801,-0.020988,0.423366,0.287291,-0.031700,0.442901,0.311250,-0.032990,0.460089,0.349981,-0.031550,0.543426,0.376557,-0.021379,0.485133,0.266579,-0.031076,0.496585,0.293210,-0.033937,0.509542,0.338986,-0.033511,0.603327,0.375433,-0.024432,0.566999,0.290944,-0.029726,0.564001,0.299556,-0.031613,0.563681,0.331100,-0.031619
metal,0.649974,0.624267,0.000000,0.562679,0.624204,-0.017810,0.483564,0.619896,-0.030117,0.422114,0.641310,-0.042271,0.367463,0.702302,-0.053154,0.457218,0.438255,-0.015990,0.395022,0.358661,-0.025167,0.412265,0.367803,-0.027132,0.427015,0.387819,-0.026827,0.497911,0.401698,-0.015369,0.436965,0.289915,-0.024335,0.457068,0.316297,-0.025055,0.471308,0.353157,-0.023152,0.548166,0.380410,-0.017077,0.493720,0.267392,-0.025017,0.506698,0.297138,-0.026846,0.518762,0.344044,-0.025706,0.607244,0.379372,-0.021435,0.572390,0.290942,-0.024785,0.569156,0.302903,-0.025410,0.567642,0.337650,-0.024606
metal,0.647129,0.627137,0.000000,0.561029,0.631770,-0.026342,0.480542,0.634999,-0.043261,0.415755,0.663157,-0.058308,0.359526,0.731631,-0.071589,0.450634,0.444689,-0.027495,0.384706,0.367186,-0.038912,0.408419,0.383209,-0.041366,0.426467,0.410427,-0.041260,0.492978,0.406703,-0.023393,0.425672,0.301123,-0.033680,0.449369,0.330269,-0.034083,0.463418,0.369079,-0.032284,0.542751,0.386483,-0.022052,0.482381,0.281718,-0.031346,0.496528,0.312733,-0.033513,0.507548,0.360075,-0.032788,0.600193,0.386710,-0.023956,0.563670,0.302786,-0.028605,0.564581,0.315358,-0.029845,0.564580,0.350426,-0.029590
metal,0.645649,0.642405,0.000000,0.558919,0.650325,-0.025568,0.476677,0.655602,-0.040635,0.414316,0.684257,-0.053800,0.359638,0.746030,-0.065764,0.442937,0.466362,-0.023531,0.376343,0.395362,-0.033842,0.392067,0.400050,-0.036961,0.410963,0.420481,-0.037196,0.483309,0.425595,-0.018593,0.416303,0.320988,-0.028359,0.432636,0.339004,-0.030749,0.447906,0.377922,-0.030399,0.531944,0.404085,-0.016416,0.470383,0.299324,-0.025590,0.476712,0.319430,-0.030697,0.486295,0.363889,-0.031848,0.587735,0.403562,-0.017296,0.550030,0.325660,-0.022536,0.544507,0.324023,-0.026291,0.540807,0.346828,-0.027885
metal,0.644441,0.667956,0.000000,0.562229,0.675442,-0.022464,0.482596,0.678680,-0.034881,0.417122,0.701054,-0.045802,0.355884,0.758209,-0.055495,0.438280,0.487800,-0.016683,0.369929,0.415332,-0.023107,0.378550,0.423580,-0.024482,0.396772,0.448118,-0.024029,0.473269,0.447116,-0.012135,0.404320,0.349883,-0.017373,0.415231,0.361117,-0.019852,0.432605,0.396178,-0.020592,0.520478,0.426130,-0.010123,0.458335,0.327148,-0.015670,0.459966,0.337397,-0.022398,0.470213,0.373806,-0.025505,0.578119,0.424944,-0.010816,0.536861,0.346980,-0.013901,0.524653,0.337095,-0.018433,0.518124,0.352713,-0.021167
metal,0.636354,0.667094,0.000000,0.555004,0.673403,-0.027035,0.478004,0.676410,-0.042678,0.416023,0.701144,-0.055797,0.355145,0.766837,-0.067299,0.429481,0.491897,-0.026955,0.358837,0.416258,-0.036606,0.375300,0.429538,-0.038441,0.395235,0.455389,-0.038044,0.467422,0.451537,-0.021203,0.394595,0.349320,-0.029735,0.415108,0.372797,-0.030896,0.434356,0.413448,-0.030216,0.515584,0.430914,-0.018116,0.451053,0.329394,-0.026438,0.460314,0.350461,-0.031548,0.472618,0.393918,-0.033078,0.572024,0.430457,-0.018097,0.530488,0.351597,-0.022938,0.525921,0.347810,-0.026983,0.522778,0.368679,-0.029016
metal,0.621056,0.629126,0.000000,0.553257,0.645308,-0.038383,0.483370,0.667433,-0.061485,0.414600,0.698745,-0.079440,0.355701,0.756856,-0.095610,0.436516,0.478489,-0.048861,0.372098,0.410569,-0.065557,0.397550,0.428707,-0.069932,0.409951,0.448904,-0.070630,0.474276,0.433631,-0.038648,0.398514,0.332358,-0.055784,0.432965,0.371191,-0.056298,0.452074,0.408506,-0.053669,0.522291,0.408301,-0.031297,0.451890,0.305764,-0.047653,0.477341,0.345345,-0.049902,0.492623,0.395683,-0.047665,0.573454,0.406689,-0.027438,0.532666,0.327103,-0.037179,0.544970,0.339494,-0.040189,0.550983,0.374093,-0.040185
metal,0.624544,0.635693,0.000000,0.556553,0.652168,-0.039409,0.488800,0.668771,-0.062782,0.424425,0.698353,-0.081189,0.358588,0.759027,-0.097851,0.433658,0.479829,-0.047608,0.366428,0.405738,-0.064826,0.390491,0.418280,-0.070127,0.404745,0.439891,-0.071393,0.471027,0.436739,-0.037457,0.394945,0.335948,-0.053784,0.428683,0.369633,-0.055769,0.449254,0.406993,-0.054575,0.518357,0.414278,-0.030647,0.447252,0.312815,-0.046385,0.472483,0.347062,-0.051050,0.488181,0.396153,-0.050825,0.568729,0.413254,-0.027580,0.526336,0.334665,-0.037104,0.537718,0.338545,-0.041842,0.543297,0.365288,-0.043444
metal,0.614445,0.627653,0.000000,0.544638,0.638374,-0.037490,0.475318,0.657088,-0.059479,0.410691,0.684813,-0.076909,0.352881,0.743708,-0.092412,0.423193,0.470534,-0.042860,0.357439,0.403218,-0.058209,0.388242,0.418878,-0.062934,0.404128,0.437135,-0.064282,0.459720,0.427410,-0.033359,0.389204,0.331513,-0.048076,0.427986,0.367488,-0.049534,0.447317,0.400907,-0.048270,0.506114,0.403315,-0.027185,0.438886,0.306204,-0.041680,0.467981,0.343620,-0.045640,0.482823,0.391081,-0.045072,0.556042,0.401882,-0.024596,0.515314,0.325598,-0.033037,0.530446,0.333959,-0.037025,0.537484,0.363174,-0.038187
metal,0.603356,0.618161,0.000000,0.537929,0.633111,-0.038452,0.471873,0.654063,-0.061105,0.407692,0.684530,-0.078810,0.351366,0.742741,-0.094705,0.424619,0.468121,-0.046242,0.358382,0.405043,-0.062093,0.387336,0.424275,-0.066866,0.400493,0.443642,-0.068201,0.459722,0.425047,-0.036190,0.388210,0.330768,-0.051579,0.425898,0.368478,-0.052798,0.443851,0.402697,-0.051401,0.504645,0.399980,-0.029243,0.435900,0.303960,-0.044375,0.463759,0.343785,-0.047798,0.477672,0.392017,-0.046910,0.552845,0.396851,-0.025867,0.510781,0.321657,-0.034904,0.525429,0.335752,-0.038496,0.532647,0.368950,-0.039309
metal,0.601082,0.627097,0.000000,0.532907,0.634695,-0.036975,0.463151,0.647182,-0.057796,0.401640,0.674246,-0.074276,0.345143,0.734502,-0.088905,0.412817,0.458796,-0.040791,0.352478,0.385889,-0.054875,0.384084,0.408809,-0.058541,0.398275,0.433408,-0.059156,0.452200,0.416953,-0.031229,0.388015,0.316236,-0.044567,0.425883,0.356118,-0.045025,0.442086,0.395076,-0.043100,0.499996,0.394377,-0.025132,0.437531,0.295358,-0.038083,0.465182,0.335272,-0.040950,0.477573,0.383479,-0.039824,0.548438,0.394073,-0.022783,0.506627,0.314141,-0.029905,0.525111,0.324843,-0.033019,0.534667,0.356170,-0.033594
metal,0.595998,0.627093,0.000000,0.530104,0.626460,-0.033880,0.460749,0.632918,-0.052712,0.401704,0.649461,-0.067996,0.341278,0.692411,-0.081752,0.402022,0.450245,-0.035109,0.338022,0.377887,-0.047774,0.372623,0.396536,-0.051446,0.392035,0.423061,-0.052234,0.442925,0.408559,-0.026961,0.376284,0.311025,-0.039169,0.416133,0.345438,-0.040892,0.436347,0.387936,-0.040053,0.491444,0.385312,-0.022162,0.426254,0.289231,-0.034552,0.455138,0.326299,-0.038627,0.471151,0.376256,-0.038552,0.541094,0.383368,-0.020845,0.496295,0.303740,-0.028315,0.515729,0.311827,-0.032046,0.528541,0.342682,-0.033046
metal,0.594682,0.619034,0.000000,0.526918,0.623876,-0.033717,0.456506,0.634132,-0.052432,0.395826,0.659299,-0.067533,0.336238,0.711139,-0.081376,0.401777,0.450213,-0.036824,0.340826,0.381470,-0.050127,0.374338,0.398489,-0.054314,0.392547,0.422799,-0.055305,0.443271,0.406538,-0.028518,0.379221,0.310118,-0.041137,0.417567,0.342623,-0.042826,0.437268,0.385381,-0.042072,0.493151,0.382051,-0.023429,0.429816,0.286858,-0.036045,0.457073,0.322991,-0.040049,0.472781,0.373645,-0.039994,0.544578,0.378954,-0.021808,0.501662,0.301616,-0.029445,0.519602,0.308924,-0.033257,0.531573,0.339132,-0.034377
metal,0.356650,0.603114,0.000000,0.360420,0.597310,-0.038664,0.416664,0.590501,-0.064734,0.498148,0.583483,-0.084363,0.543267,0.588178,-0.101799,0.435655,0.448545,-0.063829,0.513379,0.375781,-0.085925,0.469317,0.381257,-0.092642,0.436043,0.399218,-0.095350,0.430305,0.417264,-0.055999,0.529071,0.312555,-0.084388,0.460781,0.331181,-0.090774,0.419177,0.365045,-0.091650,0.420762,0.403532,-0.049344,0.513737,0.298046,-0.073867,0.440233,0.312725,-0.077415,0.391265,0.339963,-0.075832,0.407300,0.403197,-0.045467,0.459028,0.326412,-0.061662,0.414699,0.318784,-0.066007,0.385431,0.330437,-0.067170
metal,0.341136,0.585600,0.000000,0.375797,0.611681,-0.044503,0.447549,0.633652,-0.075066,0.524980,0.649750,-0.097857,0.560423,0.668948,-0.118754,0.451324,0.491081,-0.081758,0.512493,0.425016,-0.108098,0.462922,0.437752,-0.116051,0.428989,0.455320,-0.119266,0.427873,0.437817,-0.071650,0.517923,0.335104,-0.104427,0.448311,0.367563,-0.110247,0.409302,0.407109,-0.110706,0.399283,0.401402,-0.062311,0.493157,0.298623,-0.089592,0.428399,0.322013,-0.092923,0.386677,0.351205,-0.091449,0.367961,0.381194,-0.055686,0.422025,0.300968,-0.073789,0.394029,0.291003,-0.079008,0.379328,0.297865,-0.081174
metal,0.347606,0.606808,0.000000,0.364772,0.601775,-0.039083,0.427310,0.587761,-0.063914,0.501029,0.567240,-0.082013,0.529796,0.561116,-0.098027,0.450711,0.478454,-0.066306,0.516250,0.412086,-0.088903,0.463784,0.430215,-0.094226,0.429761,0.451801,-0.095957,0.437557,0.439018,-0.058559,0.518137,0.331179,-0.089503,0.444385,0.367019,-0.095496,0.411707,0.405277,-0.095482,0.415882,0.413422,-0.051905,0.503721,0.304920,-0.078868,0.429858,0.331778,-0.082373,0.389823,0.359904,-0.080286,0.389159,0.401619,-0.047687,0.431493,0.323081,-0.065006,0.389738,0.325540,-0.069675,0.370650,0.339812,-0.071025
metal,0.356665,0.568897,0.000000,0.411763,0.599573,-0.034385,0.487200,0.638253,-0.061589,0.568673,0.676499,-0.083705,0.623298,0.713660,-0.103499,0.462851,0.483730,-0.066184,0.532894,0.431707,-0.090977,0.492070,0.452691,-0.098147,0.460893,0.468717,-0.100110,0.433635,0.419177,-0.059431,0.529620,0.349185,-0.086867,0.471281,0.399548,-0.086340,0.434955,0.431508,-0.082394,0.404205,0.375296,-0.053851,0.504513,0.298883,-0.073891,0.454684,0.338308,-0.068868,0.417183,0.359144,-0.062534,0.373267,0.348240,-0.051203,0.439079,0.275370,-0.062793,0.431324,0.262660,-0.062769,0.426721,0.249406,-0.061611
metal,0.288321,0.597666,-0.000000,0.391859,0.590712,-0.023655,0.493575,0.572606,-0.040902,0.582804,0.547071,-0.055369,0.632396,0.552791,-0.066652,0.462584,0.430565,-0.038935,0.516260,0.345236,-0.054792,0.474011,0.384500,-0.055147,0.441786,0.416055,-0.053063,0.416399,0.380162,-0.035633,0.483952,0.274186,-0.059813,0.432224,0.338783,-0.059189,0.406089,0.370736,-0.052735,0.368911,0.347664,-0.033294,0.438867,0.234454,-0.051488,0.389751,0.295026,-0.046562,0.359312,0.339194,-0.037652,0.325508,0.333966,-0.032975,0.364354,0.249166,-0.038898,0.343838,0.254535,-0.036535,0.330476,0.263192,-0.032664
metal,0.333959,0.588675,-0.000000,0.280972,0.464622,-0.001740,0.296435,0.356391,-0.006734,0.348146,0.286144,-0.013981,0.398868,0.249691,-0.019591,0.390747,0.282398,-0.001250,0.450298,0.193687,-0.012566,0.404059,0.188247,-0.015988,0.370829,0.198467,-0.017092,0.432678,0.321251,-0.010603,0.491475,0.215631,-0.030311,0.410764,0.251101,-0.033578,0.367829,0.292557,-0.030595,0.462364,0.369487,-0.021156,0.503386,0.266929,-0.038643,0.417665,0.302284,-0.034693,0.375012,0.337942,-0.027245,0.484595,0.427427,-0.033215,0.496821,0.359559,-0.042851,0.433986,0.375130,-0.039424,0.398784,0.397479,-0.033942
metal,0.276279,0.560113,-0.000000,0.368593,0.560723,-0.026265,0.466981,0.553103,-0.045973,0.548361,0.551540,-0.060846,0.591965,0.586141,-0.072409,0.428689,0.436971,-0.057869,0.487541,0.348739,-0.077932,0.451734,0.360605,-0.078937,0.426600,0.358554,-0.076625,0.376974,0.382653,-0.051670,0.442751,0.275930,-0.074271,0.404874,0.317210,-0.067313,0.384551,0.317790,-0.057976,0.326653,0.341472,-0.045989,0.393400,0.230440,-0.062814,0.368064,0.265298,-0.053589,0.351522,0.276624,-0.042709,0.283879,0.315426,-0.042338,0.323312,0.230297,-0.049304,0.324477,0.200590,-0.046418,0.327259,0.167868,-0.042452
metal,0.369736,0.599786,0.000000,0.393836,0.600579,-0.032721,0.435750,0.595555,-0.054928,0.482531,0.591054,-0.072045,0.491375,0.595044,-0.087701,0.444914,0.451841,-0.059182,0.472115,0.388242,-0.080328,0.421133,0.399231,-0.086657,0.394261,0.413459,-0.088678,0.426119,0.401695,-0.052659,0.460154,0.305821,-0.082024,0.397911,0.345532,-0.087218,0.376535,0.385958,-0.085998,0.405363,0.367495,-0.046898,0.436673,0.271465,-0.070604,0.377123,0.304387,-0.071905,0.352846,0.333364,-0.068448,0.387761,0.350190,-0.043497,0.398680,0.265898,-0.058384,0.364475,0.257647,-0.061814,0.355136,0.259374,-0.062193
metal,0.393424,0.668856,-0.000000,0.319979,0.537160,-0.004043,0.313035,0.410102,-0.012386,0.350951,0.316476,-0.022597,0.397502,0.259850,-0.031044,0.375861,0.343640,-0.008673,0.454016,0.256959,-0.021214,0.423914,0.261474,-0.024892,0.393119,0.281601,-0.026913,0.414786,0.389095,-0.018122,0.481592,0.294699,-0.038424,0.421684,0.337018,-0.042765,0.382032,0.378256,-0.041703,0.444121,0.446385,-0.028294,0.484630,0.360425,-0.045605,0.423272,0.403250,-0.042551,0.386525,0.435128,-0.036653,0.466522,0.511577,-0.039722,0.474371,0.449405,-0.049918,0.425500,0.467781,-0.047314,0.396539,0.485217,-0.043014
metal,0.446055,0.628076,0.000000,0.386447,0.485246,0.007361,0.385052,0.364832,0.007764,0.421295,0.287758,0.003285,0.476300,0.246582,-0.000438,0.429419,0.309283,0.020998,0.518553,0.223760,0.017189,0.539863,0.189503,0.014367,0.546485,0.175632,0.012536,0.469980,0.341864,0.009585,0.564139,0.247560,0.000893,0.534913,0.261328,-0.003082,0.499000,0.291847,-0.002807,0.507568,0.386949,-0.003153,0.582322,0.302041,-0.010776,0.537883,0.329038,-0.010348,0.492528,0.357301,-0.007330,0.537473,0.444109,-0.016801,0.579740,0.381917,-0.019273,0.540268,0.394058,-0.017178,0.501573,0.415080,-0.014357
metal,0.429299,0.648034,0.000000,0.378660,0.509292,0.008928,0.383408,0.388969,0.011274,0.426430,0.313247,0.008957,0.487867,0.273927,0.007311,0.409732,0.322172,0.022063,0.506553,0.241662,0.020840,0.534012,0.210086,0.020391,0.544162,0.193548,0.019819,0.439482,0.353530,0.011251,0.558874,0.261546,0.005103,0.551580,0.281723,0.003716,0.526758,0.307796,0.005451,0.471765,0.401767,-0.000552,0.572537,0.323955,-0.006103,0.552611,0.360656,-0.003950,0.518764,0.386376,0.000055,0.499690,0.465676,-0.013034,0.565271,0.414007,-0.014375,0.544467,0.434516,-0.011677,0.513718,0.453775,-0.008296
metal,0.430505,0.645287,0.000000,0.368092,0.497538,-0.002812,0.374702,0.369098,-0.000525,0.423741,0.287580,-0.000849,0.484768,0.250049,0.000188,0.435587,0.315986,0.026888,0.522248,0.238100,0.026321,0.534896,0.207065,0.024686,0.536013,0.193130,0.023541,0.473593,0.356331,0.022407,0.566815,0.269545,0.016589,0.530916,0.289462,0.011638,0.493928,0.318461,0.011678,0.504130,0.408512,0.014932,0.576473,0.333808,0.006606,0.530804,0.364406,0.003099,0.491775,0.389484,0.004745,0.525154,0.472359,0.005781,0.564073,0.418021,0.001357,0.526073,0.431588,0.000134,0.493956,0.449751,0.001654
metal,0.430121,0.646877,0.000000,0.369216,0.508120,0.005572,0.374089,0.384112,0.006113,0.420185,0.306913,0.002225,0.481847,0.270760,-0.000669,0.424511,0.327017,0.020338,0.507534,0.244254,0.016763,0.534068,0.207904,0.014559,0.545915,0.188364,0.013082,0.463872,0.363446,0.009849,0.561282,0.269324,0.001293,0.541399,0.280029,-0.001253,0.512472,0.305014,-0.000005,0.498274,0.414989,-0.002287,0.573475,0.332853,-0.010643,0.537619,0.363307,-0.008354,0.499603,0.390294,-0.003630,0.522216,0.480500,-0.015569,0.565908,0.421755,-0.018832,0.531689,0.437448,-0.015851,0.497185,0.457835,-0.012014
metal,0.432646,0.658281,0.000000,0.370406,0.516060,0.006804,0.374725,0.388513,0.007241,0.421261,0.306053,0.002992,0.483003,0.260010,-0.000421,0.414018,0.332747,0.021157,0.505781,0.249471,0.017997,0.535271,0.213981,0.015841,0.548859,0.194509,0.014190,0.452539,0.366792,0.010033,0.556269,0.272133,0.001964,0.537825,0.290428,-0.000820,0.508371,0.321446,0.000111,0.488247,0.417010,-0.002478,0.569483,0.331500,-0.010126,0.538766,0.364649,-0.008490,0.502928,0.394330,-0.004645,0.517049,0.481623,-0.015894,0.564128,0.424783,-0.018555,0.533869,0.442329,-0.015858,0.501369,0.463271,-0.012545
metal,0.423218,0.659723,0.000000,0.366745,0.515315,0.002111,0.373098,0.386966,0.002744,0.421422,0.306274,-0.000300,0.483485,0.260835,-0.002132,0.423246,0.334895,0.023624,0.509724,0.251937,0.022027,0.536035,0.219238,0.020231,0.548861,0.202052,0.018789,0.462205,0.372107,0.015816,0.554628,0.282297,0.009809,0.531556,0.301655,0.006199,0.501780,0.331019,0.006523,0.496013,0.423236,0.005925,0.568083,0.342451,-0.000934,0.533719,0.374311,-0.001740,0.498650,0.401682,0.000662,0.521871,0.486789,-0.005182,0.562706,0.433128,-0.007711,0.529961,0.448419,-0.006605,0.498357,0.466804,-0.004294
metal,0.423854,0.664110,0.000000,0.369563,0.516456,0.005009,0.377298,0.392288,0.006031,0.425235,0.314564,0.003020,0.484395,0.269891,0.001011,0.410796,0.340641,0.023620,0.500467,0.259207,0.022142,0.537023,0.223351,0.020005,0.558166,0.201046,0.018312,0.446677,0.377346,0.014893,0.550433,0.289980,0.009829,0.539888,0.309644,0.006852,0.515262,0.338814,0.007176,0.481445,0.427823,0.004462,0.565894,0.350578,-0.000529,0.541498,0.383439,-0.000489,0.508732,0.410527,0.001804,0.510694,0.489602,-0.006987,0.563055,0.435333,-0.007794,0.538619,0.452842,-0.005943,0.508826,0.473451,-0.003599
metal,0.424074,0.660864,0.000000,0.367751,0.512331,0.000282,0.375785,0.385631,0.001096,0.425670,0.305571,-0.001429,0.487076,0.260128,-0.002736,0.419803,0.335636,0.025626,0.508619,0.255146,0.024543,0.536114,0.223344,0.022360,0.548662,0.205983,0.020604,0.456786,0.374041,0.019122,0.554571,0.287854,0.013658,0.534689,0.308599,0.008744,0.504546,0.337362,0.008116,0.489886,0.425178,0.010183,0.569209,0.349506,0.003455,0.537477,0.381739,0.000657,0.500957,0.408053,0.001736,0.515787,0.487457,-0.000103,0.564514,0.433417,-0.002874,0.535156,0.449554,-0.003127,0.503114,0.468960,-0.001791
metal,0.424157,0.663429,0.000000,0.367744,0.512747,0.001257,0.377292,0.385619,0.002067,0.428632,0.307042,-0.000414,0.488501,0.265428,-0.001642,0.409366,0.335006,0.023479,0.500381,0.259496,0.021560,0.531706,0.226994,0.018703,0.549352,0.207256,0.016627,0.444686,0.376218,0.016886,0.549557,0.293419,0.011065,0.531597,0.312865,0.006550,0.503341,0.339677,0.006030,0.476543,0.429579,0.008121,0.562489,0.355402,0.001877,0.531167,0.386801,0.000490,0.495041,0.412136,0.002287,0.502064,0.491811,-0.001939,0.554691,0.436452,-0.004059,0.526818,0.452252,-0.003240,0.495498,0.471342,-0.001298
metal,0.428681,0.660782,0.000000,0.371705,0.509032,-0.001177,0.381245,0.384196,-0.001514,0.436362,0.305406,-0.004662,0.497934,0.258431,-0.006585,0.407222,0.336063,0.021571,0.500157,0.260728,0.019105,0.530683,0.231453,0.015920,0.547222,0.212563,0.013523,0.443563,0.378265,0.016054,0.552489,0.297056,0.008954,0.531694,0.324010,0.003848,0.499725,0.353584,0.003202,0.476657,0.431485,0.008199,0.566067,0.360924,0.000501,0.532191,0.396102,-0.001921,0.491838,0.420084,-0.000523,0.503788,0.492907,-0.000997,0.558916,0.440345,-0.004257,0.528851,0.460100,-0.004369,0.493851,0.478473,-0.002934
metal,0.428500,0.655746,0.000000,0.368661,0.507155,-0.002278,0.377650,0.381683,-0.004411,0.432541,0.301893,-0.009374,0.495318,0.255335,-0.013015,0.418370,0.333127,0.017188,0.510752,0.257041,0.012238,0.532997,0.227838,0.008125,0.542994,0.211612,0.005320,0.456482,0.376727,0.010758,0.556453,0.292161,0.000897,0.523967,0.315232,-0.004474,0.488229,0.345083,-0.005068,0.487928,0.430873,0.001980,0.565534,0.355430,-0.008067,0.520904,0.387305,-0.009493,0.479540,0.411537,-0.007130,0.511900,0.493491,-0.008333,0.553892,0.439646,-0.013194,0.514967,0.455861,-0.012687,0.479431,0.472679,-0.010578
metal,0.424828,0.657655,0.000000,0.366581,0.512191,-0.003025,0.377742,0.385099,-0.007344,0.436109,0.301883,-0.014304,0.499492,0.248721,-0.019988,0.407050,0.333661,0.010896,0.507616,0.257979,0.003912,0.531030,0.231039,-0.000517,0.539367,0.215766,-0.003473,0.446363,0.378632,0.003845,0.560326,0.293379,-0.008481,0.524577,0.322772,-0.012963,0.480765,0.356782,-0.012687,0.479527,0.435092,-0.005336,0.568041,0.360212,-0.017268,0.522562,0.396534,-0.017150,0.475187,0.422039,-0.013502,0.505550,0.500112,-0.015997,0.556790,0.444490,-0.022273,0.518550,0.463311,-0.021050,0.479605,0.480958,-0.018195
metal,0.421643,0.666561,0.000000,0.364371,0.521382,0.005241,0.370557,0.398613,0.001934,0.417422,0.319626,-0.005324,0.473468,0.277089,-0.011150,0.420930,0.339819,0.010258,0.523360,0.259235,0.003207,0.537881,0.235440,-0.000026,0.537831,0.230710,-0.002087,0.457271,0.387588,-0.001819,0.566599,0.307439,-0.013163,0.521403,0.335301,-0.014935,0.472515,0.368996,-0.013393,0.488973,0.447051,-0.014903,0.572715,0.372034,-0.024359,0.520953,0.401058,-0.020542,0.472769,0.424662,-0.015543,0.513533,0.513781,-0.028953,0.563478,0.458118,-0.032582,0.519232,0.471657,-0.028286,0.478287,0.487634,-0.023985
