gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
saludo_alien,0.440309,0.740691,-0.000000,0.355654,0.681680,-0.020493,0.294252,0.602031,-0.035840,0.256233,0.532803,-0.052340,0.223142,0.468541,-0.069281,0.388843,0.448131,-0.009970,0.387346,0.338064,-0.022230,0.386917,0.270486,-0.032919,0.389267,0.207818,-0.041688,0.439514,0.447434,-0.014528,0.426034,0.323796,-0.025284,0.415313,0.250144,-0.036836,0.412725,0.184164,-0.047013,0.486333,0.473773,-0.022922,0.524498,0.375254,-0.033929,0.552461,0.316591,-0.044685,0.575600,0.257871,-0.053134,0.526995,0.519607,-0.034841,0.553043,0.441037,-0.044802,0.564095,0.393466,-0.052666,0.574928,0.341368,-0.059368
saludo_alien,0.420367,0.727078,-0.000000,0.337721,0.661744,-0.018893,0.276965,0.581856,-0.033722,0.233313,0.515236,-0.049651,0.194785,0.452736,-0.065660,0.372204,0.431555,-0.009092,0.372376,0.323190,-0.021595,0.372704,0.256920,-0.033049,0.376275,0.195517,-0.042016,0.420808,0.433922,-0.012741,0.410260,0.314496,-0.023990,0.403864,0.243571,-0.035945,0.404676,0.178151,-0.045765,0.466268,0.459909,-0.019741,0.494822,0.364253,-0.029532,0.516285,0.308857,-0.038530,0.534053,0.254118,-0.045522,0.506292,0.505850,-0.030139,0.530687,0.431071,-0.037993,0.539588,0.388765,-0.043838,0.547264,0.342704,-0.048831
saludo_alien,0.417215,0.708991,-0.000000,0.337379,0.640344,-0.015878,0.277371,0.559304,-0.029021,0.235871,0.490136,-0.043807,0.198776,0.425638,-0.058841,0.364046,0.412491,-0.005807,0.365730,0.306595,-0.017070,0.366289,0.243305,-0.027240,0.370378,0.185149,-0.035330,0.411477,0.413543,-0.010972,0.399298,0.295237,-0.020828,0.392653,0.227559,-0.031432,0.393067,0.163879,-0.040378,0.457485,0.439283,-0.019366,0.481927,0.342087,-0.028038,0.504956,0.288442,-0.035824,0.525007,0.234054,-0.042187,0.499333,0.485168,-0.030949,0.519263,0.409094,-0.038180,0.528325,0.366784,-0.043335,0.537362,0.319966,-0.047810
saludo_alien,0.415815,0.693443,-0.000000,0.336006,0.624265,-0.016273,0.278325,0.544769,-0.029536,0.238567,0.477641,-0.044655,0.203188,0.413204,-0.059910,0.362215,0.396029,-0.003284,0.363700,0.293035,-0.013288,0.363840,0.231994,-0.022466,0.367570,0.175198,-0.029932,0.407950,0.396276,-0.008319,0.393915,0.281170,-0.016146,0.384348,0.216141,-0.025100,0.383078,0.152912,-0.033127,0.452429,0.421601,-0.016904,0.478783,0.331158,-0.023724,0.502293,0.280980,-0.029718,0.522517,0.226878,-0.035152,0.493347,0.466134,-0.029000,0.514523,0.396299,-0.034761,0.525174,0.357676,-0.038577,0.535177,0.312355,-0.042154
saludo_alien,0.414361,0.681124,-0.000000,0.334256,0.610144,-0.014837,0.277311,0.530708,-0.027138,0.239638,0.464031,-0.041220,0.203719,0.402392,-0.055298,0.362181,0.387683,-0.003902,0.364716,0.283758,-0.014277,0.365895,0.223611,-0.023519,0.370208,0.167156,-0.030812,0.407982,0.388149,-0.008923,0.396050,0.272536,-0.017446,0.386618,0.209242,-0.026563,0.384232,0.147843,-0.034415,0.452085,0.412321,-0.017181,0.475051,0.320078,-0.024377,0.492676,0.268983,-0.030541,0.507525,0.215161,-0.035836,0.491997,0.455332,-0.028688,0.510403,0.383770,-0.034362,0.517122,0.345324,-0.038273,0.522915,0.301994,-0.041820
saludo_alien,0.411112,0.669285,-0.000000,0.330917,0.599327,-0.015943,0.273516,0.520991,-0.028772,0.235880,0.455184,-0.043082,0.199456,0.393301,-0.057437,0.354731,0.382459,-0.005880,0.353527,0.277133,-0.016281,0.354214,0.217326,-0.025321,0.358487,0.160514,-0.032530,0.400674,0.382556,-0.010167,0.386810,0.267877,-0.018434,0.378832,0.205018,-0.027209,0.377814,0.143172,-0.034950,0.444709,0.405362,-0.017673,0.465795,0.313699,-0.024808,0.484969,0.262564,-0.030993,0.500890,0.207570,-0.036395,0.484269,0.446031,-0.028433,0.502307,0.374665,-0.034011,0.510092,0.337071,-0.037878,0.516781,0.294065,-0.041477
saludo_alien,0.400823,0.660547,-0.000000,0.319040,0.586124,-0.013941,0.261270,0.503516,-0.024781,0.223252,0.437315,-0.037533,0.184555,0.380195,-0.050381,0.343835,0.371999,-0.001532,0.340925,0.266345,-0.010295,0.342561,0.206403,-0.018225,0.346389,0.150006,-0.024743,0.391241,0.373245,-0.006598,0.380722,0.259721,-0.012847,0.374868,0.196930,-0.020678,0.374045,0.136732,-0.027919,0.435386,0.396574,-0.015001,0.455646,0.303296,-0.021324,0.471784,0.249667,-0.027691,0.484976,0.194943,-0.033200,0.473329,0.437449,-0.026548,0.488941,0.364673,-0.031901,0.494399,0.326408,-0.035837,0.499361,0.285042,-0.039455
saludo_alien,0.466270,0.748529,0.000000,0.456280,0.651640,0.010237,0.443901,0.559670,0.013057,0.456189,0.486154,0.013587,0.478706,0.413912,0.013355,0.377824,0.446135,0.021304,0.386232,0.334079,0.034211,0.393804,0.267971,0.041453,0.399930,0.234967,0.044534,0.348556,0.448649,0.017174,0.331027,0.300767,0.028195,0.317549,0.212166,0.032934,0.324768,0.170524,0.034733,0.329817,0.458945,0.013575,0.279345,0.321480,0.025868,0.258271,0.234427,0.031564,0.260942,0.183098,0.031803,0.326443,0.470167,0.009516,0.283575,0.350063,0.014432,0.251654,0.270195,0.016443,0.244393,0.216618,0.016116
saludo_alien,0.466479,0.741219,-0.000000,0.391773,0.660786,-0.014324,0.339499,0.566558,-0.024547,0.294234,0.492982,-0.036284,0.243724,0.442113,-0.047996,0.440819,0.447154,-0.004868,0.445031,0.339538,-0.014644,0.448626,0.281054,-0.022218,0.454039,0.226129,-0.028195,0.489400,0.456277,-0.009864,0.491259,0.342890,-0.017241,0.490752,0.281549,-0.024871,0.496146,0.223392,-0.031878,0.533108,0.486827,-0.018045,0.565422,0.396835,-0.026501,0.584579,0.346417,-0.033623,0.601709,0.293610,-0.038957,0.567354,0.534847,-0.029238,0.590661,0.466953,-0.036065,0.599230,0.430823,-0.040466,0.607767,0.390740,-0.044128
saludo_alien,0.494962,0.726764,-0.000000,0.420315,0.647208,-0.014982,0.367213,0.555812,-0.025831,0.326845,0.482236,-0.037965,0.282334,0.423119,-0.049965,0.467858,0.435631,-0.006759,0.471111,0.328178,-0.017929,0.475333,0.271095,-0.026594,0.480553,0.216240,-0.033065,0.518275,0.446031,-0.011007,0.522555,0.331315,-0.020437,0.522289,0.271530,-0.029541,0.524816,0.212435,-0.037071,0.562165,0.476076,-0.018323,0.592788,0.386545,-0.027907,0.608415,0.336075,-0.035835,0.621257,0.281985,-0.041385,0.597308,0.522831,-0.028525,0.623691,0.452902,-0.035590,0.634281,0.416254,-0.040285,0.643443,0.374283,-0.044060
saludo_alien,0.517794,0.707063,-0.000000,0.439636,0.626366,-0.014652,0.385337,0.534262,-0.023907,0.343501,0.460913,-0.034190,0.295397,0.400307,-0.044047,0.482631,0.405139,-0.002164,0.483295,0.300027,-0.010992,0.484475,0.242244,-0.018642,0.486252,0.188861,-0.024367,0.530080,0.413544,-0.005177,0.529147,0.299943,-0.012492,0.525781,0.240136,-0.020814,0.525203,0.182506,-0.027557,0.573288,0.442081,-0.011361,0.591583,0.346547,-0.019046,0.602976,0.295247,-0.026283,0.613207,0.243396,-0.031360,0.611183,0.488844,-0.020496,0.629036,0.417156,-0.026148,0.635503,0.377618,-0.030426,0.641636,0.335662,-0.033756
saludo_alien,0.536943,0.713936,-0.000000,0.455675,0.637143,-0.017936,0.397683,0.542858,-0.028653,0.349350,0.468873,-0.039974,0.295424,0.409556,-0.050919,0.498516,0.406631,-0.004724,0.494248,0.298435,-0.013826,0.492168,0.236825,-0.021639,0.490104,0.181158,-0.027662,0.549346,0.413073,-0.006653,0.547174,0.296127,-0.013721,0.541488,0.232825,-0.022277,0.536881,0.173819,-0.029382,0.593972,0.441985,-0.012061,0.616885,0.343638,-0.019902,0.627819,0.290644,-0.028305,0.634521,0.237345,-0.034280,0.631904,0.490288,-0.020677,0.655892,0.416877,-0.026772,0.663483,0.376424,-0.031935,0.667900,0.333432,-0.035973
saludo_alien,0.559033,0.703456,-0.000000,0.477271,0.625473,-0.016137,0.419675,0.528076,-0.026183,0.369210,0.452174,-0.037568,0.314835,0.396482,-0.048790,0.520270,0.393643,-0.001162,0.518289,0.283509,-0.009035,0.519832,0.220369,-0.016059,0.523239,0.161772,-0.022028,0.571983,0.400235,-0.005008,0.567686,0.282396,-0.009977,0.563937,0.215187,-0.017722,0.563206,0.152820,-0.025047,0.617598,0.430475,-0.012526,0.649545,0.333726,-0.019240,0.668342,0.279789,-0.027597,0.681533,0.223553,-0.034074,0.655282,0.479912,-0.023308,0.685024,0.406987,-0.029370,0.697017,0.367574,-0.034832,0.705291,0.324586,-0.039339
saludo_alien,0.562411,0.706556,-0.000000,0.481596,0.629854,-0.018038,0.424012,0.533003,-0.028453,0.375217,0.456688,-0.039756,0.321294,0.400646,-0.050785,0.526426,0.394479,-0.002761,0.525269,0.284992,-0.011033,0.526905,0.222157,-0.018538,0.530752,0.163257,-0.024765,0.578113,0.400636,-0.005337,0.572325,0.282831,-0.011289,0.567306,0.217030,-0.019903,0.566103,0.154992,-0.027602,0.623328,0.431254,-0.011633,0.656149,0.335667,-0.019402,0.676617,0.282850,-0.028473,0.691336,0.227850,-0.035061,0.659384,0.481726,-0.021251,0.689678,0.409298,-0.027888,0.701629,0.369986,-0.033790,0.709601,0.327427,-0.038445
saludo_alien,0.519557,0.752584,-0.000000,0.439533,0.672250,-0.021306,0.386074,0.572914,-0.036773,0.339528,0.494547,-0.052518,0.284661,0.433680,-0.068173,0.507407,0.438107,-0.017966,0.514342,0.318720,-0.033407,0.518970,0.248885,-0.045199,0.524812,0.185382,-0.054374,0.561949,0.451418,-0.021710,0.572044,0.324990,-0.035855,0.574609,0.250428,-0.048426,0.580070,0.181707,-0.058764,0.608163,0.490049,-0.028675,0.654254,0.390122,-0.042903,0.679522,0.327622,-0.054406,0.699841,0.263723,-0.062521,0.645069,0.549343,-0.038910,0.685627,0.472388,-0.050361,0.704379,0.430134,-0.058057,0.720800,0.385286,-0.064057
saludo_alien,0.481666,0.798016,-0.000000,0.398750,0.719842,-0.022623,0.343002,0.618819,-0.041815,0.288599,0.542271,-0.061631,0.225145,0.484040,-0.081505,0.466423,0.479912,-0.025722,0.475960,0.354775,-0.045207,0.482868,0.283660,-0.058642,0.489923,0.219758,-0.069133,0.522637,0.493043,-0.031983,0.534002,0.359655,-0.049938,0.533600,0.281419,-0.063133,0.537755,0.206878,-0.074524,0.571663,0.535514,-0.041534,0.632527,0.434769,-0.059396,0.665458,0.371745,-0.070895,0.691364,0.303394,-0.079402,0.608545,0.599588,-0.054638,0.654212,0.526188,-0.069143,0.671485,0.486381,-0.077267,0.685483,0.441222,-0.083883
saludo_alien,0.472043,0.803585,-0.000000,0.382864,0.730704,-0.023447,0.323907,0.633302,-0.042161,0.267749,0.558407,-0.061360,0.203048,0.498136,-0.080679,0.448841,0.488191,-0.023046,0.457162,0.360445,-0.040156,0.464709,0.288530,-0.051986,0.472496,0.223850,-0.061646,0.507266,0.499283,-0.028325,0.518067,0.363269,-0.043730,0.519188,0.284316,-0.055380,0.525911,0.210820,-0.065885,0.557366,0.540323,-0.037089,0.620489,0.440297,-0.053119,0.655064,0.378661,-0.063875,0.682248,0.309636,-0.071946,0.594924,0.602627,-0.049573,0.642434,0.529176,-0.063099,0.660475,0.489076,-0.070988,0.674252,0.442214,-0.077403
saludo_alien,0.467198,0.805838,-0.000000,0.375594,0.732039,-0.021959,0.315918,0.634200,-0.040334,0.258821,0.561521,-0.059446,0.195105,0.505531,-0.078895,0.440235,0.489152,-0.022770,0.450502,0.361630,-0.040159,0.459627,0.289692,-0.052092,0.468600,0.226580,-0.061623,0.497772,0.502792,-0.028781,0.507699,0.367084,-0.044049,0.507456,0.290013,-0.055166,0.513457,0.218740,-0.065197,0.547300,0.544555,-0.038202,0.606899,0.441158,-0.053854,0.637827,0.376048,-0.064240,0.662917,0.304438,-0.072150,0.584953,0.606065,-0.051255,0.629975,0.528521,-0.064338,0.645710,0.484586,-0.071986,0.658515,0.433724,-0.078381
saludo_alien,0.471233,0.804894,-0.000000,0.377492,0.730870,-0.022050,0.318196,0.635457,-0.039360,0.264750,0.561525,-0.057120,0.200674,0.504830,-0.075067,0.440677,0.487888,-0.021462,0.449434,0.361760,-0.037659,0.456394,0.290604,-0.048771,0.464291,0.227153,-0.057717,0.498730,0.501814,-0.026531,0.509280,0.368547,-0.040405,0.513324,0.289754,-0.050725,0.523208,0.214824,-0.060195,0.547801,0.542936,-0.034945,0.596527,0.440614,-0.049463,0.621702,0.377143,-0.058965,0.642882,0.307401,-0.066203,0.584217,0.604979,-0.047009,0.623414,0.531253,-0.059403,0.634731,0.490833,-0.066373,0.643688,0.443963,-0.072022
saludo_alien,0.500900,0.783339,-0.000000,0.404344,0.738281,-0.023991,0.326289,0.663696,-0.040473,0.257933,0.609846,-0.057347,0.184983,0.572266,-0.074905,0.409952,0.487915,-0.013639,0.391796,0.370139,-0.026460,0.381083,0.299002,-0.038084,0.373781,0.236835,-0.047197,0.466248,0.481040,-0.015191,0.437269,0.352497,-0.024047,0.417380,0.275905,-0.035051,0.404908,0.208830,-0.045269,0.519492,0.499726,-0.020644,0.534844,0.389167,-0.029463,0.541870,0.322962,-0.040649,0.545106,0.258460,-0.049986,0.566462,0.538086,-0.030059,0.579209,0.453448,-0.037672,0.579158,0.403875,-0.045148,0.576268,0.352266,-0.052095
saludo_alien,0.522183,0.806403,0.000000,0.425887,0.763130,-0.023225,0.351714,0.688297,-0.039463,0.282165,0.636935,-0.056623,0.210082,0.604184,-0.074502,0.430826,0.509390,-0.011483,0.405291,0.394707,-0.024803,0.391304,0.325414,-0.036609,0.379209,0.267154,-0.045754,0.484817,0.501098,-0.014412,0.454145,0.369954,-0.023501,0.430728,0.294498,-0.034488,0.413440,0.229331,-0.044646,0.536073,0.519635,-0.021555,0.541450,0.399899,-0.030548,0.541159,0.334598,-0.041645,0.538826,0.271807,-0.051095,0.583358,0.559894,-0.032716,0.592871,0.472059,-0.040796,0.589771,0.421777,-0.048232,0.584869,0.370491,-0.055212
saludo_alien,0.533295,0.799658,0.000000,0.435963,0.752834,-0.022574,0.362688,0.668542,-0.037100,0.298656,0.606304,-0.052283,0.229386,0.564172,-0.068063,0.448809,0.499794,-0.009365,0.433917,0.379320,-0.020262,0.423743,0.308723,-0.029803,0.416127,0.249054,-0.037426,0.505004,0.494498,-0.011404,0.481402,0.364586,-0.017592,0.461661,0.288798,-0.026070,0.448787,0.223133,-0.034488,0.558241,0.515116,-0.017559,0.568558,0.397485,-0.024231,0.572643,0.331442,-0.033187,0.574741,0.269001,-0.041228,0.605775,0.556108,-0.027773,0.615364,0.470237,-0.034187,0.611465,0.422758,-0.040127,0.606872,0.375019,-0.045831
saludo_alien,0.535358,0.798659,-0.000000,0.439554,0.749237,-0.028053,0.365104,0.658384,-0.046286,0.301770,0.589587,-0.064186,0.236350,0.539194,-0.082464,0.471126,0.487899,-0.019784,0.457740,0.359797,-0.035317,0.450372,0.284147,-0.047303,0.443830,0.220733,-0.056404,0.530400,0.484581,-0.020576,0.517678,0.345042,-0.031607,0.501534,0.263016,-0.042518,0.490031,0.189855,-0.052369,0.583174,0.509153,-0.025693,0.602420,0.385488,-0.036639,0.610940,0.314503,-0.047169,0.616904,0.246066,-0.055809,0.630002,0.555399,-0.035160,0.649156,0.462537,-0.044913,0.651837,0.408598,-0.052150,0.653162,0.354853,-0.058502
saludo_alien,0.526800,0.815730,-0.000000,0.426931,0.763120,-0.027851,0.351903,0.669506,-0.046348,0.285497,0.600696,-0.064884,0.218279,0.553050,-0.084042,0.462378,0.501979,-0.020040,0.451118,0.369135,-0.035906,0.444867,0.290260,-0.048061,0.439637,0.224385,-0.057593,0.523155,0.499483,-0.022100,0.511296,0.355166,-0.033440,0.496414,0.268647,-0.044832,0.487045,0.191957,-0.055424,0.578212,0.526056,-0.028507,0.599968,0.398566,-0.040313,0.609317,0.324978,-0.051899,0.616879,0.252924,-0.061512,0.627202,0.574598,-0.039309,0.649436,0.482587,-0.050201,0.653778,0.427509,-0.058382,0.657797,0.372301,-0.065600
saludo_alien,0.527621,0.815061,0.000000,0.427508,0.763213,-0.026648,0.350979,0.670494,-0.044417,0.286635,0.601816,-0.062218,0.221450,0.555119,-0.080588,0.459028,0.503088,-0.019531,0.448570,0.369987,-0.035406,0.442814,0.291853,-0.047795,0.439074,0.225689,-0.057394,0.519885,0.501139,-0.021494,0.507417,0.357847,-0.033060,0.493179,0.272989,-0.044730,0.485592,0.197256,-0.055362,0.575784,0.527348,-0.027539,0.593817,0.400710,-0.039126,0.600978,0.327573,-0.050525,0.607556,0.256522,-0.059915,0.625538,0.575458,-0.037819,0.642489,0.483619,-0.048303,0.643260,0.429369,-0.056231,0.644937,0.375228,-0.063229
saludo_alien,0.522472,0.806828,0.000000,0.418775,0.755596,-0.024606,0.339950,0.665205,-0.040966,0.276756,0.595352,-0.057530,0.212149,0.545510,-0.074600,0.446452,0.498059,-0.015205,0.436555,0.368917,-0.028854,0.430892,0.293437,-0.040129,0.427823,0.229669,-0.049076,0.504982,0.495254,-0.017158,0.489138,0.356778,-0.026867,0.475906,0.274100,-0.037745,0.469856,0.201994,-0.047767,0.558767,0.519491,-0.023052,0.573671,0.396317,-0.032767,0.579570,0.325997,-0.043390,0.584773,0.259104,-0.052283,0.606228,0.565597,-0.033001,0.621031,0.473252,-0.042076,0.619684,0.420604,-0.049440,0.618748,0.368974,-0.055983
saludo_alien,0.485568,0.845990,0.000000,0.391181,0.792755,-0.015335,0.318577,0.714389,-0.027862,0.259432,0.659334,-0.042423,0.185525,0.622502,-0.057935,0.402891,0.548180,-0.006970,0.381120,0.432947,-0.020198,0.371079,0.367638,-0.032308,0.362682,0.310401,-0.041603,0.451923,0.546175,-0.013197,0.423268,0.419627,-0.023394,0.408413,0.351781,-0.035220,0.399644,0.291691,-0.045641,0.498199,0.568606,-0.022693,0.496320,0.453553,-0.032428,0.495560,0.393086,-0.043385,0.496011,0.336055,-0.052357,0.541771,0.611272,-0.035363,0.544922,0.527568,-0.043535,0.539565,0.480958,-0.050486,0.535101,0.434008,-0.056955
saludo_alien,0.499742,0.857009,0.000000,0.406248,0.805873,-0.015209,0.331458,0.737089,-0.027666,0.274999,0.685532,-0.041919,0.213218,0.650160,-0.057136,0.415255,0.579083,-0.006647,0.391899,0.468594,-0.018522,0.383269,0.406333,-0.029368,0.376635,0.351646,-0.037851,0.467503,0.576333,-0.012109,0.439427,0.452576,-0.020485,0.423269,0.386438,-0.031131,0.412024,0.327062,-0.041110,0.516515,0.598021,-0.020645,0.519462,0.488518,-0.029182,0.516403,0.429328,-0.039814,0.513082,0.370229,-0.048785,0.560266,0.639153,-0.032219,0.564062,0.558898,-0.039435,0.557640,0.516147,-0.045850,0.551052,0.471003,-0.052133
saludo_alien,0.499948,0.857948,0.000000,0.407087,0.806729,-0.016009,0.332505,0.737964,-0.028643,0.275912,0.685326,-0.042767,0.213651,0.649623,-0.057768,0.416621,0.582289,-0.008335,0.393191,0.472706,-0.020558,0.384011,0.410725,-0.031503,0.377201,0.355816,-0.039969,0.468270,0.579285,-0.013146,0.441332,0.456341,-0.021963,0.424957,0.391312,-0.032627,0.413563,0.332465,-0.042561,0.516756,0.600769,-0.020962,0.519926,0.492849,-0.029811,0.517067,0.434540,-0.040380,0.514195,0.376586,-0.049199,0.559587,0.641532,-0.031835,0.563819,0.562774,-0.039107,0.557769,0.521003,-0.045486,0.551703,0.477203,-0.051685
saludo_alien,0.521231,0.841822,0.000000,0.437450,0.787344,-0.012443,0.370728,0.720423,-0.022462,0.315261,0.669202,-0.034374,0.251661,0.636066,-0.047267,0.442790,0.576673,-0.004317,0.420394,0.479232,-0.014945,0.409555,0.424528,-0.024317,0.399882,0.373977,-0.031578,0.489990,0.574036,-0.010343,0.463716,0.461946,-0.017919,0.445376,0.403384,-0.027485,0.431102,0.348675,-0.036673,0.535525,0.594314,-0.019175,0.539497,0.497730,-0.027733,0.537608,0.445130,-0.038115,0.534512,0.390858,-0.046655,0.574439,0.632225,-0.030695,0.576533,0.562857,-0.037924,0.572059,0.527024,-0.044302,0.566544,0.487958,-0.050316
saludo_alien,0.526731,0.836931,0.000000,0.450939,0.776299,-0.011925,0.392261,0.710354,-0.021945,0.341486,0.662435,-0.033906,0.291356,0.633606,-0.046725,0.459793,0.575724,-0.005260,0.440443,0.480858,-0.015740,0.433141,0.432227,-0.024565,0.426456,0.389827,-0.031013,0.504782,0.577531,-0.010904,0.492612,0.471161,-0.017718,0.481830,0.424292,-0.026470,0.472503,0.380341,-0.034805,0.548631,0.598998,-0.019133,0.550795,0.508459,-0.026730,0.546082,0.461702,-0.036263,0.541812,0.416013,-0.044138,0.585629,0.635041,-0.029973,0.586289,0.572515,-0.035432,0.581956,0.544204,-0.040480,0.578364,0.516042,-0.045579
saludo_alien,0.535184,0.845109,0.000000,0.460356,0.781600,-0.014131,0.405657,0.716127,-0.025018,0.357335,0.668200,-0.037228,0.308461,0.637751,-0.049829,0.473698,0.585743,-0.007896,0.455312,0.491125,-0.019024,0.448593,0.444239,-0.028319,0.442606,0.404066,-0.034839,0.517929,0.591504,-0.011535,0.510846,0.488474,-0.019736,0.503492,0.448220,-0.028753,0.495917,0.409471,-0.036627,0.560405,0.615221,-0.017636,0.566541,0.528879,-0.025561,0.565605,0.490491,-0.033911,0.563041,0.452246,-0.040510,0.594078,0.653261,-0.026538,0.599357,0.593137,-0.031356,0.595722,0.569529,-0.035372,0.590541,0.545899,-0.039456
saludo_alien,0.536545,0.841590,0.000000,0.462701,0.776888,-0.013101,0.411813,0.712282,-0.022163,0.368619,0.665747,-0.032516,0.324052,0.637896,-0.042962,0.477693,0.585633,-0.003085,0.462353,0.496428,-0.011535,0.455974,0.454315,-0.018985,0.449143,0.418388,-0.024061,0.523125,0.591753,-0.005673,0.520025,0.495881,-0.010885,0.512397,0.462367,-0.018268,0.503019,0.430137,-0.024867,0.564892,0.615107,-0.010790,0.568503,0.532179,-0.016388,0.564128,0.496540,-0.023942,0.558550,0.461984,-0.029880,0.595490,0.651496,-0.018624,0.595945,0.592783,-0.021367,0.589298,0.569192,-0.024617,0.581707,0.546200,-0.028129
saludo_alien,0.535423,0.837764,0.000000,0.462367,0.773457,-0.011888,0.413178,0.710964,-0.021082,0.371142,0.666571,-0.031890,0.328368,0.638911,-0.042973,0.478969,0.584351,-0.003575,0.463712,0.497272,-0.012659,0.457221,0.456887,-0.020518,0.450545,0.421636,-0.026004,0.522645,0.590571,-0.007423,0.520700,0.497680,-0.013593,0.513375,0.466128,-0.021420,0.504943,0.433515,-0.028396,0.562434,0.614096,-0.013670,0.565545,0.531543,-0.020386,0.560513,0.496489,-0.028357,0.555314,0.461089,-0.034618,0.590718,0.650489,-0.022443,0.591896,0.592808,-0.026217,0.585816,0.570174,-0.029814,0.579525,0.547555,-0.033612
saludo_alien,0.511949,0.772198,-0.000000,0.402543,0.726004,-0.021960,0.313922,0.642021,-0.039651,0.248084,0.578141,-0.058459,0.179237,0.533812,-0.078371,0.417946,0.453944,-0.019468,0.402803,0.322986,-0.037123,0.390792,0.241766,-0.052547,0.383417,0.172169,-0.065027,0.481570,0.448087,-0.025433,0.461324,0.304023,-0.040872,0.448580,0.212100,-0.057623,0.441804,0.131295,-0.072079,0.541960,0.472282,-0.034690,0.554084,0.341453,-0.049415,0.563075,0.262944,-0.065004,0.569387,0.188506,-0.077491,0.597925,0.522032,-0.047390,0.610110,0.420081,-0.061285,0.613290,0.359221,-0.072562,0.616354,0.302163,-0.082139
saludo_alien,0.506210,0.849353,0.000000,0.389419,0.809887,-0.028120,0.299329,0.720070,-0.046840,0.229137,0.655668,-0.065591,0.151426,0.611820,-0.085307,0.404673,0.524595,-0.019089,0.385974,0.386477,-0.035957,0.373652,0.301279,-0.050592,0.363994,0.231268,-0.062003,0.469638,0.516343,-0.020946,0.443078,0.365879,-0.033752,0.425094,0.272755,-0.047721,0.413128,0.195635,-0.060130,0.530743,0.539378,-0.027285,0.537175,0.399863,-0.039781,0.543614,0.319829,-0.053457,0.547779,0.245618,-0.064679,0.586962,0.587509,-0.038107,0.594151,0.484441,-0.050057,0.590630,0.421829,-0.060271,0.588556,0.361269,-0.069207
saludo_alien,0.395647,0.816992,0.000000,0.488526,0.787876,-0.017981,0.573529,0.729590,-0.033067,0.637158,0.684774,-0.049781,0.680008,0.655889,-0.067610,0.519136,0.528219,-0.013899,0.539289,0.411466,-0.029508,0.551223,0.345944,-0.042502,0.561137,0.287631,-0.051924,0.464217,0.514982,-0.020123,0.485105,0.384162,-0.032502,0.504026,0.312147,-0.044833,0.527119,0.247386,-0.055176,0.408345,0.531085,-0.029677,0.401434,0.404881,-0.042306,0.390409,0.335666,-0.054112,0.391560,0.272506,-0.063063,0.351382,0.568184,-0.042174,0.342441,0.472199,-0.052872,0.340086,0.418955,-0.060302,0.347072,0.369897,-0.066669
saludo_alien,0.382600,0.824063,0.000000,0.480721,0.795279,-0.017433,0.566506,0.730757,-0.030964,0.626757,0.677647,-0.046066,0.666348,0.642478,-0.062142,0.504872,0.531323,-0.009629,0.519731,0.412096,-0.022364,0.524877,0.344493,-0.033686,0.528390,0.286554,-0.042106,0.450188,0.519176,-0.014833,0.465785,0.386371,-0.024141,0.475632,0.312724,-0.035500,0.488059,0.249496,-0.045240,0.394714,0.533145,-0.023274,0.402179,0.407400,-0.033065,0.402218,0.340366,-0.043661,0.410208,0.280629,-0.051969,0.334258,0.565362,-0.034666,0.337064,0.468890,-0.043228,0.343081,0.414619,-0.049878,0.355643,0.365749,-0.055713
saludo_alien,0.402546,0.800895,0.000000,0.507747,0.769518,-0.008972,0.595315,0.699311,-0.016598,0.656620,0.646831,-0.027227,0.694622,0.620274,-0.038543,0.531643,0.506271,0.004543,0.539999,0.391308,-0.003031,0.542053,0.326560,-0.011140,0.541759,0.273442,-0.017412,0.476442,0.492533,-0.002986,0.488433,0.366090,-0.006978,0.496291,0.296692,-0.015439,0.506413,0.239880,-0.023100,0.421017,0.503140,-0.013588,0.428183,0.383008,-0.018778,0.431174,0.321154,-0.027143,0.441469,0.268213,-0.033948,0.362943,0.530392,-0.026713,0.368129,0.438226,-0.031686,0.375754,0.384151,-0.036652,0.389971,0.335654,-0.041255
saludo_alien,0.345082,0.796388,0.000000,0.450896,0.764648,-0.014686,0.542173,0.699358,-0.026116,0.611306,0.653278,-0.040136,0.663900,0.633068,-0.054727,0.477659,0.497197,0.000963,0.488986,0.384836,-0.008754,0.492187,0.320487,-0.018995,0.495616,0.264505,-0.026626,0.421612,0.483698,-0.005073,0.431150,0.359796,-0.010130,0.440622,0.291913,-0.019509,0.455487,0.236065,-0.027871,0.364478,0.496680,-0.014992,0.356724,0.374504,-0.020979,0.351446,0.311111,-0.030223,0.356980,0.256531,-0.037791,0.305943,0.527459,-0.028067,0.299861,0.434917,-0.033390,0.302362,0.380735,-0.038650,0.313223,0.331478,-0.043681
