gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.644596,0.725987,-0.000000,0.582278,0.642463,-0.013971,0.548035,0.551442,-0.019114,0.576403,0.470151,-0.025748,0.616101,0.425578,-0.030209,0.574838,0.461566,0.015100,0.567707,0.345816,0.008211,0.563452,0.285103,0.000363,0.561984,0.240703,-0.004665,0.630322,0.468179,0.014112,0.634914,0.387685,-0.000942,0.624367,0.443822,-0.010757,0.619555,0.477939,-0.011281,0.673347,0.483220,0.009352,0.682626,0.404890,-0.004322,0.661137,0.460829,-0.011298,0.648030,0.501907,-0.009989,0.716028,0.506240,0.001947,0.734459,0.427053,-0.003504,0.747751,0.382424,-0.009357,0.760437,0.340304,-0.011620
metal,0.619328,0.690426,-0.000000,0.553153,0.605477,-0.011419,0.514108,0.506973,-0.015250,0.535040,0.415583,-0.021750,0.577210,0.359776,-0.026097,0.539319,0.419135,0.020340,0.520921,0.296608,0.013356,0.512084,0.232321,0.005541,0.510338,0.179830,0.000635,0.592241,0.420326,0.017575,0.589074,0.337392,0.001622,0.577093,0.394861,-0.008560,0.575369,0.425709,-0.008502,0.633796,0.430079,0.010907,0.637621,0.346828,-0.004345,0.613018,0.404541,-0.010977,0.602957,0.446049,-0.008502,0.679127,0.448601,0.001824,0.693473,0.361873,-0.004726,0.705299,0.316800,-0.010181,0.721096,0.274468,-0.011516
metal,0.606047,0.689483,-0.000000,0.532188,0.606248,-0.014521,0.491444,0.507257,-0.020920,0.521446,0.412707,-0.029505,0.565160,0.357232,-0.035735,0.514041,0.410386,0.012850,0.493606,0.285949,0.001943,0.483438,0.219030,-0.007523,0.481025,0.163447,-0.013285,0.574481,0.412299,0.010223,0.577915,0.326011,-0.010647,0.565948,0.389857,-0.021346,0.560630,0.421413,-0.020867,0.622098,0.426299,0.003464,0.629538,0.341117,-0.016927,0.605441,0.409120,-0.022993,0.591182,0.455840,-0.018757,0.669963,0.452015,-0.005844,0.684977,0.356154,-0.016015,0.699064,0.305282,-0.022127,0.713404,0.257890,-0.023207
metal,0.603966,0.690338,-0.000000,0.532149,0.605904,-0.013827,0.491990,0.503482,-0.019528,0.520377,0.405634,-0.027524,0.562432,0.347030,-0.033198,0.510852,0.406860,0.014631,0.491117,0.281632,0.004264,0.482864,0.213221,-0.005048,0.482441,0.155949,-0.010785,0.572315,0.408063,0.011881,0.575751,0.318823,-0.008515,0.566082,0.385355,-0.019309,0.561678,0.418775,-0.018918,0.621396,0.421393,0.004972,0.629745,0.331233,-0.015278,0.608782,0.399813,-0.022039,0.595853,0.448668,-0.018298,0.671106,0.446719,-0.004385,0.686234,0.349079,-0.014535,0.702128,0.296744,-0.021204,0.717668,0.248257,-0.022755
metal,0.617260,0.697801,-0.000000,0.535161,0.610882,-0.010735,0.485977,0.494997,-0.013590,0.466759,0.393194,-0.018943,0.414472,0.317164,-0.022762,0.507524,0.409432,0.017470,0.488418,0.292551,0.006336,0.483561,0.224614,-0.004528,0.482872,0.164256,-0.010971,0.566794,0.412934,0.014623,0.562864,0.336364,-0.006462,0.557213,0.410127,-0.018205,0.555615,0.450095,-0.018304,0.619581,0.425551,0.008166,0.620389,0.350613,-0.011641,0.600331,0.424343,-0.016800,0.588215,0.469938,-0.012457,0.676129,0.444480,-0.000874,0.682392,0.349726,-0.010694,0.689734,0.298519,-0.016167,0.697421,0.242638,-0.016811
metal,0.609546,0.711153,-0.000000,0.530527,0.626825,-0.011171,0.489444,0.518065,-0.013790,0.506366,0.417851,-0.018856,0.522052,0.346623,-0.022425,0.508725,0.433856,0.016841,0.483942,0.307711,0.006654,0.470838,0.236811,-0.002743,0.465122,0.177168,-0.008176,0.567854,0.435089,0.014275,0.561221,0.339128,-0.006506,0.554665,0.405521,-0.017708,0.554648,0.448242,-0.017221,0.618621,0.445078,0.008014,0.612047,0.356407,-0.012496,0.594636,0.427908,-0.018997,0.586886,0.476686,-0.014976,0.672588,0.461150,-0.000553,0.677964,0.361956,-0.011932,0.686170,0.310050,-0.019080,0.695075,0.257027,-0.020617
metal,0.575725,0.852469,0.000000,0.491101,0.788349,-0.015385,0.444566,0.675722,-0.021407,0.477465,0.580534,-0.030150,0.529467,0.525064,-0.037353,0.466848,0.572482,0.016995,0.442941,0.443891,0.006608,0.432751,0.370413,-0.005568,0.429022,0.315378,-0.013446,0.530821,0.571303,0.014929,0.532993,0.496410,-0.004471,0.522075,0.574712,-0.018882,0.517364,0.625113,-0.021684,0.586443,0.582645,0.008933,0.592170,0.503379,-0.008692,0.567616,0.582225,-0.017981,0.554124,0.641189,-0.017456,0.645375,0.598992,-0.000118,0.660663,0.493811,-0.008786,0.664643,0.431826,-0.016560,0.672539,0.374099,-0.020184
metal,0.556479,0.880390,0.000000,0.470330,0.828641,-0.019169,0.419388,0.745840,-0.031067,0.448738,0.671446,-0.045350,0.501322,0.622350,-0.057946,0.452959,0.622998,0.006610,0.429926,0.498738,-0.007260,0.421548,0.435239,-0.022130,0.417472,0.389034,-0.032080,0.519253,0.628700,0.004798,0.520914,0.578088,-0.018652,0.515806,0.665111,-0.034634,0.508210,0.714633,-0.038695,0.575837,0.645641,-0.000531,0.579449,0.591816,-0.020507,0.557562,0.678386,-0.029245,0.539598,0.734947,-0.028792,0.631460,0.664880,-0.009160,0.647077,0.570324,-0.019125,0.655952,0.519560,-0.025763,0.663014,0.466592,-0.028867
metal,0.549064,0.879971,0.000000,0.466054,0.828467,-0.018277,0.416240,0.748974,-0.030026,0.445929,0.678298,-0.044469,0.502059,0.634231,-0.057407,0.452436,0.625111,0.007159,0.430606,0.501866,-0.006529,0.422338,0.439961,-0.021482,0.418856,0.394468,-0.031608,0.517404,0.632397,0.004630,0.522791,0.582325,-0.018611,0.516143,0.667961,-0.034844,0.506994,0.716606,-0.039302,0.573393,0.650724,-0.001394,0.580628,0.596731,-0.020992,0.556732,0.682896,-0.030068,0.534943,0.740230,-0.030000,0.627894,0.670853,-0.010670,0.645180,0.579064,-0.020343,0.654974,0.529496,-0.027198,0.661839,0.477715,-0.030595
metal,0.567068,0.769680,0.000000,0.494099,0.686031,-0.006901,0.457677,0.589306,-0.009633,0.479897,0.514222,-0.015589,0.517317,0.469581,-0.020129,0.487447,0.510182,0.019947,0.466922,0.402862,0.013341,0.457024,0.347681,0.004806,0.450529,0.307819,-0.000445,0.541677,0.515588,0.015952,0.536723,0.446014,0.002473,0.520614,0.504817,-0.007883,0.513335,0.546191,-0.009555,0.587327,0.531230,0.009168,0.585926,0.468377,-0.001579,0.555424,0.529386,-0.006903,0.540712,0.572290,-0.005817,0.633601,0.552492,0.000051,0.648583,0.470258,-0.003850,0.654289,0.426615,-0.007871,0.663735,0.382358,-0.009474
metal,0.595693,0.710447,0.000000,0.525428,0.621591,-0.011004,0.487983,0.529865,-0.014159,0.509029,0.446665,-0.019479,0.533710,0.393726,-0.022405,0.492709,0.462601,0.020640,0.478350,0.344700,0.014018,0.470599,0.288957,0.006847,0.463815,0.247779,0.002414,0.541702,0.461242,0.018844,0.533561,0.384137,0.003259,0.523382,0.435951,-0.007607,0.519608,0.460327,-0.008580,0.582526,0.467633,0.013388,0.581058,0.392554,-0.001005,0.557435,0.450356,-0.007892,0.545589,0.486919,-0.006124,0.629636,0.482897,0.005590,0.643359,0.402777,-0.000255,0.653056,0.358890,-0.005674,0.663833,0.313838,-0.007221
metal,0.598182,0.706233,0.000000,0.526908,0.607285,-0.007323,0.490969,0.513036,-0.008791,0.516896,0.430455,-0.013740,0.559857,0.385580,-0.016484,0.516408,0.445728,0.026850,0.496563,0.335244,0.022002,0.486769,0.277552,0.015099,0.483540,0.232839,0.010703,0.569468,0.446491,0.022759,0.565630,0.373087,0.009249,0.548176,0.426471,-0.000770,0.541311,0.452613,-0.001297,0.611688,0.455708,0.014964,0.610548,0.384276,0.001910,0.579494,0.443989,-0.004421,0.566342,0.484888,-0.002242,0.655886,0.474221,0.004928,0.670865,0.394170,0.000027,0.678314,0.349676,-0.004894,0.690720,0.306206,-0.006243
metal,0.614706,0.707102,-0.000000,0.549836,0.630834,-0.013371,0.509587,0.544303,-0.022323,0.533811,0.464711,-0.034517,0.573375,0.414227,-0.044908,0.537494,0.434739,0.008775,0.515663,0.306157,-0.004092,0.507390,0.235807,-0.016304,0.505516,0.176512,-0.024285,0.590860,0.440759,0.004127,0.588086,0.379047,-0.019263,0.580263,0.453984,-0.031085,0.579388,0.491798,-0.031430,0.634507,0.456628,-0.003985,0.639761,0.389832,-0.024369,0.621804,0.464091,-0.029128,0.613074,0.511851,-0.024875,0.680293,0.479478,-0.014802,0.697365,0.387411,-0.023615,0.712663,0.337802,-0.027982,0.729360,0.288517,-0.028587
metal,0.622648,0.752093,-0.000000,0.556798,0.681056,-0.022867,0.519808,0.593027,-0.037021,0.557999,0.515191,-0.052589,0.608054,0.466943,-0.065677,0.539786,0.466965,-0.001674,0.521936,0.336199,-0.018632,0.514432,0.262564,-0.033522,0.511366,0.202245,-0.043156,0.601450,0.481596,-0.002831,0.607890,0.426236,-0.030213,0.598543,0.507179,-0.043289,0.590737,0.541635,-0.044006,0.648873,0.504140,-0.008295,0.659726,0.444873,-0.032271,0.637653,0.522848,-0.037271,0.620975,0.568667,-0.032464,0.693073,0.529764,-0.017287,0.715953,0.432283,-0.028542,0.737455,0.384207,-0.033295,0.755971,0.335636,-0.033704
metal,0.621426,0.749778,-0.000000,0.555774,0.677597,-0.024213,0.521596,0.589872,-0.038017,0.565847,0.513548,-0.052620,0.618006,0.466893,-0.064631,0.542754,0.465861,-0.002074,0.526516,0.337561,-0.018406,0.518629,0.265858,-0.032987,0.515150,0.207309,-0.042416,0.606035,0.481985,-0.001953,0.610235,0.427827,-0.028592,0.600244,0.507469,-0.041645,0.594938,0.541754,-0.042427,0.653275,0.505021,-0.006186,0.661338,0.446205,-0.029720,0.637788,0.522609,-0.035178,0.624112,0.568274,-0.030699,0.697678,0.530345,-0.014001,0.719564,0.437188,-0.024929,0.739404,0.391187,-0.029788,0.759201,0.345079,-0.030254
metal,0.621363,0.750418,-0.000000,0.555965,0.682145,-0.023097,0.516609,0.594409,-0.037378,0.550136,0.515570,-0.052874,0.597146,0.465039,-0.065985,0.535454,0.471726,-0.003677,0.516447,0.339320,-0.020724,0.509503,0.266693,-0.034877,0.505981,0.206345,-0.043842,0.592992,0.482961,-0.004327,0.601197,0.416867,-0.031318,0.593027,0.493820,-0.043647,0.584513,0.526381,-0.044006,0.638537,0.503631,-0.009201,0.650590,0.435394,-0.033008,0.631124,0.512817,-0.037512,0.615019,0.558916,-0.032368,0.681558,0.528711,-0.017504,0.705345,0.428030,-0.028961,0.728053,0.379084,-0.033752,0.747027,0.329634,-0.034115
metal,0.620133,0.751401,-0.000000,0.551609,0.683774,-0.022790,0.509693,0.589869,-0.034604,0.542071,0.506167,-0.047448,0.582852,0.452864,-0.058061,0.522731,0.471959,0.001531,0.496833,0.345415,-0.012570,0.484213,0.274707,-0.025720,0.477420,0.215747,-0.034233,0.581901,0.477404,0.002115,0.583493,0.408551,-0.021060,0.578687,0.478613,-0.034451,0.574945,0.510661,-0.036386,0.628753,0.494460,-0.001482,0.634656,0.430130,-0.022187,0.622234,0.504839,-0.028604,0.614598,0.549430,-0.025554,0.673502,0.518117,-0.008507,0.689534,0.419098,-0.018605,0.705246,0.369634,-0.024461,0.719455,0.318950,-0.026006
metal,0.511702,0.747584,0.000000,0.438812,0.680658,-0.013609,0.400817,0.587778,-0.022453,0.436021,0.511651,-0.034380,0.480105,0.466956,-0.044827,0.417913,0.485170,0.008518,0.394111,0.364142,-0.003073,0.385557,0.298530,-0.015090,0.383838,0.244868,-0.023057,0.473777,0.486747,0.004898,0.480008,0.422959,-0.014839,0.472054,0.491017,-0.026644,0.467253,0.530496,-0.028378,0.519687,0.499931,-0.002009,0.526554,0.438841,-0.018485,0.506781,0.506500,-0.023358,0.495309,0.551245,-0.020639,0.564486,0.519051,-0.011736,0.579993,0.426554,-0.018755,0.589844,0.380509,-0.022654,0.600841,0.334810,-0.023618
metal,0.477306,0.749727,0.000000,0.403273,0.678916,-0.017152,0.364069,0.586627,-0.026972,0.394493,0.503412,-0.038910,0.429924,0.449727,-0.048991,0.383516,0.482576,0.005482,0.361068,0.366162,-0.008586,0.351030,0.300442,-0.021467,0.344686,0.247575,-0.029455,0.439738,0.483601,0.003517,0.433638,0.422301,-0.019974,0.425500,0.492018,-0.032743,0.420771,0.527864,-0.034110,0.485017,0.496170,-0.002079,0.481378,0.438030,-0.022751,0.458684,0.511962,-0.027830,0.446644,0.560362,-0.023878,0.531740,0.515395,-0.010691,0.545373,0.424231,-0.020916,0.555763,0.375054,-0.025642,0.565939,0.325307,-0.026210
metal,0.515552,0.741082,0.000000,0.434647,0.670400,-0.003403,0.385296,0.582148,-0.008627,0.398835,0.503960,-0.019325,0.432044,0.450673,-0.028931,0.418670,0.480665,0.019395,0.390222,0.366553,0.008543,0.378125,0.303821,-0.002804,0.372245,0.252267,-0.009992,0.470837,0.480946,0.010490,0.445712,0.422782,-0.011115,0.435336,0.500441,-0.022841,0.437049,0.547564,-0.023226,0.515291,0.490874,-0.000976,0.500358,0.430865,-0.018762,0.475328,0.508157,-0.021944,0.465103,0.558542,-0.017344,0.563317,0.507892,-0.014606,0.569822,0.413406,-0.022748,0.568381,0.365380,-0.025912,0.569410,0.315142,-0.025816
metal,0.633521,0.740446,0.000000,0.549740,0.660958,0.002485,0.499485,0.568387,0.000551,0.500619,0.491113,-0.008230,0.526446,0.436843,-0.016047,0.556726,0.480292,0.027719,0.537002,0.361885,0.018834,0.522763,0.301454,0.008734,0.510883,0.256035,0.002404,0.598580,0.481814,0.016108,0.560463,0.418923,-0.004582,0.543303,0.487359,-0.017083,0.541740,0.531950,-0.017923,0.636584,0.490078,0.002174,0.608507,0.423843,-0.014679,0.583618,0.494652,-0.018594,0.576859,0.543509,-0.014617,0.680499,0.502793,-0.013655,0.680155,0.405783,-0.021466,0.674980,0.352677,-0.025258,0.674469,0.300451,-0.025667
metal,0.641869,0.751631,0.000000,0.559752,0.673287,0.000482,0.510274,0.582479,-0.002133,0.511187,0.501560,-0.011173,0.544331,0.447525,-0.018935,0.574335,0.494179,0.026621,0.555045,0.370294,0.017140,0.545628,0.313180,0.008149,0.538250,0.270035,0.002881,0.617158,0.495602,0.015794,0.585231,0.423072,-0.006177,0.570435,0.494534,-0.017572,0.569693,0.536662,-0.016825,0.655151,0.504825,0.002152,0.631300,0.428984,-0.017160,0.605339,0.500998,-0.021424,0.597547,0.547737,-0.016450,0.696049,0.521320,-0.013319,0.699777,0.421951,-0.022372,0.695897,0.372028,-0.026583,0.697949,0.321886,-0.026715
metal,0.628747,0.748818,0.000000,0.550133,0.670763,-0.004121,0.505587,0.579832,-0.007591,0.522688,0.499224,-0.015825,0.559836,0.445699,-0.022655,0.544067,0.488332,0.021205,0.521276,0.368165,0.012083,0.509748,0.308291,0.002909,0.503928,0.260330,-0.002724,0.597385,0.490136,0.013629,0.588526,0.417175,-0.005626,0.579897,0.488115,-0.016409,0.578326,0.531311,-0.016385,0.643229,0.502012,0.003101,0.638868,0.426928,-0.013672,0.618362,0.499473,-0.018465,0.607534,0.546790,-0.014962,0.691021,0.521725,-0.009477,0.702890,0.426343,-0.017255,0.704572,0.379163,-0.021911,0.706163,0.331038,-0.022899
metal,0.598417,0.747746,0.000000,0.535955,0.672571,-0.018842,0.507903,0.569921,-0.024327,0.528896,0.482335,-0.030392,0.542729,0.414380,-0.035198,0.517631,0.473215,0.011831,0.504561,0.357681,0.005082,0.498626,0.293636,-0.003944,0.497729,0.242285,-0.010156,0.572159,0.479569,0.013862,0.584487,0.397590,0.000418,0.581164,0.448595,-0.011267,0.576987,0.488614,-0.014195,0.618336,0.498239,0.011924,0.630883,0.427403,-0.001253,0.619038,0.483058,-0.010574,0.610521,0.523213,-0.011816,0.662921,0.522536,0.006970,0.679965,0.445271,-0.000460,0.694807,0.407561,-0.008263,0.708398,0.367356,-0.011983
metal,0.590711,0.739529,0.000000,0.524738,0.665564,-0.019731,0.487884,0.572583,-0.027616,0.523656,0.492832,-0.036226,0.566731,0.448775,-0.042848,0.506196,0.481074,0.006796,0.490183,0.359344,-0.002406,0.484024,0.298670,-0.012122,0.482704,0.250414,-0.018585,0.562828,0.485973,0.008232,0.569844,0.422219,-0.008772,0.563013,0.484689,-0.020152,0.557911,0.517264,-0.021946,0.607419,0.501974,0.005888,0.615533,0.443016,-0.009962,0.599313,0.507805,-0.017421,0.589053,0.548437,-0.016195,0.649377,0.525370,0.000541,0.667458,0.444691,-0.006279,0.680262,0.405552,-0.011984,0.690695,0.367042,-0.014001
metal,0.597095,0.734476,0.000000,0.529749,0.657986,-0.017433,0.486736,0.566648,-0.024365,0.516985,0.484384,-0.032602,0.558781,0.435878,-0.038555,0.504880,0.472768,0.012514,0.483214,0.357056,0.004217,0.472896,0.297732,-0.005010,0.467914,0.250427,-0.011112,0.561411,0.475493,0.012802,0.551913,0.414916,-0.003527,0.545709,0.477414,-0.015005,0.545331,0.505704,-0.016603,0.604924,0.488689,0.009261,0.601340,0.428682,-0.005904,0.583956,0.496059,-0.013029,0.576030,0.535460,-0.011512,0.648953,0.510137,0.002869,0.660565,0.427941,-0.003520,0.669066,0.386535,-0.008918,0.677951,0.342691,-0.010646
metal,0.591098,0.740647,0.000000,0.526851,0.654039,-0.012079,0.492423,0.557110,-0.017261,0.525331,0.474866,-0.025005,0.574420,0.435885,-0.030775,0.529204,0.469215,0.014746,0.520569,0.347155,0.006051,0.515473,0.283526,-0.003340,0.514986,0.233041,-0.009757,0.583472,0.479907,0.011314,0.578202,0.412834,-0.007131,0.564926,0.481166,-0.018121,0.562747,0.515823,-0.018913,0.625195,0.499417,0.004423,0.629304,0.430174,-0.012942,0.602697,0.497579,-0.019924,0.590196,0.542399,-0.017813,0.668206,0.527320,-0.004934,0.693800,0.445722,-0.012803,0.713697,0.404286,-0.018443,0.734246,0.362807,-0.020162
metal,0.596218,0.746922,0.000000,0.529354,0.667425,-0.016795,0.493964,0.568276,-0.023013,0.527849,0.483126,-0.030548,0.571038,0.437940,-0.036085,0.515626,0.475918,0.010808,0.494099,0.359189,0.001920,0.481840,0.297344,-0.007180,0.476074,0.247229,-0.013097,0.572079,0.480977,0.010569,0.573612,0.407478,-0.006486,0.566575,0.473726,-0.017225,0.564629,0.508981,-0.018239,0.617350,0.497868,0.006475,0.623261,0.427975,-0.010036,0.606012,0.497763,-0.017172,0.596437,0.542476,-0.015327,0.661074,0.524461,-0.000372,0.681087,0.437357,-0.008174,0.696316,0.394708,-0.014366,0.710374,0.351720,-0.016486
metal,0.592626,0.750223,0.000000,0.524617,0.673123,-0.016510,0.488794,0.576014,-0.023722,0.523552,0.492440,-0.032444,0.565351,0.443042,-0.039070,0.506679,0.480723,0.009359,0.482007,0.364520,-0.000847,0.468690,0.303718,-0.010572,0.461626,0.255408,-0.016694,0.565067,0.484829,0.008575,0.563881,0.416602,-0.009488,0.556063,0.482003,-0.020189,0.553310,0.514888,-0.021135,0.610984,0.501829,0.004031,0.612508,0.438654,-0.012713,0.592957,0.510063,-0.018338,0.583664,0.554464,-0.015494,0.655401,0.527572,-0.003373,0.672764,0.440328,-0.011139,0.684328,0.395494,-0.016257,0.695691,0.349389,-0.017540
metal,0.596867,0.753950,0.000000,0.527157,0.675991,-0.017083,0.489059,0.577915,-0.024469,0.523789,0.492958,-0.033433,0.567118,0.444128,-0.040325,0.506379,0.483659,0.009425,0.481403,0.364369,-0.001289,0.467381,0.302634,-0.011465,0.459757,0.253739,-0.017849,0.565141,0.486394,0.008659,0.562381,0.414892,-0.010320,0.554887,0.479920,-0.021809,0.552878,0.514331,-0.023082,0.611366,0.501881,0.004005,0.609789,0.436361,-0.013787,0.591312,0.508160,-0.020315,0.583485,0.554990,-0.017765,0.655389,0.526822,-0.003550,0.670789,0.438507,-0.012022,0.680461,0.392331,-0.017839,0.690573,0.347694,-0.019502
metal,0.596383,0.754411,0.000000,0.527337,0.676422,-0.016887,0.488996,0.577831,-0.023967,0.524405,0.492352,-0.032457,0.569375,0.444016,-0.038783,0.506733,0.487641,0.009080,0.482197,0.368570,-0.001357,0.468963,0.308529,-0.010824,0.462358,0.260402,-0.016626,0.564756,0.489527,0.008646,0.560161,0.416470,-0.009918,0.552539,0.481313,-0.020610,0.551775,0.513256,-0.021323,0.610258,0.503372,0.004384,0.607548,0.433169,-0.013316,0.588964,0.503209,-0.019373,0.582222,0.548830,-0.016417,0.653807,0.526739,-0.002701,0.666838,0.437401,-0.011069,0.675324,0.391000,-0.016604,0.685259,0.346450,-0.017999
metal,0.601220,0.764925,0.000000,0.535691,0.678855,-0.020307,0.501631,0.576950,-0.024371,0.535682,0.487921,-0.028215,0.572169,0.434591,-0.029589,0.498061,0.507510,0.016584,0.466663,0.397507,0.012402,0.450949,0.343614,0.006394,0.442610,0.303685,0.002682,0.556157,0.505200,0.021061,0.550610,0.422912,0.011220,0.550190,0.471752,0.000536,0.552112,0.500990,-0.001666,0.603549,0.514057,0.021273,0.599758,0.444733,0.009916,0.585953,0.501445,-0.000064,0.580367,0.539728,-0.001042,0.650195,0.532661,0.018621,0.652830,0.453523,0.013902,0.656741,0.417494,0.006782,0.661579,0.383944,0.003692
metal,0.600311,0.744729,0.000000,0.538638,0.656439,-0.020120,0.505812,0.566723,-0.023926,0.531046,0.476303,-0.027577,0.553938,0.415905,-0.028826,0.491523,0.499298,0.019653,0.463465,0.393301,0.017130,0.444226,0.343259,0.012743,0.433592,0.305699,0.009951,0.545603,0.493926,0.023859,0.544800,0.408790,0.015290,0.540555,0.451713,0.005603,0.539010,0.479667,0.003973,0.589705,0.499874,0.023545,0.594297,0.423708,0.012093,0.579670,0.477227,0.001737,0.570741,0.513644,0.000574,0.637082,0.516997,0.020492,0.642996,0.442131,0.014923,0.650628,0.415126,0.007319,0.655795,0.391086,0.004158
metal,0.595043,0.746550,0.000000,0.529386,0.659667,-0.019361,0.494163,0.567525,-0.024029,0.524219,0.481035,-0.028963,0.554237,0.428829,-0.031377,0.490639,0.496383,0.018340,0.460766,0.391649,0.013140,0.440929,0.342064,0.006152,0.428963,0.305776,0.001782,0.545654,0.492220,0.021483,0.538458,0.412197,0.009560,0.534549,0.460295,-0.002367,0.535384,0.489577,-0.005025,0.590333,0.498188,0.020303,0.590244,0.424793,0.007755,0.574382,0.477200,-0.002567,0.567103,0.513420,-0.003718,0.638413,0.514903,0.016274,0.647158,0.440478,0.011022,0.657682,0.407216,0.003942,0.667243,0.376096,0.000887
metal,0.589975,0.734404,0.000000,0.521789,0.650042,-0.017406,0.486881,0.563149,-0.023124,0.516605,0.480584,-0.029465,0.549461,0.432670,-0.033280,0.491094,0.488684,0.014545,0.459665,0.385375,0.007983,0.440365,0.334986,0.000484,0.427200,0.298983,-0.004278,0.546110,0.484437,0.015946,0.542942,0.414638,0.002893,0.536085,0.466250,-0.007820,0.533243,0.494881,-0.009881,0.590471,0.492770,0.013370,0.595452,0.426666,0.000881,0.576386,0.480180,-0.007568,0.566069,0.515448,-0.007925,0.636699,0.512437,0.008087,0.653913,0.442518,0.003192,0.671473,0.406540,-0.002869,0.687708,0.371437,-0.005519
metal,0.608712,0.725730,-0.000000,0.549575,0.651579,-0.028559,0.519557,0.561508,-0.041309,0.558914,0.475736,-0.052934,0.603579,0.423541,-0.061575,0.524757,0.446613,-0.001889,0.498132,0.321635,-0.014857,0.483121,0.250278,-0.025737,0.474908,0.190735,-0.032968,0.588428,0.451401,0.002075,0.589775,0.376438,-0.019045,0.583772,0.445086,-0.029058,0.582712,0.469371,-0.028973,0.634791,0.469377,0.000950,0.649518,0.395821,-0.020219,0.633349,0.467761,-0.027366,0.624638,0.509575,-0.024461,0.680258,0.498653,-0.003644,0.714125,0.417980,-0.014351,0.747313,0.380197,-0.021154,0.779157,0.339216,-0.023033
metal,0.605786,0.723455,-0.000000,0.545270,0.651454,-0.025479,0.511843,0.559568,-0.037591,0.547683,0.476868,-0.049649,0.593630,0.428440,-0.059084,0.523373,0.445541,0.000072,0.495435,0.320874,-0.013261,0.482454,0.251167,-0.024764,0.475190,0.192676,-0.032326,0.583869,0.450252,0.002294,0.584998,0.377041,-0.019257,0.581441,0.446634,-0.029943,0.580528,0.474354,-0.030280,0.629987,0.468997,-0.000293,0.642182,0.401206,-0.020948,0.629273,0.473100,-0.027667,0.621619,0.514966,-0.024665,0.674512,0.498688,-0.006263,0.704962,0.416480,-0.016316,0.735055,0.378494,-0.022531,0.763562,0.337179,-0.024141
metal,0.596928,0.724161,0.000000,0.536654,0.649113,-0.024341,0.506778,0.558045,-0.034438,0.535567,0.471482,-0.043695,0.574706,0.417266,-0.050744,0.519868,0.450607,0.000642,0.525667,0.320756,-0.008590,0.534145,0.257276,-0.016043,0.546925,0.204027,-0.021031,0.573577,0.463873,0.004090,0.575942,0.383751,-0.012638,0.568769,0.436042,-0.020254,0.567804,0.458474,-0.019593,0.613265,0.487312,0.003271,0.618722,0.406117,-0.015232,0.602260,0.468085,-0.021167,0.595995,0.512087,-0.018148,0.648465,0.521353,-0.000645,0.648897,0.443110,-0.010557,0.632064,0.418730,-0.015996,0.621865,0.401390,-0.016823
metal,0.596829,0.730971,0.000000,0.532154,0.653361,-0.025337,0.505581,0.565462,-0.034900,0.525844,0.478509,-0.043153,0.560399,0.416939,-0.049225,0.515719,0.450456,0.001715,0.523438,0.329726,-0.003873,0.534013,0.271709,-0.007390,0.547733,0.220953,-0.010420,0.572312,0.463039,0.005497,0.603166,0.356387,-0.003359,0.614450,0.348922,-0.008594,0.621052,0.332910,-0.009478,0.617106,0.492227,0.004650,0.618652,0.421470,-0.010319,0.597452,0.480217,-0.014988,0.587017,0.514451,-0.012175,0.652488,0.534822,0.000659,0.646123,0.477602,-0.009892,0.621101,0.501185,-0.013668,0.605810,0.526451,-0.012599
metal,0.592222,0.730730,-0.000000,0.533912,0.655042,-0.019841,0.501435,0.562867,-0.027939,0.532095,0.476544,-0.036889,0.568756,0.421973,-0.043653,0.508692,0.458872,0.008766,0.501774,0.334718,0.000544,0.502581,0.270961,-0.008180,0.509138,0.218529,-0.014096,0.562575,0.463526,0.009861,0.571305,0.392790,-0.005935,0.564597,0.451056,-0.016253,0.560600,0.478145,-0.017499,0.604582,0.480390,0.006867,0.614239,0.410329,-0.009170,0.600183,0.475075,-0.016396,0.590882,0.518322,-0.014675,0.644851,0.506740,0.000939,0.651854,0.417459,-0.006531,0.655719,0.370693,-0.012704,0.660679,0.328727,-0.014847
metal,0.586664,0.731069,0.000000,0.528190,0.654568,-0.021651,0.499011,0.566148,-0.031075,0.529270,0.481147,-0.040539,0.569674,0.424099,-0.047920,0.508754,0.460638,0.003926,0.509276,0.332012,-0.004573,0.514695,0.269645,-0.012408,0.526277,0.217961,-0.017777,0.565543,0.472222,0.006151,0.573950,0.394321,-0.009193,0.564011,0.443518,-0.017547,0.557866,0.468938,-0.017913,0.607211,0.495461,0.004297,0.612352,0.420586,-0.012576,0.591950,0.482886,-0.018943,0.580839,0.527623,-0.016763,0.642443,0.529118,-0.000529,0.643065,0.450870,-0.009779,0.627178,0.417938,-0.015650,0.615992,0.391183,-0.017170
