gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
paz,0.531812,0.781510,0.000000,0.610498,0.707519,-0.024525,0.631155,0.589961,-0.037922,0.570618,0.491167,-0.051416,0.511885,0.415940,-0.062902,0.634926,0.473845,-0.008126,0.671576,0.344867,-0.019760,0.697018,0.268789,-0.027385,0.714849,0.204520,-0.033926,0.561580,0.471764,-0.008935,0.547711,0.318431,-0.022308,0.538520,0.231611,-0.033569,0.532538,0.156086,-0.041822,0.503408,0.502736,-0.013951,0.499399,0.421250,-0.029020,0.509154,0.472641,-0.031174,0.511676,0.513399,-0.028491,0.452798,0.553697,-0.023134,0.445477,0.484127,-0.034245,0.458172,0.504104,-0.035924,0.465669,0.533318,-0.034021
paz,0.524115,0.766972,0.000000,0.604426,0.687834,-0.020892,0.631025,0.575061,-0.032510,0.574999,0.475164,-0.045479,0.525683,0.398800,-0.056365,0.651353,0.459741,0.003025,0.687949,0.341907,-0.006499,0.715239,0.270043,-0.013086,0.736211,0.209515,-0.019058,0.582763,0.453528,-0.000010,0.574940,0.305918,-0.011497,0.567509,0.219590,-0.022882,0.564318,0.145633,-0.031154,0.522799,0.480089,-0.007802,0.516316,0.394510,-0.023332,0.516697,0.453255,-0.026976,0.514176,0.496283,-0.025005,0.465754,0.525702,-0.019416,0.460687,0.454917,-0.031336,0.464695,0.485275,-0.033564,0.465210,0.518012,-0.031957
paz,0.510877,0.768999,0.000000,0.591780,0.690732,-0.022302,0.624209,0.579856,-0.033618,0.578244,0.473348,-0.045321,0.527033,0.396959,-0.054523,0.653904,0.470247,-0.000498,0.707568,0.348450,-0.009622,0.743574,0.278350,-0.015035,0.770008,0.219975,-0.020077,0.586617,0.459724,-0.001821,0.589007,0.306061,-0.013727,0.586999,0.217164,-0.024691,0.587653,0.139839,-0.032474,0.525819,0.482655,-0.007569,0.524897,0.394371,-0.022987,0.525239,0.452432,-0.026322,0.520597,0.496014,-0.023613,0.467337,0.526244,-0.017018,0.463712,0.448666,-0.028076,0.472392,0.473101,-0.030243,0.475906,0.504568,-0.028400
paz,0.508566,0.755512,0.000000,0.584135,0.683882,-0.027207,0.621565,0.574296,-0.038375,0.578501,0.467997,-0.048627,0.530078,0.387564,-0.056360,0.664852,0.459715,0.000089,0.721208,0.350074,-0.007253,0.760088,0.282917,-0.011311,0.789977,0.227506,-0.015271,0.597719,0.445932,0.001964,0.607243,0.298150,-0.006907,0.608018,0.211499,-0.016193,0.613119,0.136611,-0.023145,0.533900,0.465982,-0.001431,0.531550,0.375939,-0.015512,0.524910,0.429138,-0.019424,0.520411,0.471685,-0.017360,0.472187,0.504889,-0.008884,0.467267,0.435385,-0.019699,0.470592,0.462341,-0.022557,0.473313,0.493436,-0.021140
paz,0.507781,0.761553,0.000000,0.585236,0.688279,-0.026075,0.624463,0.577412,-0.036986,0.585658,0.468933,-0.047330,0.540977,0.385098,-0.055241,0.673136,0.470228,0.001319,0.734192,0.359203,-0.006200,0.774183,0.290402,-0.010712,0.802295,0.232646,-0.015086,0.607983,0.454638,0.002400,0.625277,0.304471,-0.007432,0.627050,0.216142,-0.017816,0.630326,0.140370,-0.025353,0.544278,0.470954,-0.001574,0.543466,0.375463,-0.016882,0.536123,0.433339,-0.021197,0.530799,0.478955,-0.019162,0.480868,0.505139,-0.009454,0.479280,0.428101,-0.021461,0.482968,0.459527,-0.024286,0.485793,0.495723,-0.022642
paz,0.554644,0.764423,-0.000000,0.637736,0.691696,-0.018020,0.659773,0.574022,-0.032673,0.612597,0.472880,-0.048932,0.559212,0.394100,-0.062965,0.634339,0.458410,-0.009422,0.665322,0.323029,-0.022984,0.680407,0.246756,-0.030699,0.690134,0.180360,-0.037404,0.563435,0.458001,-0.015096,0.543902,0.298290,-0.031807,0.532519,0.210582,-0.041938,0.524282,0.133081,-0.048860,0.507307,0.489810,-0.024072,0.513353,0.398298,-0.041817,0.534284,0.453310,-0.040697,0.540981,0.493455,-0.035321,0.459791,0.544577,-0.036558,0.465515,0.466575,-0.048771,0.487089,0.491778,-0.047651,0.494303,0.524836,-0.043543
paz,0.616341,0.811011,-0.000000,0.616048,0.678196,-0.005101,0.611354,0.572570,-0.021740,0.628735,0.484364,-0.041518,0.648625,0.423085,-0.061780,0.483185,0.513485,-0.030857,0.415410,0.388947,-0.053143,0.373103,0.315715,-0.067909,0.342441,0.251593,-0.080053,0.491518,0.543622,-0.047595,0.459987,0.432877,-0.073815,0.453123,0.354210,-0.089086,0.454703,0.288160,-0.102093,0.518701,0.594602,-0.064469,0.568054,0.519930,-0.090204,0.613275,0.495559,-0.099257,0.650287,0.471680,-0.105086,0.560016,0.649409,-0.082438,0.599848,0.591178,-0.102539,0.638252,0.558713,-0.109646,0.675694,0.527474,-0.115350
paz,0.608535,0.877720,0.000000,0.534143,0.770412,0.007388,0.487792,0.659270,-0.003993,0.473406,0.569143,-0.018485,0.480999,0.492302,-0.034657,0.467392,0.639711,-0.038586,0.430737,0.515725,-0.060940,0.420773,0.436607,-0.074129,0.419545,0.367428,-0.084495,0.510678,0.660378,-0.056763,0.522057,0.521456,-0.083762,0.543618,0.435776,-0.097195,0.571558,0.365089,-0.108633,0.571681,0.693241,-0.071600,0.605575,0.570927,-0.093166,0.621498,0.518647,-0.098959,0.640203,0.475585,-0.103940,0.641807,0.732991,-0.085598,0.661785,0.642787,-0.101994,0.670467,0.597033,-0.106266,0.685391,0.558247,-0.110682
paz,0.737681,0.767340,-0.000000,0.764668,0.652820,-0.005762,0.738205,0.540523,-0.015190,0.679119,0.456076,-0.028242,0.615259,0.403986,-0.040234,0.693228,0.462549,-0.000323,0.677640,0.323534,-0.010762,0.671427,0.252491,-0.018323,0.660685,0.190189,-0.024977,0.646116,0.488945,-0.011428,0.567655,0.367030,-0.025194,0.526604,0.307886,-0.034176,0.495662,0.254110,-0.040323,0.612909,0.535085,-0.024685,0.582177,0.438933,-0.039445,0.618512,0.455117,-0.041681,0.644252,0.476292,-0.040273,0.591048,0.593048,-0.040267,0.569323,0.519810,-0.048513,0.599488,0.504449,-0.049067,0.624141,0.501749,-0.048493
paz,0.752199,0.773629,-0.000000,0.777334,0.655511,-0.004414,0.757230,0.545420,-0.014802,0.704839,0.462320,-0.029561,0.648129,0.419678,-0.043275,0.705029,0.461389,-0.002206,0.692115,0.325958,-0.015422,0.686230,0.256623,-0.023889,0.676173,0.194141,-0.030740,0.662320,0.487692,-0.015478,0.593135,0.355637,-0.032781,0.553059,0.292738,-0.042049,0.521201,0.236274,-0.047676,0.632878,0.533533,-0.030906,0.603461,0.426082,-0.048993,0.651819,0.454300,-0.049599,0.688205,0.486749,-0.045960,0.613325,0.596075,-0.048728,0.585297,0.515955,-0.059220,0.623736,0.506674,-0.058925,0.657568,0.512652,-0.056969
paz,0.725003,0.770430,-0.000000,0.755618,0.649433,-0.004138,0.735945,0.538559,-0.013692,0.684259,0.453328,-0.027357,0.618287,0.402417,-0.039321,0.686696,0.457349,0.003041,0.672984,0.324794,-0.006374,0.663783,0.258963,-0.012182,0.651705,0.198386,-0.017390,0.637096,0.480928,-0.008944,0.562774,0.357266,-0.021937,0.524300,0.302027,-0.028176,0.497071,0.248326,-0.031675,0.605874,0.525494,-0.023204,0.586940,0.424961,-0.037256,0.633779,0.460420,-0.035009,0.664058,0.493443,-0.029560,0.589259,0.586437,-0.039783,0.578308,0.507842,-0.046226,0.615805,0.509792,-0.043118,0.642811,0.525478,-0.039196
paz,0.728968,0.769057,-0.000000,0.750347,0.643005,-0.000986,0.726731,0.532906,-0.008598,0.673022,0.454447,-0.020563,0.608948,0.404167,-0.032177,0.665621,0.459358,0.001261,0.628737,0.330824,-0.009624,0.613258,0.261844,-0.017811,0.597970,0.200125,-0.024677,0.621950,0.490618,-0.012429,0.523406,0.374879,-0.026377,0.485745,0.321686,-0.035096,0.463618,0.278525,-0.041063,0.593198,0.541448,-0.027747,0.551339,0.452451,-0.041794,0.592517,0.452758,-0.044915,0.628618,0.462379,-0.045115,0.575587,0.605333,-0.045052,0.543934,0.537783,-0.054080,0.566835,0.513562,-0.055704,0.592017,0.502069,-0.056387
paz,0.731039,0.775102,0.000000,0.751526,0.643795,-0.000449,0.722958,0.531248,-0.008551,0.666630,0.452183,-0.021215,0.597363,0.406277,-0.033397,0.652381,0.465660,0.001902,0.612812,0.337768,-0.008755,0.595519,0.269087,-0.016795,0.578439,0.206381,-0.023670,0.609203,0.499141,-0.012274,0.510636,0.380342,-0.026617,0.468282,0.326697,-0.035602,0.441812,0.283180,-0.041611,0.581827,0.551073,-0.027897,0.540916,0.451863,-0.042529,0.583071,0.457429,-0.044900,0.619350,0.473063,-0.044239,0.566028,0.615663,-0.045418,0.533989,0.536928,-0.054357,0.563779,0.516717,-0.054787,0.595018,0.513016,-0.054464
paz,0.720539,0.778099,0.000000,0.746427,0.656109,-0.002888,0.721421,0.539445,-0.010888,0.668155,0.457051,-0.022927,0.606722,0.407558,-0.034894,0.646466,0.474511,-0.000263,0.604284,0.344064,-0.011107,0.587635,0.276837,-0.019682,0.570730,0.217495,-0.026930,0.604655,0.505486,-0.013034,0.507202,0.388816,-0.026893,0.464940,0.333222,-0.037386,0.435584,0.287580,-0.044943,0.576339,0.554862,-0.027372,0.532545,0.462971,-0.041843,0.566002,0.453979,-0.047784,0.596200,0.456714,-0.050213,0.558544,0.616797,-0.043615,0.527264,0.543947,-0.053198,0.550583,0.519297,-0.055999,0.575678,0.510294,-0.057770
paz,0.719203,0.780488,0.000000,0.745455,0.660034,-0.003797,0.721571,0.545107,-0.011724,0.667942,0.462657,-0.023378,0.605254,0.419974,-0.034825,0.644862,0.477462,-0.000225,0.603770,0.344082,-0.010084,0.587408,0.276119,-0.018296,0.572348,0.216062,-0.025419,0.604103,0.507738,-0.012238,0.505869,0.393920,-0.024674,0.460456,0.336464,-0.035049,0.429749,0.287994,-0.042766,0.576002,0.556694,-0.025818,0.526904,0.463649,-0.039323,0.548885,0.450015,-0.045893,0.573035,0.450539,-0.048923,0.559143,0.618791,-0.041308,0.522346,0.541126,-0.050158,0.542013,0.512419,-0.053116,0.567124,0.503240,-0.055180
paz,0.715002,0.776832,0.000000,0.739750,0.660912,-0.004984,0.711884,0.549514,-0.013886,0.653859,0.470611,-0.026674,0.598033,0.427870,-0.038855,0.634737,0.467280,0.002409,0.594961,0.341023,-0.006835,0.578924,0.276265,-0.014809,0.564519,0.217510,-0.021752,0.590200,0.498054,-0.009258,0.494780,0.391461,-0.021503,0.445007,0.336907,-0.031464,0.409681,0.289291,-0.038496,0.560395,0.548598,-0.022928,0.511594,0.461515,-0.036643,0.529325,0.451385,-0.042341,0.548965,0.452095,-0.044214,0.545263,0.611899,-0.038683,0.513185,0.537166,-0.046801,0.539295,0.518212,-0.048343,0.567712,0.517717,-0.049130
paz,0.710618,0.772697,0.000000,0.732988,0.649925,-0.004340,0.705952,0.540542,-0.013642,0.644966,0.462640,-0.026951,0.585452,0.423515,-0.039249,0.629123,0.466722,0.001802,0.588976,0.336515,-0.007647,0.572422,0.273016,-0.015011,0.559177,0.212288,-0.021452,0.583597,0.497542,-0.010293,0.490320,0.391060,-0.023282,0.440138,0.339058,-0.032137,0.404085,0.288991,-0.037940,0.555372,0.546598,-0.024318,0.508835,0.458479,-0.039011,0.535017,0.453956,-0.042585,0.561906,0.454556,-0.042329,0.542255,0.607648,-0.040374,0.508663,0.528536,-0.048317,0.541249,0.517847,-0.047939,0.577015,0.525044,-0.046962
paz,0.711898,0.779581,0.000000,0.736053,0.657940,-0.004064,0.705507,0.547396,-0.013368,0.646501,0.466933,-0.026607,0.591627,0.421028,-0.039085,0.626364,0.476845,0.000012,0.583523,0.345400,-0.010644,0.566141,0.280463,-0.018874,0.550832,0.220060,-0.025839,0.582218,0.508374,-0.012329,0.484483,0.401765,-0.027273,0.433798,0.349655,-0.037478,0.398526,0.301239,-0.044152,0.555142,0.557669,-0.026435,0.510694,0.467987,-0.042583,0.536467,0.455130,-0.048421,0.562533,0.451692,-0.049794,0.543057,0.618561,-0.042422,0.512964,0.540789,-0.051858,0.542059,0.515837,-0.053812,0.574039,0.507835,-0.054709
paz,0.694881,0.770660,0.000000,0.719612,0.658867,-0.010940,0.689895,0.552830,-0.022969,0.632538,0.481584,-0.037300,0.572466,0.433993,-0.050631,0.602010,0.468646,-0.005473,0.562489,0.342354,-0.015324,0.543314,0.280193,-0.023726,0.529977,0.221193,-0.030754,0.558239,0.505375,-0.012899,0.459455,0.407786,-0.025742,0.405551,0.363073,-0.034947,0.370902,0.321659,-0.041164,0.535242,0.557463,-0.022278,0.499370,0.482781,-0.034848,0.517296,0.472137,-0.039105,0.535409,0.463935,-0.040240,0.531359,0.616866,-0.034267,0.516969,0.548714,-0.040617,0.549559,0.536320,-0.040700,0.580287,0.534268,-0.040535
paz,0.692900,0.782132,0.000000,0.709500,0.657756,-0.006817,0.678449,0.562353,-0.017532,0.628492,0.493969,-0.031452,0.576520,0.449971,-0.044107,0.597292,0.477339,-0.000183,0.549617,0.355968,-0.009828,0.525033,0.294874,-0.017799,0.507319,0.233945,-0.024588,0.555774,0.513346,-0.010259,0.449176,0.408474,-0.024088,0.401083,0.369308,-0.032855,0.374806,0.334294,-0.038282,0.534319,0.566624,-0.022295,0.490191,0.484817,-0.036068,0.523569,0.488700,-0.039415,0.557205,0.491822,-0.039233,0.528138,0.630418,-0.036655,0.500596,0.559866,-0.044341,0.531828,0.546024,-0.044803,0.566856,0.542840,-0.044517
paz,0.696934,0.778983,0.000000,0.718669,0.653533,-0.002935,0.688028,0.543898,-0.011561,0.633555,0.471175,-0.023938,0.569371,0.433252,-0.035825,0.609346,0.475119,-0.002978,0.561529,0.347682,-0.014739,0.539696,0.281455,-0.023241,0.521436,0.221603,-0.030160,0.565706,0.511935,-0.015683,0.453455,0.398926,-0.031114,0.414342,0.352968,-0.039752,0.396137,0.318089,-0.045340,0.538662,0.566569,-0.029869,0.485633,0.481234,-0.045196,0.526562,0.477697,-0.048471,0.568139,0.480375,-0.048552,0.527819,0.631032,-0.046087,0.491679,0.564089,-0.055771,0.521841,0.542517,-0.056929,0.556653,0.531298,-0.057160
paz,0.693830,0.781077,0.000000,0.719174,0.655800,-0.002873,0.688199,0.544159,-0.012579,0.627558,0.470560,-0.026213,0.564704,0.430856,-0.039511,0.605512,0.478313,-0.003701,0.560315,0.343553,-0.015146,0.541118,0.276073,-0.024022,0.526703,0.213864,-0.031633,0.559346,0.515487,-0.016941,0.446353,0.402377,-0.031970,0.396319,0.345927,-0.042231,0.367932,0.300061,-0.049540,0.531658,0.569887,-0.031456,0.474659,0.478268,-0.047249,0.499151,0.458869,-0.053533,0.525528,0.448110,-0.056048,0.523144,0.634395,-0.047604,0.488616,0.559242,-0.057468,0.518331,0.537365,-0.059622,0.550524,0.529457,-0.061086
paz,0.685142,0.778330,0.000000,0.712661,0.661263,-0.007207,0.685942,0.553698,-0.017785,0.621568,0.479798,-0.031821,0.559822,0.430300,-0.045276,0.613068,0.472048,-0.001175,0.576999,0.340062,-0.011822,0.560340,0.272076,-0.021170,0.546407,0.207929,-0.029067,0.563143,0.502878,-0.011803,0.464553,0.389497,-0.025409,0.414068,0.330428,-0.036791,0.380539,0.282354,-0.044845,0.534985,0.552076,-0.024541,0.491018,0.461814,-0.039333,0.514619,0.455853,-0.045496,0.536235,0.458076,-0.047583,0.522519,0.611934,-0.039470,0.495475,0.537289,-0.048653,0.524224,0.522882,-0.050761,0.554318,0.523544,-0.051877
paz,0.670792,0.774086,0.000000,0.699192,0.659947,-0.008108,0.678145,0.554077,-0.018486,0.615088,0.476815,-0.032348,0.547384,0.432737,-0.044601,0.618782,0.466303,0.002486,0.593668,0.332451,-0.006794,0.582319,0.265765,-0.013837,0.570626,0.202283,-0.020148,0.565402,0.492488,-0.007512,0.486675,0.374658,-0.020213,0.444254,0.319591,-0.028476,0.412973,0.266087,-0.033580,0.531464,0.539910,-0.020127,0.499777,0.452166,-0.035079,0.535742,0.484121,-0.035488,0.562743,0.512946,-0.031723,0.509760,0.602880,-0.035302,0.482570,0.528675,-0.043092,0.515581,0.539160,-0.040894,0.545626,0.564975,-0.037506
paz,0.639350,0.894604,0.000000,0.547789,0.838695,-0.021358,0.502833,0.734698,-0.040580,0.493822,0.636219,-0.060626,0.514102,0.557848,-0.080637,0.589541,0.586627,-0.031433,0.538489,0.437117,-0.054784,0.510941,0.356190,-0.068597,0.483460,0.300422,-0.079962,0.672180,0.591972,-0.040408,0.683943,0.410377,-0.070440,0.682231,0.311028,-0.088090,0.679838,0.236844,-0.100865,0.737877,0.636390,-0.051469,0.720995,0.522041,-0.082943,0.658386,0.579188,-0.088961,0.617703,0.627030,-0.089248,0.787867,0.711264,-0.065690,0.795881,0.651303,-0.093704,0.761057,0.681824,-0.100206,0.734698,0.714866,-0.101466
paz,0.639905,0.892652,0.000000,0.551330,0.823264,-0.010579,0.521212,0.714163,-0.019799,0.515809,0.605150,-0.032130,0.534065,0.525446,-0.043559,0.610622,0.605329,0.002494,0.575478,0.460654,-0.007434,0.555404,0.384865,-0.011339,0.537114,0.329481,-0.015707,0.676945,0.604149,-0.008295,0.701959,0.430078,-0.022320,0.695393,0.338480,-0.030683,0.691185,0.268951,-0.036687,0.727010,0.629260,-0.022387,0.703486,0.478784,-0.044694,0.634838,0.538724,-0.046384,0.599202,0.595892,-0.042483,0.764465,0.677448,-0.038899,0.734078,0.562959,-0.059321,0.676041,0.586319,-0.061710,0.644619,0.628912,-0.059621
paz,0.634335,0.884043,0.000000,0.554465,0.804379,-0.008415,0.528054,0.692928,-0.016062,0.522564,0.579234,-0.026900,0.539816,0.494933,-0.036082,0.615137,0.596044,0.006817,0.588858,0.442253,-0.000272,0.574852,0.367716,-0.001316,0.562251,0.311707,-0.003810,0.678389,0.593884,-0.004028,0.716954,0.417321,-0.015169,0.720881,0.325827,-0.020735,0.725854,0.253877,-0.024736,0.725530,0.619041,-0.018104,0.708990,0.469788,-0.038460,0.637498,0.524855,-0.038647,0.602120,0.578357,-0.033397,0.759773,0.669347,-0.034239,0.734379,0.551848,-0.052661,0.678115,0.574652,-0.053728,0.650756,0.620577,-0.050482
paz,0.620252,0.879856,0.000000,0.543999,0.800289,-0.005817,0.522542,0.685901,-0.013561,0.517559,0.574516,-0.024934,0.524046,0.489345,-0.034801,0.605177,0.582775,0.005475,0.585292,0.428440,-0.002533,0.573023,0.352313,-0.004197,0.561722,0.294515,-0.007091,0.669308,0.583287,-0.006741,0.712570,0.405618,-0.019162,0.716928,0.312520,-0.024584,0.722028,0.241488,-0.028338,0.716449,0.610885,-0.021571,0.702042,0.460075,-0.042050,0.629765,0.516172,-0.040147,0.594304,0.569079,-0.033690,0.749791,0.663109,-0.038374,0.723166,0.542084,-0.056342,0.666323,0.570901,-0.055475,0.639172,0.620986,-0.050923
paz,0.623043,0.885908,0.000000,0.542764,0.813729,-0.008200,0.513499,0.699042,-0.019342,0.507975,0.590228,-0.033987,0.517365,0.507582,-0.047691,0.596750,0.584884,-0.004320,0.559535,0.431486,-0.018012,0.539314,0.350354,-0.024725,0.520988,0.291908,-0.030954,0.663476,0.587150,-0.016939,0.699494,0.406892,-0.035472,0.699445,0.308874,-0.045525,0.702729,0.236921,-0.052646,0.713968,0.616905,-0.031744,0.692418,0.473401,-0.055160,0.617580,0.530205,-0.054031,0.581668,0.586722,-0.048731,0.749685,0.670230,-0.048991,0.711439,0.556496,-0.069132,0.649480,0.584946,-0.068921,0.619576,0.633758,-0.065177
paz,0.633855,0.886441,0.000000,0.544933,0.813079,-0.006252,0.514225,0.699169,-0.016470,0.505389,0.588669,-0.030733,0.516860,0.505410,-0.043969,0.587983,0.581531,-0.000405,0.548654,0.429215,-0.013200,0.528355,0.349718,-0.018695,0.509428,0.292510,-0.024080,0.655590,0.582281,-0.014451,0.692318,0.401803,-0.032102,0.693235,0.304481,-0.040870,0.695157,0.231194,-0.046923,0.707510,0.611837,-0.030926,0.691348,0.462107,-0.054739,0.623242,0.517878,-0.052831,0.590756,0.573301,-0.046619,0.742967,0.666192,-0.049643,0.706227,0.548743,-0.070054,0.647223,0.578502,-0.069102,0.620395,0.629784,-0.064596
paz,0.645350,0.883112,0.000000,0.552260,0.805286,-0.005893,0.519582,0.690673,-0.015694,0.508026,0.579146,-0.029879,0.523890,0.497279,-0.042881,0.595433,0.571216,0.003063,0.552736,0.422585,-0.009412,0.526167,0.344620,-0.014487,0.502709,0.287725,-0.019306,0.664765,0.569221,-0.011068,0.696654,0.389595,-0.028243,0.692973,0.291739,-0.036402,0.692759,0.214619,-0.041593,0.718586,0.597746,-0.028035,0.698797,0.443263,-0.052148,0.632196,0.501660,-0.049544,0.603672,0.559847,-0.042196,0.755534,0.652995,-0.047226,0.715477,0.532470,-0.067095,0.658121,0.565552,-0.065132,0.636569,0.622580,-0.059568
paz,0.642173,0.883877,0.000000,0.549483,0.805226,-0.006083,0.520463,0.689827,-0.015408,0.509983,0.576708,-0.029005,0.525753,0.495076,-0.041328,0.599859,0.572253,0.003812,0.556909,0.421960,-0.007849,0.529819,0.344139,-0.011817,0.505512,0.287411,-0.015915,0.668267,0.571016,-0.010214,0.699271,0.389712,-0.026760,0.694919,0.291384,-0.034088,0.693976,0.212463,-0.038626,0.721610,0.599767,-0.027249,0.701525,0.443164,-0.051715,0.635575,0.502705,-0.049545,0.607375,0.560928,-0.042128,0.758191,0.655496,-0.046427,0.718198,0.532817,-0.066802,0.660176,0.564153,-0.065517,0.637986,0.620044,-0.060262
paz,0.648326,0.874182,0.000000,0.555278,0.794789,-0.006374,0.524611,0.676721,-0.015414,0.512414,0.562521,-0.028801,0.537851,0.480662,-0.040923,0.602425,0.557603,0.004961,0.555149,0.414666,-0.006949,0.523750,0.339368,-0.011479,0.497271,0.283961,-0.015821,0.668183,0.556694,-0.009138,0.697374,0.378152,-0.026150,0.691994,0.277424,-0.034403,0.691686,0.195667,-0.039551,0.721813,0.586936,-0.026482,0.706196,0.431804,-0.050992,0.638992,0.490626,-0.049179,0.610156,0.550881,-0.041982,0.760137,0.642926,-0.046091,0.728126,0.521771,-0.066635,0.669139,0.546343,-0.066031,0.644586,0.596348,-0.061251
paz,0.647768,0.869611,0.000000,0.557359,0.789939,-0.007504,0.527558,0.673230,-0.017276,0.514539,0.559545,-0.030980,0.535915,0.477221,-0.043337,0.599646,0.554783,0.002273,0.554807,0.410035,-0.009960,0.524109,0.333491,-0.014680,0.497393,0.277043,-0.019133,0.664714,0.554836,-0.010957,0.699015,0.377755,-0.028173,0.695391,0.277358,-0.036353,0.694559,0.194300,-0.041432,0.719027,0.584976,-0.027265,0.709062,0.431984,-0.051362,0.643364,0.489946,-0.049385,0.612935,0.549077,-0.042155,0.759394,0.640260,-0.045869,0.735517,0.519082,-0.065690,0.679278,0.541019,-0.065006,0.653158,0.588834,-0.060277
paz,0.651574,0.869703,0.000000,0.558010,0.792185,-0.009456,0.525627,0.673689,-0.019523,0.513236,0.558779,-0.033209,0.537093,0.475738,-0.045617,0.599005,0.554345,0.001389,0.551925,0.408651,-0.011279,0.520867,0.331000,-0.016638,0.494279,0.272710,-0.021546,0.667578,0.552916,-0.010897,0.697725,0.376294,-0.028398,0.693826,0.275087,-0.037553,0.693503,0.191414,-0.043394,0.723975,0.582255,-0.026446,0.709513,0.431968,-0.051138,0.643487,0.490954,-0.050297,0.614103,0.550141,-0.043856,0.766285,0.636159,-0.044460,0.740184,0.517642,-0.065240,0.682892,0.540310,-0.065462,0.656311,0.587560,-0.061311
paz,0.647078,0.867448,0.000000,0.553911,0.790530,-0.007191,0.525480,0.671799,-0.017023,0.514160,0.559361,-0.030979,0.534240,0.474705,-0.043929,0.600161,0.549034,0.001645,0.554448,0.404437,-0.011672,0.523644,0.325538,-0.017699,0.496790,0.266860,-0.023086,0.668293,0.549317,-0.012227,0.700207,0.373128,-0.030383,0.695878,0.271281,-0.039840,0.694222,0.189535,-0.045930,0.724079,0.579841,-0.029085,0.709350,0.430797,-0.053892,0.640872,0.486977,-0.052538,0.610056,0.543680,-0.046116,0.765042,0.634614,-0.048301,0.740139,0.515410,-0.069457,0.680835,0.539682,-0.069248,0.653239,0.588171,-0.064898
paz,0.777384,0.814940,-0.000000,0.639584,0.768314,-0.021617,0.557825,0.658963,-0.028237,0.537069,0.528812,-0.035459,0.539566,0.425450,-0.041110,0.575156,0.531680,0.012469,0.494483,0.435040,0.005058,0.438587,0.382784,0.000179,0.398724,0.347877,-0.003800,0.648791,0.494027,0.011145,0.620603,0.342552,0.000969,0.599420,0.252365,-0.013009,0.589529,0.182216,-0.022326,0.723446,0.493526,0.004486,0.701989,0.356472,-0.013377,0.672641,0.407180,-0.021417,0.662321,0.459254,-0.021868,0.801188,0.518635,-0.005467,0.783704,0.413741,-0.023018,0.751388,0.413716,-0.029894,0.731847,0.434905,-0.031045
paz,0.810826,0.791094,-0.000000,0.659670,0.743901,-0.018819,0.571716,0.647222,-0.020618,0.535149,0.520519,-0.023873,0.520048,0.414149,-0.025340,0.581539,0.526852,0.033083,0.487903,0.436610,0.036897,0.434544,0.393844,0.039288,0.398503,0.363335,0.039637,0.646985,0.479835,0.032547,0.596652,0.337670,0.035137,0.569993,0.253172,0.026057,0.554147,0.188175,0.019347,0.716123,0.466253,0.025724,0.678131,0.332577,0.015667,0.653574,0.382635,0.006048,0.646121,0.437144,0.004302,0.795191,0.476269,0.015982,0.766790,0.369146,0.003760,0.735546,0.374831,-0.003239,0.716627,0.407428,-0.004831
paz,0.812326,0.791730,-0.000000,0.663778,0.747433,-0.012823,0.569737,0.656854,-0.011921,0.526560,0.539219,-0.013830,0.512280,0.434062,-0.013811,0.585405,0.533467,0.043718,0.489065,0.447153,0.050121,0.435952,0.415542,0.054320,0.402370,0.398933,0.056226,0.649337,0.486217,0.041217,0.593655,0.342013,0.045636,0.557872,0.262677,0.037268,0.532625,0.206872,0.031771,0.715727,0.471223,0.032483,0.671146,0.341554,0.025256,0.650349,0.392129,0.017071,0.646331,0.446004,0.016324,0.791635,0.477323,0.021050,0.757010,0.373390,0.011245,0.727322,0.379229,0.005698,0.710379,0.407820,0.005143
paz,0.836450,0.811663,0.000000,0.690049,0.771654,-0.012280,0.582816,0.693276,-0.013446,0.539015,0.572559,-0.018499,0.544960,0.457819,-0.022291,0.585368,0.567607,0.047724,0.492159,0.475331,0.048465,0.432536,0.422372,0.044694,0.388426,0.385686,0.041939,0.644599,0.524644,0.044933,0.563778,0.387884,0.035317,0.540681,0.404444,0.019988,0.535478,0.431319,0.016350,0.712726,0.498435,0.036440,0.653094,0.364133,0.021036,0.637369,0.426257,0.006818,0.646139,0.492691,0.005207,0.793888,0.495071,0.025668,0.752348,0.375473,0.014947,0.718411,0.390495,0.007008,0.707440,0.434717,0.005418
paz,0.838279,0.829734,0.000000,0.683558,0.785379,-0.007307,0.574065,0.700442,-0.006903,0.516708,0.587613,-0.012339,0.499936,0.481684,-0.017281,0.599500,0.559805,0.054625,0.536346,0.425776,0.059077,0.487416,0.347603,0.055685,0.448783,0.285922,0.051716,0.656764,0.526946,0.047583,0.584318,0.400715,0.039190,0.568758,0.442905,0.025075,0.572744,0.487610,0.023143,0.716747,0.505840,0.035538,0.658476,0.378404,0.020305,0.644006,0.443562,0.005452,0.656725,0.509649,0.003514,0.789502,0.505190,0.021460,0.747509,0.386541,0.011301,0.711905,0.406256,0.003346,0.701444,0.452645,0.001500
