gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
ok,0.741614,0.863543,0.000000,0.624205,0.845822,-0.007109,0.528700,0.790770,-0.010614,0.454899,0.723158,-0.016589,0.410498,0.658661,-0.021230,0.558479,0.638688,0.025027,0.482064,0.591052,0.024380,0.455674,0.592756,0.022717,0.440967,0.604626,0.021660,0.603511,0.597921,0.021735,0.520020,0.506621,0.018590,0.457521,0.469730,0.009252,0.405809,0.431125,0.002915,0.653231,0.576185,0.015303,0.594493,0.468726,0.013596,0.535927,0.429176,0.006765,0.487581,0.397176,0.001704,0.708472,0.574283,0.006500,0.681885,0.472511,0.006416,0.650194,0.425062,0.004324,0.613148,0.386344,0.001752
ok,0.827347,0.813767,0.000000,0.711177,0.789058,-0.017414,0.609470,0.722389,-0.024654,0.534465,0.638971,-0.032301,0.512335,0.553496,-0.037914,0.641789,0.570228,0.015203,0.583322,0.509128,0.013221,0.569683,0.515275,0.012167,0.563983,0.527528,0.011711,0.698467,0.527383,0.017031,0.624273,0.426839,0.012744,0.571931,0.382482,0.002912,0.526939,0.331626,-0.003668,0.758204,0.505096,0.014836,0.705448,0.391837,0.010880,0.653081,0.348860,0.001729,0.608957,0.312559,-0.004166,0.825332,0.502726,0.009812,0.806259,0.403519,0.007118,0.783018,0.350799,0.002142,0.751541,0.303215,-0.001978
ok,0.764365,0.763227,0.000000,0.646603,0.744818,-0.007401,0.540763,0.692803,-0.011084,0.464319,0.622930,-0.017425,0.447293,0.548947,-0.021257,0.564776,0.529331,0.028855,0.490457,0.491982,0.030889,0.484454,0.512084,0.031418,0.488622,0.541781,0.031596,0.601815,0.485435,0.026334,0.505982,0.401764,0.025053,0.449299,0.368712,0.016034,0.405204,0.334915,0.009918,0.645989,0.460847,0.020438,0.570543,0.365872,0.020741,0.506749,0.329833,0.014707,0.459822,0.300664,0.010064,0.701210,0.456874,0.012147,0.668657,0.357544,0.013136,0.636014,0.304034,0.011109,0.601858,0.257846,0.008589
ok,0.763907,0.756904,0.000000,0.650174,0.725051,-0.008700,0.555250,0.660189,-0.012083,0.483620,0.589988,-0.017512,0.452079,0.520997,-0.020859,0.585204,0.507162,0.024144,0.517511,0.448273,0.025391,0.494505,0.454781,0.026007,0.485537,0.474248,0.026386,0.627446,0.469120,0.022149,0.555312,0.376783,0.021409,0.502971,0.333825,0.013712,0.460205,0.293118,0.008213,0.674701,0.451865,0.016680,0.625472,0.350341,0.016686,0.570734,0.306297,0.010815,0.525404,0.272009,0.006260,0.728529,0.452553,0.008675,0.710684,0.354216,0.008814,0.688512,0.299375,0.006197,0.660274,0.252184,0.003434
ok,0.764061,0.773955,0.000000,0.648304,0.735574,-0.014478,0.556055,0.657012,-0.018819,0.487693,0.577431,-0.024096,0.455206,0.503720,-0.027585,0.596205,0.506537,0.021345,0.535235,0.439367,0.021683,0.509500,0.435355,0.021633,0.495799,0.445434,0.021690,0.647434,0.470201,0.022048,0.587995,0.364051,0.022595,0.542689,0.312085,0.015241,0.504441,0.264430,0.009611,0.699181,0.458255,0.018313,0.661329,0.347132,0.018691,0.616949,0.295497,0.012000,0.578181,0.252316,0.006736,0.755110,0.466731,0.011493,0.744958,0.367290,0.011083,0.727617,0.312595,0.007580,0.702306,0.262543,0.004349
ok,0.767953,0.770248,0.000000,0.649009,0.736323,-0.015612,0.552790,0.662421,-0.021387,0.481560,0.584431,-0.027929,0.446529,0.512993,-0.032414,0.586560,0.510815,0.018180,0.523900,0.446314,0.017491,0.504576,0.451633,0.017507,0.498046,0.471673,0.017599,0.636407,0.472632,0.018772,0.571042,0.368680,0.017141,0.523134,0.319411,0.008757,0.484391,0.272608,0.002560,0.689006,0.458431,0.015101,0.643688,0.347086,0.014058,0.594156,0.296278,0.006709,0.553387,0.254616,0.001013,0.747722,0.464034,0.008294,0.732664,0.362937,0.007093,0.712848,0.304040,0.003043,0.687137,0.249943,-0.000710
ok,0.765336,0.736058,0.000000,0.648964,0.704198,-0.014025,0.554727,0.638830,-0.019270,0.484928,0.565776,-0.025756,0.450279,0.489455,-0.030047,0.579025,0.494057,0.022127,0.518834,0.435587,0.022109,0.496385,0.443616,0.021541,0.484090,0.464187,0.021367,0.623004,0.454262,0.022713,0.550687,0.360292,0.021517,0.499934,0.318815,0.012071,0.458674,0.277887,0.005464,0.671135,0.434350,0.019151,0.616937,0.333633,0.018692,0.563492,0.291039,0.010852,0.521491,0.257769,0.005060,0.727208,0.432157,0.012636,0.699959,0.337592,0.012763,0.672872,0.286251,0.008999,0.642960,0.242298,0.005423
ok,0.775290,0.713080,0.000000,0.660783,0.684427,-0.011109,0.564850,0.634427,-0.016813,0.488607,0.571364,-0.024576,0.452381,0.494547,-0.029962,0.581502,0.482781,0.025079,0.516431,0.437264,0.025488,0.507069,0.453574,0.024746,0.503551,0.476460,0.024187,0.617919,0.444143,0.024067,0.535367,0.356019,0.021999,0.483615,0.323127,0.012052,0.438060,0.285878,0.005505,0.660024,0.422129,0.019189,0.587893,0.330555,0.019015,0.529230,0.295483,0.011747,0.482474,0.264133,0.006391,0.711856,0.418461,0.011608,0.674201,0.326833,0.012534,0.639047,0.280292,0.009316,0.601534,0.239373,0.006082
ok,0.788532,0.696450,-0.000000,0.682576,0.654836,-0.008203,0.589666,0.587197,-0.010090,0.521984,0.513267,-0.014284,0.495439,0.430855,-0.016699,0.614736,0.448433,0.031066,0.551337,0.397114,0.035546,0.536042,0.409910,0.036857,0.526183,0.427369,0.037351,0.652368,0.413333,0.030264,0.579183,0.320814,0.033603,0.532327,0.282864,0.025858,0.489267,0.248593,0.020164,0.692967,0.392850,0.025617,0.634050,0.293456,0.029125,0.584074,0.253090,0.021937,0.542360,0.222315,0.016103,0.742880,0.389192,0.018519,0.699616,0.298625,0.021366,0.663767,0.252358,0.018189,0.626500,0.214636,0.014872
ok,0.784439,0.707188,-0.000000,0.676987,0.659542,-0.011974,0.584965,0.581217,-0.013930,0.521597,0.498197,-0.017290,0.494620,0.415398,-0.018720,0.612986,0.450098,0.026907,0.560230,0.375705,0.029836,0.536160,0.375135,0.031018,0.521611,0.386159,0.031739,0.660201,0.413487,0.027582,0.600314,0.309836,0.029887,0.556051,0.260220,0.022127,0.517021,0.217039,0.016488,0.710475,0.394999,0.023934,0.667115,0.286590,0.025247,0.624888,0.237004,0.016904,0.589123,0.200159,0.010818,0.768729,0.393654,0.017544,0.743485,0.299700,0.017992,0.720599,0.247637,0.013449,0.693425,0.203910,0.009664
ok,0.778932,0.712211,-0.000000,0.671946,0.659140,-0.014100,0.582561,0.575513,-0.018069,0.524061,0.487416,-0.023642,0.495610,0.401320,-0.027349,0.620061,0.451201,0.027610,0.569844,0.374060,0.029931,0.548389,0.374984,0.030176,0.531854,0.388548,0.030225,0.667687,0.416845,0.028534,0.607989,0.311011,0.032066,0.564242,0.260723,0.024282,0.523642,0.216327,0.018162,0.715332,0.400747,0.024512,0.671707,0.290800,0.028153,0.628922,0.238875,0.020925,0.590985,0.200308,0.014663,0.770380,0.400297,0.017176,0.753027,0.306014,0.019893,0.732741,0.252322,0.016470,0.705738,0.206075,0.012879
ok,0.769138,0.723223,-0.000000,0.663706,0.668937,-0.011256,0.577548,0.581540,-0.014371,0.520231,0.493771,-0.020040,0.498169,0.408116,-0.024177,0.628340,0.457144,0.031089,0.575921,0.379893,0.033484,0.549484,0.378581,0.033415,0.530734,0.392209,0.033057,0.674549,0.425027,0.029528,0.616001,0.318235,0.033146,0.568758,0.265832,0.024957,0.526084,0.222007,0.018297,0.718669,0.412011,0.022985,0.679598,0.300979,0.026296,0.635977,0.247126,0.018564,0.596568,0.207244,0.011725,0.768832,0.414716,0.013277,0.756910,0.320589,0.015258,0.741699,0.265595,0.011461,0.718118,0.218323,0.007452
ok,0.317889,0.765059,0.000000,0.379687,0.736461,-0.024189,0.438567,0.702819,-0.043644,0.496050,0.680387,-0.062827,0.540571,0.664206,-0.080767,0.430048,0.539595,-0.024975,0.469684,0.498412,-0.041601,0.479157,0.545972,-0.048634,0.468926,0.591619,-0.053214,0.401108,0.518255,-0.026995,0.452287,0.409625,-0.043455,0.490092,0.355916,-0.055582,0.525562,0.304805,-0.066371,0.369123,0.519260,-0.032409,0.417279,0.404390,-0.044939,0.451908,0.349148,-0.053070,0.488553,0.292778,-0.060345,0.335112,0.537523,-0.040934,0.375493,0.445347,-0.048805,0.398819,0.393219,-0.053343,0.430110,0.339916,-0.058579
ok,0.411295,0.800403,0.000000,0.459162,0.684339,0.023359,0.469361,0.620843,0.022923,0.505582,0.572402,0.013056,0.530812,0.518052,0.002058,0.339136,0.520320,0.028490,0.398392,0.437502,0.025229,0.449309,0.458780,0.024827,0.475867,0.490538,0.023355,0.325896,0.528946,0.003041,0.342674,0.380592,-0.000921,0.364427,0.300667,-0.007275,0.379087,0.244835,-0.014683,0.333022,0.555134,-0.023289,0.321201,0.400572,-0.024146,0.322460,0.323730,-0.026181,0.324442,0.264997,-0.031211,0.359605,0.579863,-0.049306,0.331106,0.466680,-0.051028,0.315830,0.398205,-0.051610,0.310813,0.339275,-0.054851
ok,0.402680,0.789558,0.000000,0.446488,0.682700,0.020027,0.459742,0.615860,0.019594,0.496935,0.564138,0.010583,0.518387,0.508943,0.000950,0.334135,0.512623,0.028958,0.391701,0.433509,0.028119,0.437093,0.456766,0.029336,0.460353,0.490049,0.028777,0.318850,0.515918,0.006481,0.329329,0.375027,0.006299,0.343242,0.295083,0.001623,0.353855,0.238072,-0.005148,0.318463,0.537993,-0.017107,0.301584,0.392635,-0.013944,0.297261,0.316828,-0.014486,0.297664,0.257493,-0.019115,0.333774,0.563131,-0.040800,0.298221,0.455289,-0.038900,0.278310,0.391906,-0.037685,0.271593,0.337559,-0.039921
ok,0.394694,0.799545,0.000000,0.435063,0.691738,0.017845,0.445000,0.620808,0.016331,0.481324,0.564782,0.006520,0.505886,0.509355,-0.004071,0.326791,0.513208,0.025107,0.380236,0.435204,0.022915,0.426660,0.459064,0.023316,0.453070,0.492802,0.021999,0.312361,0.516799,0.002728,0.312858,0.375496,0.000884,0.325108,0.295193,-0.004920,0.335782,0.238696,-0.012716,0.309437,0.542008,-0.020890,0.282498,0.394552,-0.019688,0.276079,0.316837,-0.021798,0.274960,0.255985,-0.027666,0.321031,0.570813,-0.044679,0.278704,0.464738,-0.044779,0.253892,0.399713,-0.044985,0.241132,0.342417,-0.048378
ok,0.392546,0.805829,0.000000,0.427162,0.709400,0.015754,0.440199,0.629837,0.012179,0.475903,0.573776,0.000681,0.490728,0.513419,-0.011046,0.326319,0.518550,0.020838,0.363649,0.438245,0.017097,0.409135,0.462916,0.017319,0.438315,0.495670,0.015664,0.310507,0.523293,-0.001896,0.291988,0.379827,-0.005930,0.300519,0.300399,-0.011504,0.310759,0.241380,-0.018976,0.301958,0.550034,-0.025985,0.260653,0.403056,-0.026122,0.251023,0.329695,-0.026887,0.249760,0.269121,-0.031729,0.303343,0.583741,-0.050514,0.248497,0.484071,-0.051393,0.220833,0.421855,-0.050775,0.207536,0.365939,-0.053439
ok,0.378279,0.823849,0.000000,0.420313,0.720927,0.011634,0.432854,0.642588,0.006457,0.463995,0.581443,-0.005829,0.471041,0.514001,-0.018153,0.304164,0.538246,0.019186,0.350836,0.451973,0.016521,0.396911,0.472943,0.017572,0.423347,0.502287,0.016556,0.287534,0.545223,-0.000738,0.263802,0.395157,-0.002350,0.266596,0.311753,-0.006199,0.269350,0.250421,-0.012734,0.280160,0.572512,-0.022342,0.235200,0.420529,-0.019568,0.223576,0.346170,-0.018398,0.216859,0.286341,-0.022444,0.283386,0.606228,-0.044933,0.222286,0.507253,-0.043139,0.190235,0.446334,-0.040902,0.170503,0.391561,-0.042640
ok,0.380086,0.822821,0.000000,0.422191,0.720938,0.011040,0.433459,0.641680,0.005926,0.463026,0.580886,-0.006356,0.473334,0.515017,-0.018709,0.305716,0.538528,0.020092,0.350723,0.453767,0.017319,0.399775,0.472231,0.017751,0.429176,0.499062,0.016368,0.288977,0.543479,0.000615,0.261904,0.395990,-0.000501,0.263552,0.313099,-0.004879,0.264645,0.252612,-0.011934,0.280554,0.569343,-0.020708,0.231586,0.421177,-0.017519,0.219720,0.347979,-0.017045,0.212814,0.289453,-0.021691,0.281105,0.602183,-0.043100,0.216671,0.507549,-0.040809,0.184332,0.449229,-0.038753,0.164877,0.397400,-0.040754
ok,0.380324,0.811155,0.000000,0.419405,0.716722,0.015591,0.433097,0.639442,0.012522,0.467963,0.583503,0.001734,0.482491,0.525142,-0.009322,0.317876,0.527470,0.020905,0.359290,0.449792,0.018053,0.404442,0.474703,0.019215,0.429863,0.505448,0.018233,0.301742,0.529555,-0.001340,0.283831,0.387072,-0.003581,0.292730,0.310835,-0.007285,0.303162,0.255041,-0.013688,0.289435,0.554928,-0.024991,0.244786,0.405810,-0.024129,0.233290,0.334300,-0.023460,0.231586,0.274026,-0.027503,0.285384,0.589388,-0.049061,0.217459,0.491338,-0.049196,0.184989,0.432483,-0.047425,0.170028,0.379555,-0.049271
ok,0.367768,0.799138,0.000000,0.411541,0.712877,0.014724,0.436957,0.642574,0.011635,0.475985,0.591092,0.000795,0.492511,0.543155,-0.009795,0.333784,0.518596,0.023399,0.377081,0.444034,0.022253,0.416819,0.472243,0.025160,0.437303,0.506534,0.025526,0.314805,0.514474,0.001977,0.310201,0.377148,0.002789,0.324297,0.304954,0.001819,0.341419,0.249739,-0.002642,0.296878,0.533990,-0.021243,0.266971,0.387398,-0.017121,0.260325,0.319255,-0.013888,0.265743,0.261169,-0.016255,0.284754,0.565960,-0.045242,0.221915,0.461950,-0.042229,0.190746,0.404091,-0.038299,0.180033,0.353348,-0.038492
ok,0.375206,0.798396,0.000000,0.426201,0.717348,0.015804,0.452959,0.651615,0.015846,0.491050,0.602835,0.008121,0.506388,0.558222,0.000260,0.351195,0.523403,0.029945,0.394981,0.456422,0.031563,0.434376,0.483860,0.035085,0.452695,0.520103,0.035984,0.330824,0.513095,0.010112,0.329405,0.384467,0.014373,0.342889,0.312046,0.013207,0.355848,0.259856,0.008291,0.311807,0.527919,-0.011645,0.283464,0.393057,-0.005144,0.277259,0.323859,-0.003605,0.279406,0.265835,-0.007407,0.296657,0.555548,-0.034060,0.240003,0.458138,-0.029627,0.213898,0.401213,-0.026753,0.205274,0.350250,-0.027935
ok,0.371387,0.811279,0.000000,0.432392,0.734030,0.017647,0.464508,0.675988,0.016402,0.512162,0.634909,0.006197,0.545972,0.594194,-0.004466,0.368400,0.542322,0.031857,0.431173,0.481309,0.030002,0.471043,0.511940,0.030345,0.487436,0.547046,0.029390,0.352329,0.530808,0.009129,0.371559,0.402610,0.010128,0.391446,0.331239,0.006347,0.409662,0.273932,-0.000236,0.338084,0.544474,-0.015872,0.328975,0.403810,-0.011487,0.329618,0.336503,-0.010195,0.336465,0.278388,-0.013994,0.327150,0.571202,-0.041650,0.284616,0.461706,-0.038629,0.263603,0.399742,-0.035939,0.259183,0.343942,-0.037257
ok,0.340180,0.802737,0.000000,0.416732,0.774041,0.001456,0.479785,0.736581,-0.005259,0.534404,0.706399,-0.018010,0.575833,0.675450,-0.030380,0.429527,0.574303,0.018919,0.472144,0.537814,0.013999,0.492378,0.581609,0.011546,0.493943,0.621401,0.009112,0.407609,0.546071,0.005450,0.454682,0.453514,0.002149,0.491926,0.416684,-0.005750,0.521955,0.381059,-0.014195,0.379221,0.535335,-0.011142,0.412116,0.423193,-0.012840,0.447412,0.368336,-0.018505,0.480768,0.316164,-0.025419,0.340780,0.541579,-0.029331,0.326852,0.437485,-0.029246,0.324456,0.375047,-0.031105,0.333501,0.316441,-0.035492
ok,0.332430,0.782453,0.000000,0.411142,0.761167,-0.005817,0.478112,0.725303,-0.016543,0.535197,0.696062,-0.032054,0.578529,0.664838,-0.046850,0.435590,0.559647,0.010328,0.484455,0.525498,0.003551,0.505938,0.576956,0.000174,0.507873,0.618493,-0.002792,0.411406,0.530315,0.000050,0.463472,0.445420,-0.004898,0.500271,0.420824,-0.013382,0.527638,0.391453,-0.022054,0.380550,0.517859,-0.013644,0.419152,0.409113,-0.016634,0.457409,0.356964,-0.023477,0.491765,0.305491,-0.031222,0.340378,0.521502,-0.029397,0.329810,0.417734,-0.029503,0.326360,0.354767,-0.032092,0.332916,0.294245,-0.037311
ok,0.366018,0.764522,0.000000,0.369308,0.741061,-0.039032,0.404515,0.721459,-0.066411,0.490431,0.728915,-0.091239,0.563762,0.733493,-0.115598,0.417230,0.503455,-0.036500,0.413292,0.388258,-0.052278,0.411146,0.325159,-0.068601,0.407297,0.266276,-0.082319,0.447986,0.505526,-0.031026,0.504869,0.412095,-0.045622,0.555349,0.369990,-0.061452,0.593674,0.341947,-0.075544,0.463450,0.536832,-0.028805,0.531585,0.465908,-0.046059,0.581010,0.435479,-0.062355,0.617865,0.411648,-0.074534,0.456795,0.585633,-0.030646,0.478183,0.563475,-0.042054,0.479230,0.592002,-0.049843,0.478589,0.625856,-0.057174
ok,0.387332,0.778549,0.000000,0.377328,0.745960,-0.030363,0.403030,0.717089,-0.054156,0.486963,0.716245,-0.077093,0.560127,0.721704,-0.099374,0.420912,0.503965,-0.025816,0.421167,0.388078,-0.040840,0.425005,0.328082,-0.056630,0.425233,0.274124,-0.069908,0.460079,0.515224,-0.024984,0.515220,0.425173,-0.039137,0.566507,0.387471,-0.054141,0.604679,0.365472,-0.067478,0.484584,0.557098,-0.027144,0.552214,0.487199,-0.044960,0.595847,0.457409,-0.060162,0.627550,0.436345,-0.071286,0.487781,0.616296,-0.032783,0.517099,0.605916,-0.044152,0.517312,0.643503,-0.050296,0.514462,0.683645,-0.056311
ok,0.331621,0.739301,-0.000000,0.401981,0.744671,-0.040405,0.478160,0.725915,-0.067681,0.545439,0.696124,-0.091627,0.587656,0.662051,-0.113471,0.478668,0.559048,-0.042173,0.533254,0.535327,-0.060631,0.544870,0.582646,-0.069000,0.542306,0.622659,-0.074150,0.449302,0.516098,-0.035231,0.509734,0.446391,-0.051905,0.549639,0.421020,-0.063931,0.581150,0.388638,-0.074333,0.405116,0.490637,-0.031908,0.453288,0.397629,-0.043856,0.497862,0.353140,-0.052612,0.534761,0.306726,-0.060856,0.348943,0.481479,-0.032545,0.341264,0.382503,-0.038141,0.338659,0.324857,-0.042642,0.342618,0.268872,-0.048838
ok,0.328501,0.766611,0.000000,0.402034,0.751366,-0.021432,0.469961,0.721622,-0.039353,0.530616,0.692522,-0.058500,0.574178,0.658269,-0.075965,0.450961,0.550008,-0.009757,0.503675,0.520260,-0.020840,0.523661,0.570744,-0.025461,0.526114,0.616996,-0.028636,0.426646,0.516577,-0.012208,0.475963,0.426024,-0.021206,0.513587,0.391331,-0.030903,0.544787,0.354117,-0.040145,0.393170,0.503281,-0.018612,0.434146,0.394194,-0.023857,0.474612,0.345231,-0.030670,0.511387,0.297838,-0.038084,0.351148,0.508333,-0.028174,0.347874,0.403558,-0.029706,0.346312,0.339772,-0.032620,0.353764,0.276911,-0.037737
ok,0.315782,0.766279,0.000000,0.387536,0.740246,-0.013388,0.449966,0.705289,-0.028320,0.511252,0.680915,-0.045667,0.557128,0.656089,-0.062529,0.432745,0.533952,-0.009720,0.479198,0.497607,-0.021738,0.505899,0.541446,-0.027317,0.510096,0.582042,-0.031531,0.410233,0.509523,-0.017409,0.458261,0.406560,-0.028878,0.503341,0.359744,-0.039590,0.541135,0.320254,-0.049846,0.381990,0.506642,-0.028251,0.417802,0.389040,-0.036486,0.453010,0.332668,-0.044729,0.486656,0.281703,-0.052946,0.346990,0.521552,-0.041425,0.356339,0.419903,-0.047140,0.359320,0.355246,-0.052303,0.372861,0.293527,-0.058638
ok,0.307433,0.779085,0.000000,0.379310,0.718844,0.009761,0.424220,0.673804,0.007104,0.473504,0.649390,-0.001774,0.507016,0.631708,-0.012059,0.377296,0.527613,0.014342,0.425608,0.467753,0.006865,0.460516,0.482009,0.001621,0.473912,0.497420,-0.002703,0.355689,0.523159,-0.003087,0.400034,0.405477,-0.011001,0.442112,0.345114,-0.020708,0.476500,0.298454,-0.030062,0.340719,0.536929,-0.022261,0.373945,0.414176,-0.028801,0.403401,0.347633,-0.036372,0.431653,0.291230,-0.043744,0.330909,0.561299,-0.041997,0.344405,0.464180,-0.048398,0.353305,0.401013,-0.053417,0.370945,0.342818,-0.058990
ok,0.304479,0.774876,0.000000,0.375761,0.705035,0.006428,0.419352,0.658438,0.002544,0.464633,0.631504,-0.006863,0.491448,0.607290,-0.018098,0.352539,0.518423,0.011836,0.400074,0.439709,0.004184,0.429542,0.416721,-0.002190,0.444503,0.400765,-0.007071,0.331879,0.519418,-0.003621,0.371693,0.396097,-0.010667,0.406842,0.329063,-0.018842,0.435917,0.276536,-0.026541,0.322689,0.535306,-0.021000,0.352836,0.412853,-0.027118,0.379775,0.343622,-0.033265,0.404094,0.284128,-0.039241,0.323670,0.558070,-0.039415,0.333901,0.463624,-0.045680,0.343365,0.402926,-0.049844,0.358100,0.345780,-0.054292
ok,0.310790,0.763658,0.000000,0.369042,0.700275,-0.004772,0.412006,0.655836,-0.015195,0.459135,0.628606,-0.029428,0.487544,0.602135,-0.044787,0.344534,0.516448,0.001065,0.390691,0.447268,-0.008944,0.417338,0.444447,-0.015926,0.425440,0.447537,-0.021224,0.324978,0.515817,-0.010172,0.362082,0.395900,-0.018256,0.396815,0.325355,-0.027467,0.425375,0.270992,-0.036602,0.317301,0.532163,-0.024203,0.347118,0.411006,-0.029661,0.372571,0.346833,-0.035353,0.393806,0.292676,-0.041823,0.319339,0.554859,-0.040447,0.335843,0.463946,-0.045254,0.343782,0.405598,-0.048612,0.356330,0.349960,-0.053050
ok,0.295219,0.744710,0.000000,0.369990,0.702886,-0.003586,0.422562,0.665054,-0.012114,0.478053,0.633606,-0.024846,0.507350,0.600272,-0.037237,0.360147,0.523225,0.009596,0.405015,0.479105,0.003153,0.436320,0.506699,-0.000080,0.445570,0.534704,-0.002721,0.340140,0.499820,-0.000478,0.376407,0.396152,-0.005149,0.412998,0.342481,-0.012377,0.443858,0.299570,-0.020108,0.319254,0.496050,-0.013756,0.337127,0.381461,-0.015639,0.360608,0.327559,-0.019620,0.386904,0.280126,-0.025137,0.297889,0.506832,-0.029049,0.288090,0.408830,-0.029596,0.282367,0.349243,-0.031265,0.289100,0.292433,-0.034950
ok,0.300821,0.755160,0.000000,0.372089,0.715438,-0.004547,0.426096,0.678436,-0.014510,0.480390,0.647540,-0.028565,0.511694,0.614652,-0.041857,0.375349,0.531242,0.006924,0.422223,0.492085,-0.000864,0.446669,0.531256,-0.004297,0.448884,0.568590,-0.006972,0.354729,0.508417,-0.003202,0.388239,0.409468,-0.009431,0.421795,0.360254,-0.017039,0.449450,0.316377,-0.024984,0.330756,0.504088,-0.016499,0.345196,0.390512,-0.019538,0.369060,0.338007,-0.023443,0.394442,0.289657,-0.028851,0.303659,0.513945,-0.031774,0.291479,0.412482,-0.032484,0.286680,0.352206,-0.033617,0.292920,0.293563,-0.037080
ok,0.297051,0.754472,0.000000,0.370086,0.711468,0.002258,0.426378,0.670060,-0.004063,0.479714,0.639134,-0.016233,0.511617,0.604100,-0.027508,0.373881,0.528318,0.021334,0.420798,0.490166,0.018381,0.445188,0.527567,0.017306,0.448703,0.562410,0.016000,0.354695,0.502895,0.008952,0.388651,0.407594,0.008566,0.421136,0.361839,0.004096,0.448472,0.321075,-0.001786,0.329978,0.494544,-0.006536,0.345701,0.383954,-0.003352,0.370247,0.335973,-0.003020,0.396079,0.291961,-0.006254,0.301225,0.501643,-0.023972,0.283750,0.402452,-0.019169,0.278143,0.345018,-0.016459,0.282876,0.289685,-0.017545
ok,0.297993,0.754594,0.000000,0.371123,0.712352,0.003851,0.427393,0.671107,-0.000660,0.480010,0.640173,-0.011154,0.507638,0.605654,-0.020661,0.374501,0.530470,0.025287,0.420134,0.491659,0.023902,0.442325,0.528843,0.023706,0.444696,0.561548,0.022905,0.356175,0.505434,0.012857,0.386908,0.411548,0.013979,0.418694,0.367378,0.010354,0.446017,0.326443,0.005067,0.331842,0.495729,-0.002726,0.348981,0.386265,0.000998,0.375374,0.339395,0.001499,0.402110,0.294757,-0.001428,0.303081,0.500885,-0.020108,0.285068,0.401864,-0.014945,0.279495,0.346216,-0.012063,0.283717,0.292335,-0.012951
ok,0.303801,0.756604,0.000000,0.375674,0.695850,0.006045,0.420760,0.655643,0.000764,0.472010,0.628418,-0.011058,0.501622,0.599315,-0.023325,0.350633,0.515437,0.019207,0.402965,0.464241,0.013480,0.435540,0.489289,0.010898,0.445046,0.516392,0.008790,0.328249,0.504799,0.002918,0.365063,0.390877,-0.001143,0.399664,0.332818,-0.006853,0.428698,0.287092,-0.013254,0.313557,0.512098,-0.016394,0.330396,0.388314,-0.018010,0.350774,0.329799,-0.020285,0.373600,0.279717,-0.024409,0.307206,0.530385,-0.037241,0.302061,0.430685,-0.038189,0.300210,0.368523,-0.038846,0.309951,0.310440,-0.041421
ok,0.302432,0.751841,0.000000,0.371038,0.693653,-0.000483,0.416637,0.656794,-0.009720,0.467298,0.630630,-0.024270,0.497957,0.600371,-0.039062,0.347289,0.517341,0.011411,0.399790,0.465469,0.003957,0.431942,0.487744,0.000543,0.441664,0.514223,-0.001946,0.325438,0.507811,-0.002115,0.361670,0.392318,-0.006723,0.396676,0.332004,-0.012302,0.426086,0.284606,-0.018763,0.313716,0.516084,-0.019019,0.331155,0.391263,-0.020359,0.354057,0.332118,-0.022074,0.378808,0.281516,-0.026149,0.312491,0.534004,-0.038094,0.311637,0.435744,-0.038465,0.312561,0.373970,-0.038553,0.324506,0.315961,-0.040876
ok,0.298893,0.747496,0.000000,0.368411,0.699485,-0.001300,0.416725,0.657101,-0.009607,0.465677,0.627620,-0.023017,0.492836,0.596390,-0.036445,0.361415,0.514585,0.012727,0.399492,0.463106,0.006425,0.428088,0.486923,0.003168,0.436674,0.510837,0.000336,0.338217,0.499297,0.000216,0.364310,0.390178,-0.003713,0.394917,0.333527,-0.010314,0.422190,0.286336,-0.017752,0.315633,0.502399,-0.015733,0.326986,0.384400,-0.017339,0.345836,0.327428,-0.020933,0.369870,0.276665,-0.026324,0.295348,0.518879,-0.033754,0.286639,0.421274,-0.034745,0.283212,0.361101,-0.036223,0.292732,0.303524,-0.039714
ok,0.298251,0.750985,0.000000,0.368155,0.702577,0.005486,0.420225,0.658927,0.000814,0.470727,0.626819,-0.010299,0.494819,0.589603,-0.020616,0.361656,0.520033,0.025064,0.404674,0.474768,0.023337,0.428549,0.509585,0.023383,0.433893,0.542212,0.022672,0.341361,0.498319,0.010956,0.371001,0.398847,0.012235,0.402017,0.350160,0.009196,0.431146,0.306761,0.004084,0.316615,0.493183,-0.006242,0.329465,0.377800,-0.002025,0.350338,0.327174,-0.000729,0.375820,0.280963,-0.003404,0.290110,0.502824,-0.025200,0.271896,0.401682,-0.020319,0.265719,0.341960,-0.017350,0.271671,0.285770,-0.018149
