gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puno,0.318216,0.695216,0.000000,0.274676,0.645293,-0.047951,0.303577,0.581417,-0.076291,0.415166,0.563397,-0.095920,0.528970,0.555099,-0.115953,0.313438,0.510241,-0.079477,0.442361,0.430286,-0.107503,0.545698,0.423987,-0.125036,0.624558,0.433195,-0.135662,0.384665,0.523320,-0.064761,0.523103,0.468608,-0.091638,0.610882,0.465419,-0.109682,0.675984,0.474922,-0.124128,0.444186,0.543971,-0.051283,0.566577,0.493786,-0.074811,0.631200,0.489051,-0.092392,0.680663,0.493473,-0.104455,0.494067,0.566048,-0.040831,0.580835,0.527601,-0.059156,0.630851,0.520380,-0.072345,0.669820,0.517123,-0.082488
puno,0.334251,0.622878,0.000000,0.354746,0.612853,-0.016617,0.415791,0.600095,-0.019948,0.487186,0.571203,-0.021420,0.529641,0.541694,-0.021615,0.430768,0.555458,0.002074,0.543100,0.551246,0.004950,0.532522,0.556976,0.004862,0.500898,0.564732,0.004198,0.435807,0.544948,0.007680,0.572303,0.556092,0.013133,0.553943,0.567671,0.009956,0.523520,0.567911,0.004285,0.442726,0.528857,0.011699,0.573446,0.539079,0.014319,0.541493,0.556984,0.008240,0.495795,0.563651,0.001824,0.445172,0.512143,0.013804,0.539503,0.514621,0.015184,0.520887,0.531600,0.011287,0.484443,0.542912,0.006919
puno,0.423797,0.675969,0.000000,0.361096,0.606492,-0.020427,0.372463,0.574704,-0.037303,0.416147,0.567878,-0.051283,0.445654,0.581436,-0.064017,0.495968,0.524659,-0.042406,0.626629,0.506728,-0.055916,0.592215,0.511611,-0.062939,0.538789,0.515636,-0.068223,0.545540,0.566035,-0.043187,0.683711,0.544847,-0.054436,0.627296,0.551359,-0.056959,0.566669,0.552738,-0.063053,0.581003,0.605456,-0.043493,0.698263,0.580024,-0.053224,0.637332,0.586154,-0.053443,0.571020,0.586003,-0.056427,0.596872,0.646042,-0.045966,0.684552,0.625555,-0.054591,0.642620,0.620234,-0.056292,0.585262,0.612020,-0.059266
puno,0.459212,0.609136,0.000000,0.576596,0.616371,-0.021290,0.666844,0.630532,-0.038580,0.709706,0.632852,-0.048735,0.699694,0.652195,-0.058065,0.575134,0.686197,-0.073491,0.572163,0.672556,-0.089781,0.574256,0.646156,-0.093748,0.580029,0.627835,-0.095094,0.487226,0.674014,-0.067612,0.461546,0.669208,-0.078990,0.446285,0.642937,-0.074006,0.430651,0.610180,-0.074653,0.397646,0.641767,-0.057920,0.364894,0.625510,-0.061110,0.359608,0.585377,-0.050916,0.355611,0.542088,-0.049099,0.310575,0.590972,-0.049424,0.279896,0.569035,-0.049975,0.276512,0.555193,-0.042998,0.275983,0.546525,-0.041162
puno,0.339347,0.577608,0.000000,0.404712,0.589900,-0.065617,0.495656,0.586486,-0.111402,0.562391,0.605332,-0.140597,0.571499,0.626953,-0.167524,0.403646,0.469369,-0.142607,0.559951,0.549790,-0.182299,0.554183,0.593133,-0.199093,0.512058,0.600722,-0.208948,0.396292,0.456827,-0.121456,0.564741,0.584573,-0.154574,0.551174,0.628160,-0.152902,0.514766,0.613243,-0.157181,0.398847,0.459958,-0.098978,0.557576,0.587030,-0.123769,0.543965,0.628369,-0.116858,0.509804,0.611064,-0.115855,0.404945,0.465996,-0.080762,0.533725,0.566155,-0.097861,0.524683,0.613877,-0.097584,0.488601,0.617037,-0.098811
puno,0.353063,0.701602,0.000000,0.368494,0.674101,-0.062899,0.404422,0.624612,-0.090279,0.502529,0.604581,-0.105548,0.617458,0.595886,-0.118788,0.343013,0.541531,-0.065123,0.451030,0.477205,-0.082146,0.533897,0.526530,-0.091810,0.567388,0.576129,-0.097566,0.370669,0.552660,-0.037883,0.473683,0.515090,-0.053719,0.528112,0.570772,-0.067276,0.538128,0.605469,-0.077279,0.402571,0.567756,-0.014234,0.483104,0.542922,-0.027130,0.519097,0.584463,-0.043814,0.524481,0.611647,-0.055250,0.433630,0.576745,0.004918,0.504016,0.564633,-0.003357,0.536027,0.593184,-0.015027,0.547774,0.613323,-0.024142
puno,0.489358,0.638584,0.000000,0.415124,0.639971,-0.069404,0.347095,0.618325,-0.111769,0.285383,0.635809,-0.138120,0.218118,0.654256,-0.161419,0.452392,0.505588,-0.123817,0.513075,0.581647,-0.162033,0.461625,0.630782,-0.180170,0.408078,0.625841,-0.190526,0.513813,0.500556,-0.100843,0.578331,0.628306,-0.135388,0.500682,0.697343,-0.137128,0.431036,0.686733,-0.140854,0.555177,0.509697,-0.079170,0.596316,0.625983,-0.106198,0.520728,0.690307,-0.103481,0.455109,0.684810,-0.102547,0.572521,0.517357,-0.062553,0.593589,0.608458,-0.080006,0.540486,0.661878,-0.082724,0.486810,0.663683,-0.084899
puno,0.738507,0.654966,0.000000,0.578729,0.603418,0.007103,0.457784,0.551375,0.005161,0.366978,0.498813,-0.002584,0.350268,0.468052,-0.010426,0.537744,0.391027,0.017091,0.406652,0.384740,0.008307,0.370347,0.421516,-0.001445,0.361377,0.436273,-0.009007,0.567134,0.386719,0.001739,0.414976,0.412905,-0.013558,0.382212,0.450023,-0.027883,0.379647,0.459821,-0.037743,0.593887,0.398508,-0.014565,0.448037,0.428551,-0.030921,0.410370,0.472114,-0.039099,0.403911,0.492738,-0.043381,0.614916,0.423207,-0.031327,0.488180,0.428856,-0.043352,0.447346,0.462791,-0.047784,0.435939,0.488318,-0.050671
puno,0.737170,0.551732,0.000000,0.591567,0.554509,0.044118,0.484372,0.554581,0.064871,0.390444,0.543523,0.076100,0.314667,0.517837,0.087211,0.576236,0.456191,0.058932,0.430740,0.489361,0.071152,0.384093,0.484580,0.075372,0.373038,0.474693,0.077838,0.590804,0.442982,0.037325,0.425272,0.485895,0.047471,0.394345,0.486120,0.052059,0.395500,0.471215,0.054059,0.597743,0.421760,0.017976,0.436290,0.439460,0.025346,0.387225,0.439335,0.034842,0.366573,0.435323,0.040577,0.589370,0.404272,0.001364,0.456542,0.385908,0.007013,0.392203,0.368279,0.014822,0.352646,0.358476,0.019966
puno,0.740298,0.568103,0.000000,0.581892,0.573412,0.044478,0.478794,0.575037,0.067173,0.394216,0.562701,0.078957,0.338598,0.544742,0.090083,0.574336,0.462392,0.073356,0.432763,0.491602,0.086507,0.381671,0.482609,0.086858,0.357441,0.466424,0.085937,0.588781,0.430114,0.050950,0.418003,0.474881,0.061585,0.379163,0.473359,0.058325,0.368907,0.459659,0.054387,0.593737,0.396446,0.030049,0.423471,0.427265,0.036909,0.379239,0.442169,0.037725,0.363195,0.450664,0.037415,0.586896,0.371237,0.011747,0.444239,0.375912,0.018134,0.409818,0.387106,0.022516,0.403073,0.400563,0.024689
puno,0.529161,0.598269,-0.000000,0.550180,0.558276,-0.005945,0.535393,0.505116,-0.017090,0.530083,0.481438,-0.025569,0.545556,0.477785,-0.035823,0.582782,0.378901,-0.052077,0.541895,0.484588,-0.064819,0.512329,0.548496,-0.072059,0.485363,0.571304,-0.078032,0.607196,0.378671,-0.056793,0.548470,0.500194,-0.070438,0.525431,0.557474,-0.069184,0.506527,0.571927,-0.073336,0.621285,0.389649,-0.057495,0.556025,0.487984,-0.063675,0.545397,0.528000,-0.057650,0.534326,0.536164,-0.059370,0.622354,0.405025,-0.058661,0.571781,0.482602,-0.062659,0.553662,0.524530,-0.060781,0.539549,0.538379,-0.062676
puno,0.621801,0.441868,0.000000,0.573020,0.388928,-0.027298,0.508621,0.410172,-0.066997,0.476079,0.449184,-0.102872,0.490651,0.494507,-0.140239,0.587416,0.425149,-0.114480,0.482468,0.475113,-0.163317,0.437690,0.481585,-0.192335,0.395609,0.489890,-0.209350,0.618920,0.469465,-0.120631,0.524330,0.522059,-0.163421,0.470928,0.518474,-0.176436,0.426021,0.508259,-0.190937,0.638157,0.494453,-0.123913,0.523893,0.535209,-0.153429,0.467471,0.527257,-0.152003,0.426129,0.515616,-0.156053,0.637302,0.508537,-0.129060,0.546454,0.524670,-0.150136,0.488375,0.524741,-0.151070,0.444253,0.527330,-0.155348
puno,0.635517,0.518785,0.000000,0.567811,0.469575,-0.016255,0.482804,0.486978,-0.044123,0.397734,0.507456,-0.071167,0.334703,0.529191,-0.100668,0.559411,0.439535,-0.078485,0.460891,0.473864,-0.117157,0.398087,0.478553,-0.143066,0.343819,0.478791,-0.158922,0.592848,0.466859,-0.088447,0.489109,0.502330,-0.124436,0.407125,0.512171,-0.139621,0.338889,0.513740,-0.154519,0.618974,0.487667,-0.096217,0.502267,0.525061,-0.123225,0.418934,0.534758,-0.127541,0.353019,0.542219,-0.134249,0.631648,0.508803,-0.105327,0.534122,0.526564,-0.125926,0.457525,0.539482,-0.130231,0.393144,0.554433,-0.135901
puno,0.651574,0.602351,-0.000000,0.562878,0.571275,-0.027981,0.450194,0.556706,-0.056615,0.351096,0.557469,-0.082470,0.302060,0.563475,-0.109085,0.522029,0.408170,-0.071958,0.420786,0.458171,-0.105731,0.397969,0.499622,-0.125380,0.376727,0.518922,-0.137453,0.584693,0.409406,-0.076128,0.471319,0.505756,-0.106036,0.434587,0.554993,-0.112817,0.408961,0.566713,-0.120856,0.636221,0.433925,-0.081174,0.507644,0.527233,-0.107423,0.475155,0.578689,-0.107450,0.457267,0.592854,-0.109308,0.672271,0.473960,-0.089060,0.576888,0.541081,-0.110970,0.555956,0.583014,-0.114171,0.546184,0.602034,-0.116615
puno,0.253852,0.621555,-0.000000,0.330640,0.559332,-0.006944,0.419689,0.481211,-0.001937,0.500643,0.422594,0.002732,0.557064,0.371419,0.009172,0.441834,0.340009,0.032065,0.563069,0.301241,0.050065,0.566073,0.313300,0.059509,0.544012,0.313418,0.064331,0.422312,0.337886,0.038407,0.563627,0.310363,0.057900,0.560575,0.330440,0.062903,0.543151,0.328570,0.065025,0.408407,0.347876,0.042389,0.545858,0.323236,0.056383,0.544689,0.342377,0.056424,0.519638,0.337864,0.056118,0.387966,0.370071,0.044639,0.483673,0.331484,0.055083,0.507069,0.334952,0.056187,0.511210,0.332230,0.057160
puno,0.264309,0.668387,0.000000,0.359637,0.609143,-0.000635,0.475885,0.543623,-0.003158,0.556040,0.483258,-0.008460,0.588213,0.432178,-0.011899,0.483136,0.406805,0.015177,0.641055,0.383307,0.015230,0.585900,0.425909,0.015383,0.512831,0.443667,0.014227,0.447225,0.389730,0.007796,0.630932,0.381808,0.002872,0.561695,0.436949,-0.000846,0.491284,0.453911,-0.002808,0.415146,0.380385,-0.000392,0.593417,0.368157,-0.004021,0.525093,0.427793,-0.004384,0.443869,0.446923,-0.004440,0.374764,0.381050,-0.009932,0.503615,0.365591,-0.009635,0.465257,0.403232,-0.008605,0.402762,0.416128,-0.007843
puno,0.276301,0.708932,0.000000,0.337545,0.624208,-0.047040,0.427865,0.543248,-0.060824,0.544780,0.499961,-0.067783,0.648094,0.475832,-0.074075,0.408066,0.401730,-0.016994,0.543302,0.359733,-0.026931,0.620919,0.360728,-0.040120,0.666163,0.371391,-0.049427,0.426847,0.438691,0.000701,0.569720,0.426668,-0.011152,0.619685,0.445244,-0.032169,0.644860,0.464995,-0.047183,0.439567,0.490815,0.012991,0.565483,0.494187,-0.004445,0.592041,0.506741,-0.030883,0.603053,0.521294,-0.046673,0.444408,0.543967,0.021220,0.534283,0.554726,0.005791,0.558296,0.562340,-0.013212,0.569175,0.568491,-0.026121
puno,0.503833,0.674952,0.000000,0.518518,0.726231,-0.026383,0.502689,0.741297,-0.040860,0.473566,0.748254,-0.049892,0.442025,0.761710,-0.057331,0.522772,0.488734,-0.025626,0.486214,0.455886,-0.017311,0.486943,0.478988,-0.013065,0.487202,0.496375,-0.011687,0.524300,0.435632,-0.010254,0.477209,0.398567,0.002731,0.469533,0.423030,0.007301,0.469966,0.443748,0.006955,0.514435,0.412557,0.005189,0.463206,0.376749,0.020676,0.455355,0.415903,0.023140,0.456142,0.453873,0.020724,0.495718,0.403860,0.018165,0.460679,0.361729,0.031936,0.453076,0.393548,0.035025,0.455565,0.435184,0.034477
puno,0.253380,0.661370,0.000000,0.303471,0.660720,-0.053538,0.334768,0.627291,-0.081389,0.360738,0.567668,-0.095925,0.353039,0.507845,-0.107416,0.273126,0.454466,-0.081767,0.421438,0.423181,-0.096765,0.423535,0.463283,-0.098391,0.388593,0.475533,-0.098891,0.278539,0.406789,-0.058557,0.436839,0.397328,-0.067733,0.417431,0.452236,-0.061232,0.378153,0.470221,-0.059253,0.292938,0.390024,-0.036254,0.433977,0.388228,-0.042811,0.407237,0.443699,-0.035968,0.366310,0.461859,-0.033087,0.314557,0.386214,-0.017991,0.415671,0.388132,-0.021879,0.402099,0.436729,-0.020027,0.370652,0.459127,-0.018722
puno,0.321748,0.713254,0.000000,0.413390,0.585106,-0.011864,0.500560,0.498713,0.006124,0.600191,0.465803,0.027024,0.676146,0.460849,0.048683,0.386455,0.424075,0.060754,0.503852,0.371944,0.092585,0.566763,0.391596,0.103867,0.593055,0.425851,0.109369,0.382362,0.469529,0.080626,0.521621,0.436139,0.117828,0.568649,0.457171,0.116409,0.587251,0.482032,0.111676,0.392809,0.508850,0.096847,0.518696,0.484309,0.128060,0.544801,0.488806,0.111351,0.551459,0.496503,0.095352,0.410749,0.535543,0.110660,0.510076,0.527594,0.130920,0.536293,0.531031,0.120816,0.551023,0.539621,0.110981
puno,0.283353,0.696310,0.000000,0.396723,0.611878,-0.010934,0.500298,0.528822,-0.013632,0.597222,0.467721,-0.015020,0.647129,0.408294,-0.016791,0.377520,0.446903,0.002912,0.481811,0.377014,0.006760,0.563279,0.381829,0.005533,0.613747,0.392031,0.003026,0.347257,0.464148,0.006811,0.456839,0.399234,0.012217,0.548171,0.405743,0.004212,0.614564,0.432504,-0.004837,0.330969,0.493269,0.009714,0.435232,0.434815,0.012786,0.523543,0.438223,-0.000409,0.593329,0.452949,-0.012250,0.325845,0.528456,0.011467,0.400709,0.490458,0.010812,0.462933,0.481319,0.001583,0.522005,0.477240,-0.006882
puno,0.298946,0.715785,0.000000,0.306099,0.620070,-0.037455,0.352062,0.528814,-0.037579,0.441685,0.488274,-0.029762,0.520682,0.478599,-0.019294,0.331972,0.417890,0.009719,0.425787,0.341816,0.020369,0.491314,0.377043,0.023408,0.526371,0.425608,0.024912,0.386310,0.447015,0.034612,0.472994,0.376919,0.043689,0.521185,0.418966,0.034399,0.548108,0.459790,0.028209,0.430236,0.481337,0.055047,0.502934,0.422707,0.060648,0.531047,0.449331,0.040763,0.547403,0.481259,0.027613,0.471866,0.512891,0.072338,0.522490,0.480198,0.075989,0.545852,0.486565,0.062159,0.564535,0.500272,0.051784
puno,0.610891,0.584456,0.000000,0.594961,0.567646,-0.014405,0.559557,0.550673,-0.032331,0.520106,0.520404,-0.043968,0.506782,0.483869,-0.054861,0.529678,0.495517,-0.053826,0.462269,0.459533,-0.065211,0.338530,0.446603,-0.071454,0.240831,0.452733,-0.076580,0.488783,0.490373,-0.047846,0.373840,0.412400,-0.071850,0.217043,0.407977,-0.081131,0.106612,0.426917,-0.086580,0.452402,0.472357,-0.037760,0.302374,0.399082,-0.056158,0.143848,0.401689,-0.063034,0.030848,0.431819,-0.067806,0.424560,0.448938,-0.026166,0.288570,0.393288,-0.040280,0.162891,0.405227,-0.045396,0.071367,0.431344,-0.049452
puno,0.749217,0.702524,-0.000000,0.608324,0.607479,-0.000572,0.509006,0.545949,-0.020831,0.421577,0.512092,-0.047014,0.359558,0.482514,-0.075551,0.630646,0.394471,-0.032631,0.519696,0.360503,-0.069737,0.457623,0.376835,-0.096514,0.400752,0.401901,-0.113325,0.684272,0.429398,-0.055583,0.550838,0.409842,-0.101056,0.464834,0.443855,-0.127259,0.391147,0.475227,-0.143574,0.729183,0.488788,-0.078837,0.596398,0.483845,-0.118873,0.500558,0.504774,-0.135427,0.415523,0.530230,-0.144427,0.757196,0.568123,-0.102505,0.658530,0.562028,-0.131975,0.575098,0.569768,-0.143134,0.492048,0.585990,-0.150700
puno,0.654586,0.544073,0.000000,0.679528,0.531552,-0.039352,0.652670,0.539966,-0.074604,0.571328,0.551880,-0.103991,0.491566,0.561228,-0.134793,0.640545,0.516926,-0.100509,0.516565,0.494648,-0.143769,0.426727,0.462925,-0.172914,0.343694,0.437086,-0.191029,0.601132,0.521623,-0.097791,0.481177,0.542933,-0.139328,0.418304,0.523027,-0.159442,0.365011,0.494843,-0.176245,0.568191,0.517061,-0.093657,0.445210,0.528240,-0.125537,0.392396,0.521315,-0.133853,0.351492,0.513517,-0.141838,0.533246,0.511040,-0.092223,0.428697,0.511592,-0.113998,0.377775,0.502411,-0.120428,0.337140,0.497949,-0.127482
puno,0.653721,0.484498,0.000000,0.696677,0.498775,-0.045488,0.700183,0.535924,-0.084818,0.678241,0.572307,-0.116455,0.649232,0.604998,-0.147731,0.604399,0.503712,-0.107909,0.517030,0.526992,-0.148082,0.489310,0.504463,-0.172490,0.466129,0.482717,-0.186983,0.568052,0.511641,-0.101960,0.476242,0.551984,-0.134830,0.458747,0.525115,-0.145444,0.448034,0.492777,-0.157886,0.543333,0.505937,-0.095149,0.449787,0.533233,-0.118722,0.439069,0.518130,-0.118079,0.439907,0.504190,-0.121623,0.523648,0.495017,-0.091986,0.437684,0.509202,-0.108862,0.428407,0.500645,-0.109555,0.436394,0.498998,-0.112802
puno,0.650452,0.326987,-0.000000,0.758646,0.390931,-0.067938,0.742499,0.487746,-0.125399,0.597358,0.601344,-0.163903,0.481969,0.689060,-0.199083,0.777395,0.361967,-0.192922,0.525471,0.529273,-0.250003,0.403977,0.630302,-0.268969,0.357849,0.719361,-0.275589,0.674987,0.324929,-0.170587,0.420129,0.519054,-0.226905,0.349784,0.604938,-0.221079,0.350413,0.642235,-0.217227,0.565433,0.299932,-0.143712,0.327047,0.495744,-0.178616,0.321858,0.544712,-0.160892,0.369829,0.530968,-0.150432,0.443940,0.277007,-0.120082,0.239941,0.423136,-0.138047,0.242940,0.475524,-0.129908,0.296570,0.481170,-0.124996
puno,0.581048,0.433216,0.000000,0.551813,0.384929,-0.020874,0.476170,0.412949,-0.043990,0.413725,0.445489,-0.065034,0.382802,0.495494,-0.086799,0.556279,0.461706,-0.064379,0.496802,0.494640,-0.093215,0.472481,0.496702,-0.111896,0.448406,0.505407,-0.122725,0.587231,0.497155,-0.066966,0.518586,0.517943,-0.094316,0.479750,0.516278,-0.107140,0.450506,0.514572,-0.119374,0.603039,0.506265,-0.068047,0.525126,0.516780,-0.087612,0.489362,0.518860,-0.091388,0.466410,0.525902,-0.096661,0.604945,0.501555,-0.070778,0.545236,0.503720,-0.081172,0.514536,0.514944,-0.082334,0.496087,0.533173,-0.086334
puno,0.673414,0.545311,0.000000,0.621301,0.488163,-0.023598,0.548736,0.483095,-0.052822,0.464729,0.486397,-0.079320,0.393181,0.492356,-0.106844,0.635786,0.444715,-0.080636,0.526810,0.430868,-0.119789,0.461236,0.435701,-0.143648,0.408218,0.448383,-0.157300,0.655340,0.465245,-0.085005,0.541816,0.455480,-0.125277,0.461185,0.468998,-0.142783,0.398744,0.478668,-0.156120,0.663371,0.482855,-0.087941,0.548242,0.475252,-0.119473,0.472304,0.485959,-0.127031,0.413780,0.499124,-0.132926,0.657111,0.500096,-0.092289,0.570483,0.487021,-0.112705,0.513283,0.497186,-0.118012,0.462382,0.514911,-0.123517
puno,0.633579,0.504569,0.000000,0.538030,0.455171,-0.016816,0.434885,0.466028,-0.041818,0.363519,0.473127,-0.065857,0.328263,0.492271,-0.091093,0.549155,0.438814,-0.069887,0.451698,0.439914,-0.103992,0.408753,0.446084,-0.124605,0.372147,0.462885,-0.136595,0.622998,0.456974,-0.077628,0.524426,0.463472,-0.112547,0.465350,0.474686,-0.126459,0.416490,0.485941,-0.138094,0.680478,0.469682,-0.083569,0.590586,0.475581,-0.110098,0.529838,0.489676,-0.113922,0.477504,0.505607,-0.118189,0.722737,0.483311,-0.090684,0.676843,0.481310,-0.107803,0.637740,0.498279,-0.110456,0.593573,0.522239,-0.114202
puno,0.383068,0.698760,0.000000,0.409197,0.678603,-0.036272,0.442346,0.648400,-0.063445,0.502134,0.634839,-0.087612,0.557175,0.633882,-0.111158,0.482131,0.463543,-0.053044,0.575157,0.451799,-0.074740,0.597824,0.505644,-0.088746,0.586342,0.541393,-0.098945,0.510093,0.453080,-0.050106,0.615884,0.479433,-0.073804,0.614014,0.547180,-0.086117,0.583987,0.589889,-0.096308,0.522900,0.463406,-0.049187,0.622633,0.492332,-0.070425,0.618346,0.560621,-0.079713,0.587910,0.602096,-0.086717,0.517160,0.485945,-0.051643,0.597408,0.493335,-0.066066,0.606547,0.547523,-0.072743,0.589501,0.588161,-0.078637
puno,0.338073,0.660940,0.000000,0.384837,0.626836,0.000276,0.454380,0.604294,-0.000503,0.540823,0.609102,-0.000070,0.613077,0.638003,0.000762,0.456633,0.544595,-0.018139,0.609078,0.571968,-0.017009,0.609532,0.590147,-0.015981,0.576297,0.585327,-0.017290,0.450256,0.577999,-0.021676,0.630255,0.619554,-0.016929,0.612278,0.625157,-0.010819,0.571206,0.612000,-0.013720,0.447508,0.608881,-0.022809,0.621183,0.645552,-0.019643,0.597076,0.652000,-0.015762,0.548472,0.638970,-0.017920,0.436473,0.637639,-0.024051,0.570691,0.666978,-0.024371,0.562028,0.671425,-0.023306,0.525595,0.663943,-0.025218
puno,0.320795,0.697395,0.000000,0.391920,0.645214,-0.018490,0.515510,0.581534,-0.025675,0.641676,0.545206,-0.027997,0.721284,0.511878,-0.028823,0.479422,0.496750,-0.026668,0.651246,0.510405,-0.025782,0.643099,0.530817,-0.025455,0.610514,0.530360,-0.026997,0.446248,0.510884,-0.018710,0.638916,0.566959,-0.008972,0.586999,0.584482,-0.004894,0.530926,0.581285,-0.010321,0.419463,0.534070,-0.010700,0.593785,0.591795,-0.001345,0.528577,0.611189,-0.002954,0.465051,0.602552,-0.010538,0.388119,0.564664,-0.004338,0.515989,0.576343,-0.002897,0.537671,0.574032,-0.006833,0.551602,0.562838,-0.012565
puno,0.387022,0.587550,0.000000,0.465476,0.574285,0.008523,0.528222,0.550701,0.017238,0.590924,0.538540,0.024375,0.619531,0.554903,0.031056,0.391518,0.472469,0.022815,0.520822,0.482801,0.034762,0.541434,0.504045,0.039801,0.521254,0.518512,0.041639,0.378201,0.469628,0.020235,0.542071,0.497206,0.035725,0.562813,0.526330,0.039496,0.550604,0.545020,0.037407,0.399411,0.467587,0.018571,0.565225,0.495708,0.030755,0.578614,0.530551,0.029791,0.556605,0.545681,0.025441,0.436388,0.470440,0.016560,0.577206,0.496468,0.024411,0.590834,0.532961,0.024319,0.571206,0.555370,0.022505
puno,0.326494,0.699853,0.000000,0.467658,0.630874,0.021309,0.544684,0.596377,0.052209,0.619306,0.582226,0.077107,0.665932,0.582204,0.101510,0.391533,0.534813,0.104909,0.442402,0.502561,0.142754,0.501415,0.516466,0.156487,0.532128,0.546990,0.164062,0.386338,0.558974,0.106781,0.460623,0.536737,0.149632,0.531166,0.568220,0.149926,0.566472,0.607847,0.147273,0.390032,0.574323,0.105828,0.472777,0.558443,0.138305,0.532122,0.587501,0.124454,0.559411,0.622384,0.112022,0.399741,0.578454,0.104720,0.464529,0.573934,0.127215,0.508882,0.601961,0.121874,0.536007,0.636044,0.116200
puno,0.384318,0.540939,0.000000,0.508392,0.536979,-0.019057,0.617635,0.531068,-0.028429,0.697491,0.541174,-0.032586,0.722072,0.577463,-0.036806,0.492084,0.498933,-0.040868,0.591182,0.528878,-0.046851,0.644565,0.550267,-0.050822,0.658106,0.564682,-0.053191,0.420260,0.509716,-0.031709,0.524580,0.551308,-0.031321,0.573187,0.573263,-0.032053,0.596563,0.588466,-0.038462,0.362851,0.514715,-0.020642,0.455727,0.557150,-0.019559,0.496092,0.580752,-0.021656,0.521722,0.593369,-0.027402,0.314576,0.519881,-0.011135,0.363002,0.547524,-0.010447,0.390142,0.570255,-0.011601,0.412856,0.589885,-0.015073
puno,0.807976,0.747352,-0.000000,0.636137,0.649941,-0.022905,0.508090,0.566852,-0.039649,0.381920,0.503755,-0.054045,0.294261,0.440682,-0.067327,0.619160,0.382107,-0.023494,0.459103,0.351289,-0.044917,0.369845,0.362486,-0.061470,0.317347,0.357643,-0.071506,0.649190,0.431030,-0.022450,0.451018,0.458986,-0.048116,0.403981,0.506737,-0.060788,0.400028,0.505146,-0.066518,0.664573,0.502431,-0.023710,0.477330,0.548966,-0.047275,0.445500,0.593943,-0.052314,0.451980,0.595778,-0.051993,0.669042,0.585094,-0.027184,0.513313,0.617552,-0.041879,0.478424,0.648940,-0.044014,0.483103,0.653080,-0.043613
puno,0.623078,0.642069,0.000000,0.553553,0.498753,0.001758,0.485877,0.412845,-0.017715,0.414976,0.374106,-0.037717,0.348952,0.375110,-0.058122,0.552510,0.433048,-0.071430,0.420952,0.411793,-0.104311,0.360265,0.406596,-0.121392,0.325473,0.406015,-0.132283,0.566148,0.519350,-0.090122,0.389131,0.527687,-0.122377,0.325818,0.503373,-0.127714,0.300750,0.487362,-0.135793,0.569529,0.603355,-0.104040,0.403813,0.620358,-0.125231,0.352881,0.593272,-0.116737,0.338633,0.574558,-0.115703,0.569284,0.677907,-0.118012,0.451096,0.691390,-0.134669,0.416751,0.671642,-0.129815,0.414596,0.663881,-0.128969
puno,0.668334,0.699663,0.000000,0.573094,0.561424,-0.008953,0.469322,0.482512,-0.031799,0.357410,0.459882,-0.054601,0.267350,0.492483,-0.078778,0.543033,0.451966,-0.071204,0.378902,0.448711,-0.113705,0.282825,0.450312,-0.141526,0.218629,0.442564,-0.158938,0.564131,0.529619,-0.087351,0.378341,0.555028,-0.132324,0.270008,0.546011,-0.150702,0.207046,0.534472,-0.166038,0.576698,0.621516,-0.101115,0.410477,0.646833,-0.138359,0.329423,0.631685,-0.142951,0.294695,0.615152,-0.147360,0.584135,0.707675,-0.115579,0.456259,0.726155,-0.143684,0.407737,0.716383,-0.146782,0.396343,0.709488,-0.150573
puno,0.529484,0.696492,-0.000000,0.573464,0.655946,-0.027700,0.561868,0.573788,-0.045699,0.546479,0.501953,-0.058754,0.534520,0.452167,-0.073929,0.535410,0.450804,-0.052130,0.509736,0.364719,-0.071004,0.499696,0.290206,-0.084024,0.488558,0.227295,-0.092781,0.534586,0.432274,-0.046136,0.496350,0.347471,-0.064065,0.485637,0.263753,-0.075024,0.475846,0.186157,-0.084922,0.532703,0.435888,-0.039733,0.495879,0.351665,-0.054269,0.500947,0.276701,-0.061649,0.501042,0.205746,-0.068569,0.530280,0.452905,-0.035940,0.502544,0.392623,-0.047994,0.509635,0.346137,-0.054279,0.513746,0.301185,-0.060229
puno,0.499445,0.600549,-0.000000,0.456881,0.564083,-0.033187,0.409058,0.550313,-0.076803,0.359451,0.567683,-0.114796,0.304893,0.591897,-0.153926,0.357718,0.456866,-0.130734,0.464431,0.465710,-0.179513,0.549600,0.487159,-0.204718,0.602428,0.492374,-0.219976,0.422824,0.480033,-0.134298,0.555692,0.488164,-0.179191,0.631540,0.513148,-0.188608,0.685054,0.528423,-0.200133,0.496290,0.507806,-0.134060,0.636651,0.512247,-0.166621,0.705664,0.531643,-0.161779,0.757935,0.541737,-0.162304,0.578459,0.535111,-0.136157,0.691600,0.521050,-0.158953,0.749204,0.526708,-0.158054,0.792394,0.530664,-0.159824
