gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
rock,0.554590,0.764257,0.000000,0.456802,0.706137,0.002251,0.381314,0.624837,0.003216,0.344983,0.550315,-0.001599,0.306184,0.492081,-0.005659,0.419844,0.532402,0.031061,0.384483,0.422797,0.025838,0.370075,0.365282,0.018569,0.360529,0.317820,0.014033,0.464586,0.527403,0.022403,0.453302,0.471365,0.007573,0.467001,0.548925,-0.001534,0.474310,0.596054,-0.000451,0.508544,0.529689,0.011442,0.503324,0.474048,-0.001279,0.508070,0.555083,-0.004035,0.510266,0.600876,0.000526,0.557886,0.536490,-0.001232,0.541946,0.444093,-0.006026,0.531985,0.402964,-0.008319,0.522692,0.354972,-0.007459
rock,0.540215,0.761128,0.000000,0.453951,0.679413,0.003286,0.402022,0.582300,0.004794,0.383182,0.500338,0.000345,0.353829,0.434786,-0.003234,0.457011,0.511730,0.034327,0.443884,0.400863,0.030284,0.439433,0.345110,0.022955,0.437494,0.299830,0.018207,0.501050,0.516597,0.025398,0.484270,0.462165,0.010922,0.481776,0.531600,0.000106,0.485182,0.579761,-0.000376,0.542569,0.527914,0.014402,0.532381,0.478461,0.001814,0.520984,0.550503,-0.002681,0.521383,0.596087,0.000396,0.590264,0.543210,0.001756,0.592932,0.465977,-0.002277,0.595482,0.430302,-0.004610,0.603094,0.389592,-0.004075
rock,0.536930,0.764747,0.000000,0.453257,0.674682,0.001494,0.404802,0.572320,0.003506,0.391915,0.485698,0.000400,0.361215,0.416177,-0.001999,0.460968,0.506454,0.032301,0.460289,0.393489,0.027991,0.462872,0.335548,0.020296,0.467164,0.287647,0.015091,0.508814,0.517639,0.024605,0.511786,0.458080,0.009365,0.501723,0.524777,-0.002053,0.496329,0.574331,-0.003160,0.553124,0.536216,0.014737,0.556661,0.480225,0.000562,0.535440,0.551538,-0.005034,0.524986,0.599037,-0.002499,0.601622,0.556803,0.003280,0.617701,0.477015,-0.003113,0.623350,0.435367,-0.007226,0.631545,0.389396,-0.007740
rock,0.532833,0.787945,0.000000,0.454123,0.698056,0.001120,0.409864,0.591005,0.001255,0.394750,0.505195,-0.004280,0.365701,0.431357,-0.008994,0.467606,0.523428,0.030500,0.468450,0.408893,0.024810,0.472019,0.348298,0.016225,0.475842,0.299295,0.010416,0.512215,0.534123,0.021651,0.502913,0.466062,0.005205,0.496037,0.520163,-0.007516,0.494257,0.561171,-0.009921,0.555882,0.553518,0.010655,0.547432,0.500753,-0.003462,0.526666,0.574791,-0.008527,0.518364,0.625517,-0.005953,0.605178,0.576627,-0.002269,0.617479,0.496034,-0.008535,0.623835,0.454200,-0.012214,0.633731,0.408874,-0.012588
rock,0.533022,0.782760,0.000000,0.452457,0.696528,0.001265,0.404744,0.593811,0.001893,0.389058,0.508858,-0.003195,0.361635,0.436476,-0.007323,0.462325,0.524145,0.032790,0.460231,0.408910,0.027854,0.463085,0.349315,0.019545,0.466855,0.300349,0.013763,0.506851,0.534923,0.023982,0.500890,0.474942,0.007746,0.495118,0.534466,-0.004929,0.492850,0.574951,-0.007000,0.549825,0.552320,0.012905,0.544482,0.506103,-0.001341,0.524415,0.580118,-0.006852,0.514760,0.627569,-0.004312,0.598753,0.572077,-0.000033,0.611641,0.495672,-0.006217,0.618689,0.455766,-0.010050,0.628015,0.410062,-0.010439
rock,0.520042,0.775658,0.000000,0.435192,0.696359,0.003331,0.381515,0.594451,0.003111,0.362533,0.513920,-0.003584,0.335084,0.449271,-0.009547,0.442744,0.515092,0.032144,0.430985,0.406131,0.025799,0.427326,0.348061,0.015712,0.426771,0.300349,0.009030,0.488430,0.523266,0.022123,0.479776,0.478543,0.005541,0.476855,0.556686,-0.007172,0.478214,0.609960,-0.009033,0.531270,0.538553,0.010166,0.524638,0.498876,-0.002899,0.511883,0.577990,-0.007471,0.509672,0.626985,-0.004892,0.578571,0.555513,-0.003607,0.579916,0.474282,-0.007769,0.584291,0.436687,-0.010015,0.594688,0.393574,-0.009899
rock,0.525163,0.798359,0.000000,0.441215,0.722056,0.000405,0.383596,0.622754,-0.001255,0.361718,0.543199,-0.008836,0.327167,0.476651,-0.015783,0.436234,0.537473,0.027389,0.417423,0.430756,0.019757,0.411828,0.374180,0.008081,0.411730,0.325049,0.000034,0.485025,0.543975,0.018295,0.480779,0.506152,0.001633,0.481552,0.583763,-0.012683,0.484827,0.633419,-0.016669,0.530052,0.558173,0.007185,0.526872,0.525597,-0.005573,0.516154,0.604219,-0.011320,0.513058,0.650954,-0.010572,0.577896,0.572507,-0.006035,0.577789,0.494188,-0.010630,0.577674,0.456863,-0.013969,0.582551,0.412597,-0.015229
rock,0.362712,0.693590,-0.000000,0.454144,0.648329,0.001068,0.533452,0.577459,-0.005409,0.589810,0.526212,-0.018369,0.634808,0.501013,-0.030692,0.487042,0.447281,0.014786,0.513115,0.333284,0.001773,0.525389,0.266594,-0.012006,0.535642,0.206715,-0.021082,0.437644,0.445800,0.002974,0.451177,0.398985,-0.020438,0.439327,0.473187,-0.032648,0.437075,0.523100,-0.033839,0.387138,0.451294,-0.010508,0.408036,0.402396,-0.028484,0.402402,0.481378,-0.030274,0.405234,0.533396,-0.025125,0.343206,0.456374,-0.025928,0.342053,0.358291,-0.033891,0.354039,0.305817,-0.035775,0.376696,0.255047,-0.034961
rock,0.324400,0.730172,0.000000,0.407112,0.691678,-0.005265,0.480987,0.622000,-0.014963,0.534766,0.574730,-0.029906,0.581282,0.548485,-0.044555,0.446425,0.497482,0.003575,0.466067,0.380055,-0.011103,0.475090,0.319264,-0.025190,0.483116,0.265450,-0.034335,0.393145,0.495156,-0.005254,0.392541,0.451089,-0.028203,0.386928,0.524601,-0.039749,0.389764,0.576403,-0.041384,0.340906,0.501951,-0.015791,0.345008,0.453722,-0.032692,0.347492,0.528217,-0.034507,0.358450,0.579094,-0.030595,0.292601,0.507298,-0.028655,0.281812,0.415363,-0.036174,0.282011,0.364135,-0.037961,0.292630,0.312204,-0.037670
rock,0.302960,0.737293,0.000000,0.384305,0.695496,-0.005335,0.459797,0.630617,-0.015768,0.515764,0.584715,-0.031651,0.562505,0.557983,-0.047171,0.428598,0.505095,0.004468,0.446904,0.390952,-0.010841,0.452918,0.330661,-0.025916,0.460567,0.276043,-0.035709,0.377434,0.502519,-0.004739,0.383433,0.462161,-0.029324,0.374856,0.535936,-0.042202,0.375419,0.588454,-0.044399,0.325978,0.507636,-0.015703,0.331995,0.459091,-0.033916,0.328955,0.533646,-0.036438,0.334933,0.587803,-0.032567,0.278130,0.510977,-0.028981,0.268055,0.419177,-0.036733,0.271403,0.367017,-0.038713,0.284672,0.317774,-0.038500
rock,0.282751,0.733561,0.000000,0.360833,0.684632,-0.000379,0.432280,0.616009,-0.007541,0.485723,0.571035,-0.020975,0.532820,0.546558,-0.034067,0.389744,0.497793,0.012412,0.408704,0.385630,-0.000716,0.418224,0.327684,-0.014495,0.428590,0.277078,-0.023300,0.341397,0.494743,0.001948,0.336294,0.456303,-0.020446,0.322330,0.533432,-0.032275,0.321011,0.589108,-0.033755,0.294698,0.499652,-0.010178,0.291357,0.457122,-0.026718,0.287570,0.531140,-0.028640,0.297472,0.582969,-0.024331,0.253138,0.503970,-0.024387,0.243614,0.417213,-0.031162,0.249489,0.367559,-0.032513,0.266544,0.319433,-0.031682
rock,0.285742,0.732629,0.000000,0.363935,0.688112,-0.002412,0.435130,0.621623,-0.010187,0.488700,0.576729,-0.023804,0.537040,0.553184,-0.036986,0.397068,0.500077,0.011352,0.417106,0.390683,-0.001922,0.427216,0.332847,-0.015819,0.436908,0.281084,-0.024597,0.348319,0.494795,0.001944,0.340970,0.457747,-0.020040,0.327439,0.534284,-0.031820,0.327399,0.587415,-0.033317,0.300013,0.498251,-0.009345,0.295377,0.456437,-0.025551,0.291521,0.531701,-0.027448,0.301764,0.582866,-0.023161,0.256682,0.500875,-0.022872,0.244969,0.414042,-0.029214,0.250930,0.366135,-0.030352,0.269159,0.319053,-0.029420
rock,0.295464,0.740706,0.000000,0.376447,0.695396,-0.002318,0.452747,0.624083,-0.010333,0.507295,0.571720,-0.023937,0.545819,0.546853,-0.036826,0.415874,0.497604,0.007130,0.433759,0.378321,-0.007950,0.440091,0.318863,-0.021476,0.446108,0.265304,-0.029712,0.363768,0.497147,-0.002731,0.357828,0.450912,-0.027722,0.344609,0.531790,-0.038276,0.345911,0.583902,-0.037993,0.312390,0.504781,-0.014243,0.308652,0.452071,-0.033540,0.305191,0.530727,-0.033728,0.316746,0.584551,-0.027033,0.266887,0.512095,-0.027897,0.256755,0.415960,-0.035997,0.259950,0.359553,-0.036694,0.275305,0.304090,-0.034702
rock,0.329397,0.735427,0.000000,0.413428,0.688489,0.001758,0.488875,0.615610,-0.003735,0.543839,0.564857,-0.015749,0.591103,0.530519,-0.027364,0.447791,0.492881,0.015708,0.471873,0.380441,0.004524,0.485620,0.322766,-0.007512,0.498099,0.272984,-0.015249,0.400499,0.492188,0.004533,0.405455,0.449689,-0.014871,0.394066,0.522001,-0.025441,0.393398,0.573994,-0.026603,0.354451,0.499486,-0.008173,0.367512,0.458788,-0.022590,0.363901,0.533245,-0.023880,0.370752,0.582309,-0.019514,0.314356,0.506725,-0.022829,0.319095,0.416661,-0.029205,0.333241,0.364883,-0.030537,0.356157,0.312748,-0.029674
rock,0.354480,0.706455,0.000000,0.438672,0.660548,0.001397,0.511229,0.589799,-0.004997,0.562263,0.542055,-0.018173,0.610609,0.513454,-0.031096,0.466896,0.467467,0.014496,0.488094,0.360734,0.001692,0.497979,0.301449,-0.012059,0.507331,0.249960,-0.021264,0.419313,0.465905,0.002138,0.427293,0.432828,-0.020032,0.419277,0.507240,-0.032241,0.419634,0.558842,-0.034323,0.371038,0.472969,-0.011924,0.384206,0.435392,-0.028827,0.382389,0.512814,-0.031049,0.389512,0.564729,-0.027261,0.325997,0.478873,-0.028002,0.316372,0.392094,-0.036438,0.318169,0.343525,-0.038885,0.330905,0.294676,-0.038816
rock,0.350691,0.703521,0.000000,0.433084,0.659262,-0.001177,0.508309,0.590870,-0.008758,0.563609,0.544589,-0.022272,0.612326,0.519979,-0.035384,0.464439,0.466394,0.008720,0.483047,0.358821,-0.005015,0.491984,0.300926,-0.018262,0.500901,0.249568,-0.026843,0.415149,0.464719,-0.002120,0.415442,0.425643,-0.024696,0.405791,0.498557,-0.035392,0.408265,0.546302,-0.036411,0.365798,0.472171,-0.014658,0.371432,0.430005,-0.032016,0.367985,0.505497,-0.032907,0.376999,0.555231,-0.027974,0.320812,0.479335,-0.029329,0.310178,0.391799,-0.037733,0.310948,0.341715,-0.039473,0.324144,0.290751,-0.038721
rock,0.345169,0.713966,0.000000,0.428014,0.667964,-0.001282,0.504606,0.597567,-0.008633,0.562670,0.548673,-0.021680,0.613734,0.519395,-0.034259,0.457263,0.481162,0.008879,0.479659,0.373618,-0.004489,0.491131,0.316045,-0.017296,0.502813,0.264270,-0.025477,0.408575,0.478542,-0.001302,0.411471,0.433645,-0.023139,0.403504,0.508919,-0.033479,0.408086,0.560331,-0.034376,0.360255,0.483857,-0.013170,0.369347,0.435485,-0.029883,0.367469,0.508907,-0.031099,0.378372,0.559021,-0.026530,0.317718,0.489093,-0.027088,0.311731,0.397903,-0.035063,0.313394,0.343131,-0.037142,0.326847,0.289134,-0.036797
rock,0.341221,0.725052,0.000000,0.423584,0.678446,-0.001899,0.501225,0.605622,-0.009424,0.560510,0.553756,-0.022512,0.613222,0.522233,-0.035107,0.458381,0.486588,0.007472,0.482208,0.373994,-0.006572,0.493057,0.316463,-0.019265,0.503405,0.264381,-0.027134,0.407509,0.486487,-0.002339,0.405581,0.437704,-0.025246,0.396723,0.515032,-0.035106,0.402028,0.566588,-0.035230,0.359163,0.493204,-0.013911,0.364931,0.440709,-0.032098,0.365357,0.514555,-0.033008,0.380068,0.565104,-0.027583,0.318446,0.500137,-0.027542,0.316296,0.406169,-0.036541,0.321562,0.347247,-0.038617,0.338617,0.288436,-0.037860
rock,0.343008,0.722401,0.000000,0.426252,0.676643,-0.000684,0.504109,0.601827,-0.007337,0.561797,0.548400,-0.020198,0.612038,0.518929,-0.032657,0.454171,0.477274,0.012807,0.474741,0.361201,0.000100,0.483836,0.299689,-0.012920,0.491862,0.246099,-0.021439,0.405101,0.475587,0.001972,0.410460,0.429826,-0.020227,0.400641,0.508311,-0.031386,0.402614,0.560876,-0.032237,0.357204,0.481529,-0.010675,0.369442,0.431779,-0.027879,0.366661,0.507671,-0.029865,0.375898,0.559640,-0.025273,0.315416,0.488375,-0.025425,0.311589,0.395906,-0.033340,0.315565,0.341633,-0.035584,0.331112,0.287451,-0.035135
rock,0.317323,0.744771,0.000000,0.404038,0.704557,-0.005552,0.483965,0.633080,-0.016037,0.539526,0.582007,-0.031978,0.584718,0.545090,-0.047686,0.441822,0.499864,0.005133,0.454791,0.376236,-0.009655,0.460329,0.312316,-0.025036,0.466420,0.257447,-0.035396,0.386759,0.499424,-0.004032,0.400564,0.459661,-0.027708,0.395297,0.537882,-0.041008,0.396425,0.597155,-0.043820,0.334290,0.508403,-0.014951,0.351487,0.467965,-0.032515,0.350851,0.544047,-0.035559,0.358889,0.596853,-0.032606,0.287160,0.516860,-0.028232,0.287202,0.426215,-0.036575,0.295268,0.376244,-0.038994,0.314507,0.326034,-0.039243
rock,0.320453,0.743517,0.000000,0.406254,0.697429,-0.004561,0.482958,0.616756,-0.013323,0.535128,0.557760,-0.027563,0.582655,0.522739,-0.041611,0.439982,0.491881,0.007056,0.452443,0.368635,-0.006452,0.455507,0.302164,-0.020878,0.460498,0.245938,-0.030750,0.384296,0.492377,-0.002076,0.392903,0.454589,-0.024522,0.386733,0.534888,-0.037030,0.388504,0.593259,-0.039220,0.330448,0.502247,-0.012926,0.342485,0.463331,-0.030405,0.343668,0.539621,-0.033697,0.355320,0.591207,-0.030603,0.282196,0.511808,-0.025989,0.279910,0.422493,-0.034519,0.287738,0.374159,-0.037077,0.307469,0.324624,-0.037171
rock,0.300899,0.731083,0.000000,0.382425,0.680306,-0.001593,0.452740,0.603657,-0.010232,0.503989,0.547237,-0.025098,0.550595,0.511259,-0.039276,0.409663,0.483902,0.009615,0.426644,0.362025,-0.004671,0.431033,0.300171,-0.018592,0.435526,0.245559,-0.027574,0.356012,0.484660,-0.001023,0.357893,0.440746,-0.025860,0.346335,0.522553,-0.037905,0.345998,0.576321,-0.038683,0.304583,0.493058,-0.013289,0.309992,0.443819,-0.031866,0.307612,0.523314,-0.032931,0.317966,0.576071,-0.027262,0.259619,0.500797,-0.027642,0.253337,0.401616,-0.035169,0.257830,0.347472,-0.036057,0.274405,0.292768,-0.034545
rock,0.299522,0.734589,0.000000,0.383706,0.685284,-0.002461,0.459049,0.606495,-0.011242,0.509767,0.548458,-0.025776,0.553356,0.511827,-0.039912,0.411601,0.484079,0.005566,0.425964,0.362862,-0.009658,0.431235,0.298169,-0.023984,0.437892,0.241342,-0.033092,0.354189,0.483659,-0.004513,0.350276,0.437770,-0.029114,0.343217,0.517053,-0.040230,0.347765,0.573187,-0.040689,0.298865,0.492589,-0.016261,0.297671,0.444667,-0.034324,0.299855,0.520525,-0.034627,0.316019,0.572666,-0.028996,0.248822,0.500790,-0.030261,0.233424,0.404018,-0.038360,0.226176,0.349199,-0.039338,0.234454,0.293613,-0.037943
rock,0.305726,0.740621,0.000000,0.390157,0.693507,-0.005449,0.464809,0.618380,-0.015491,0.514896,0.560975,-0.030771,0.560135,0.531760,-0.045611,0.427996,0.487213,0.002199,0.440671,0.366056,-0.013695,0.442915,0.301299,-0.028556,0.446672,0.244360,-0.038040,0.367730,0.485246,-0.006660,0.363719,0.441563,-0.031391,0.355708,0.522476,-0.042737,0.359120,0.577192,-0.043570,0.308922,0.493865,-0.017343,0.307615,0.444725,-0.036132,0.310232,0.521065,-0.037548,0.325013,0.574195,-0.032662,0.254518,0.502915,-0.030402,0.236309,0.406196,-0.038772,0.228711,0.351102,-0.040354,0.236188,0.296143,-0.039578
rock,0.328251,0.777612,0.000000,0.419771,0.742230,-0.002436,0.499846,0.672516,-0.009299,0.553886,0.617944,-0.022054,0.603521,0.586269,-0.034482,0.460876,0.541293,0.013252,0.484139,0.425703,0.000279,0.498114,0.363461,-0.013548,0.510227,0.309025,-0.022455,0.404720,0.533120,0.003772,0.411158,0.483050,-0.019083,0.396751,0.565804,-0.031855,0.391792,0.626587,-0.033609,0.349873,0.534582,-0.007566,0.359732,0.480369,-0.025145,0.354057,0.560851,-0.028938,0.356600,0.618214,-0.025457,0.300394,0.536805,-0.021017,0.295139,0.440437,-0.029018,0.297593,0.384743,-0.032200,0.309101,0.329703,-0.032629
rock,0.340948,0.834872,0.000000,0.416061,0.784173,0.001852,0.461028,0.738203,-0.000166,0.493580,0.704820,-0.008014,0.535378,0.689788,-0.016833,0.419500,0.634467,0.026486,0.442618,0.567920,0.021964,0.457508,0.530953,0.011954,0.471297,0.498949,0.004880,0.377865,0.637886,0.016912,0.394857,0.611278,0.008267,0.398703,0.682255,-0.001919,0.401517,0.737730,-0.006381,0.340902,0.643521,0.005215,0.361322,0.599268,-0.001140,0.383922,0.633063,-0.008569,0.404193,0.652773,-0.012669,0.310832,0.650707,-0.008276,0.297151,0.579644,-0.010001,0.292701,0.543819,-0.013185,0.292631,0.509034,-0.016548
rock,0.313249,0.836287,0.000000,0.395033,0.778415,-0.000252,0.450530,0.723798,-0.003793,0.491595,0.686927,-0.012102,0.531189,0.671651,-0.022083,0.408614,0.619747,0.015551,0.445167,0.533349,0.011172,0.460279,0.496963,0.004320,0.468172,0.466148,-0.001504,0.359903,0.623013,0.005008,0.357633,0.558753,-0.000692,0.351486,0.566614,-0.008779,0.344993,0.572703,-0.014908,0.322812,0.639728,-0.007508,0.322016,0.568811,-0.015719,0.338239,0.558377,-0.025401,0.354315,0.538671,-0.032343,0.290927,0.662009,-0.021374,0.274805,0.617091,-0.025540,0.272572,0.625942,-0.028438,0.273938,0.632558,-0.031698
rock,0.308652,0.659046,0.000000,0.393976,0.600557,0.000807,0.466050,0.525528,-0.004564,0.515905,0.469284,-0.016602,0.558904,0.430949,-0.028100,0.423943,0.414314,0.019819,0.444177,0.304432,0.009070,0.454106,0.242333,-0.003747,0.462602,0.186941,-0.012369,0.376296,0.411604,0.008674,0.387225,0.365743,-0.013494,0.380140,0.431767,-0.026914,0.377425,0.482692,-0.028860,0.326839,0.414705,-0.004364,0.338149,0.369291,-0.021851,0.337197,0.437397,-0.025785,0.341353,0.487416,-0.022054,0.282766,0.419332,-0.019196,0.283541,0.334328,-0.026609,0.293965,0.283251,-0.029231,0.309235,0.233889,-0.028945
rock,0.315208,0.660043,0.000000,0.400575,0.603750,-0.000950,0.472683,0.526147,-0.006776,0.523763,0.468959,-0.018696,0.571001,0.431911,-0.029950,0.432836,0.416978,0.017579,0.454471,0.304319,0.006356,0.467029,0.241286,-0.006456,0.477390,0.186020,-0.014954,0.384871,0.414501,0.007543,0.399689,0.368297,-0.014569,0.389672,0.436752,-0.027412,0.384869,0.489041,-0.028963,0.335720,0.417909,-0.004562,0.352979,0.368343,-0.021996,0.351360,0.435191,-0.025962,0.355914,0.484213,-0.022290,0.292241,0.422769,-0.018548,0.293305,0.334621,-0.025945,0.303668,0.284002,-0.028661,0.320830,0.236272,-0.028468
rock,0.301772,0.665768,0.000000,0.389527,0.615303,-0.002584,0.461675,0.541907,-0.009693,0.509271,0.481666,-0.022703,0.552884,0.437487,-0.035184,0.419461,0.424337,0.014803,0.439187,0.313541,0.002718,0.445985,0.248978,-0.010881,0.452543,0.190455,-0.019942,0.368528,0.419104,0.005414,0.379369,0.375977,-0.017564,0.367939,0.446923,-0.030854,0.363140,0.499930,-0.032658,0.315187,0.421984,-0.005963,0.328264,0.378564,-0.024037,0.325768,0.453544,-0.027561,0.329482,0.505744,-0.023531,0.267138,0.426068,-0.019321,0.261942,0.337962,-0.027176,0.270878,0.290633,-0.029547,0.287530,0.244333,-0.029026
rock,0.294871,0.677856,0.000000,0.388493,0.624875,-0.000231,0.463506,0.549815,-0.006703,0.510603,0.491657,-0.019631,0.554264,0.452885,-0.032229,0.420769,0.428295,0.014932,0.440576,0.319466,0.001924,0.447639,0.255731,-0.012588,0.455290,0.197255,-0.022167,0.365742,0.425001,0.003970,0.372228,0.389502,-0.019528,0.361030,0.460748,-0.033127,0.358436,0.513394,-0.035468,0.309676,0.430730,-0.008794,0.319574,0.394037,-0.027146,0.318139,0.467164,-0.030426,0.325235,0.519399,-0.026577,0.259856,0.437229,-0.023495,0.255178,0.349128,-0.031807,0.264327,0.299912,-0.034065,0.282202,0.253892,-0.033631
rock,0.284160,0.679707,0.000000,0.380242,0.626851,-0.000870,0.456364,0.552290,-0.007038,0.505347,0.491805,-0.019204,0.553969,0.451645,-0.030778,0.410778,0.438245,0.015110,0.431455,0.324456,0.003190,0.439092,0.259757,-0.009724,0.445970,0.200656,-0.018092,0.355177,0.433859,0.005380,0.353299,0.389754,-0.017362,0.339067,0.463335,-0.029182,0.337546,0.514388,-0.029793,0.298919,0.436733,-0.006187,0.302137,0.389795,-0.024094,0.299606,0.463600,-0.026392,0.310244,0.515233,-0.021307,0.250894,0.441477,-0.019651,0.243587,0.351037,-0.027191,0.251483,0.300462,-0.028725,0.270621,0.252019,-0.027399
rock,0.294529,0.674879,0.000000,0.388644,0.620154,0.000492,0.462613,0.544406,-0.005348,0.509852,0.485781,-0.017832,0.555008,0.446008,-0.029888,0.417200,0.425197,0.018659,0.437329,0.317414,0.007179,0.444593,0.253653,-0.006634,0.451994,0.194871,-0.015918,0.364581,0.420293,0.007690,0.370798,0.383369,-0.014088,0.359345,0.454782,-0.027509,0.355017,0.507635,-0.029802,0.309393,0.424439,-0.005155,0.319319,0.386615,-0.021836,0.318519,0.459888,-0.025337,0.324375,0.511323,-0.021851,0.259795,0.430340,-0.019898,0.253031,0.343144,-0.026853,0.261605,0.295988,-0.028879,0.278136,0.251256,-0.028424
rock,0.337589,0.804307,0.000000,0.413488,0.759055,-0.004660,0.473311,0.695170,-0.010565,0.514792,0.641084,-0.020680,0.550999,0.603410,-0.031183,0.440623,0.584129,0.010810,0.456352,0.479018,0.003895,0.460537,0.431342,-0.005803,0.466178,0.390262,-0.012905,0.388303,0.581024,0.004191,0.396101,0.531895,-0.008905,0.395766,0.606588,-0.019051,0.400473,0.667919,-0.022406,0.343402,0.584623,-0.004010,0.360972,0.520296,-0.014735,0.377277,0.563036,-0.022648,0.395804,0.598636,-0.025524,0.306874,0.592407,-0.013891,0.302980,0.510680,-0.018370,0.306948,0.464545,-0.023098,0.318017,0.423999,-0.026653
rock,0.346588,0.824770,0.000000,0.423580,0.778618,0.002701,0.481854,0.717454,-0.001699,0.519625,0.674130,-0.012698,0.561780,0.642300,-0.024217,0.444933,0.610931,0.021188,0.466062,0.518592,0.013584,0.480917,0.469400,0.001853,0.493152,0.427774,-0.006475,0.398771,0.612607,0.009681,0.412900,0.574063,-0.005391,0.408304,0.645344,-0.018077,0.403683,0.706926,-0.022578,0.359133,0.618651,-0.003164,0.382721,0.571923,-0.013995,0.398133,0.627187,-0.020705,0.412393,0.670049,-0.022381,0.325010,0.624136,-0.017639,0.318723,0.541282,-0.022202,0.327043,0.495099,-0.025860,0.342161,0.454033,-0.028386
rock,0.340376,0.795312,0.000000,0.417554,0.752350,0.003224,0.477587,0.689252,-0.000107,0.518286,0.641336,-0.009934,0.557562,0.610336,-0.019633,0.449324,0.576904,0.021922,0.468678,0.476547,0.015456,0.478573,0.428166,0.005725,0.487977,0.389826,-0.001121,0.402749,0.571269,0.010851,0.409744,0.531765,-0.001853,0.402698,0.599592,-0.012684,0.400405,0.651893,-0.016115,0.359500,0.574099,-0.001557,0.374405,0.531106,-0.010740,0.378454,0.596988,-0.015531,0.385412,0.642972,-0.015669,0.320906,0.577775,-0.015548,0.319602,0.495525,-0.019159,0.329781,0.449201,-0.022016,0.345939,0.405160,-0.023619
rock,0.291283,0.663263,0.000000,0.380911,0.608372,0.001396,0.440501,0.545747,-0.000269,0.477047,0.492219,-0.008691,0.501790,0.462614,-0.015784,0.402611,0.424074,0.031127,0.423911,0.321951,0.025810,0.432058,0.266302,0.016970,0.437358,0.216495,0.010843,0.357920,0.413798,0.020549,0.359461,0.355516,0.006668,0.353074,0.375640,-0.005904,0.348798,0.384182,-0.009624,0.310754,0.413301,0.007176,0.322557,0.362679,-0.005842,0.323993,0.430627,-0.010235,0.323076,0.485741,-0.007133,0.266979,0.416763,-0.008150,0.268052,0.334827,-0.013782,0.283518,0.284045,-0.016773,0.297876,0.239580,-0.016684
rock,0.348687,0.763945,0.000000,0.439830,0.713347,0.005619,0.510143,0.640655,0.002366,0.555273,0.589680,-0.008384,0.598382,0.552302,-0.019377,0.466630,0.516645,0.023978,0.486558,0.415543,0.014997,0.498012,0.359305,0.001432,0.509491,0.311734,-0.007878,0.413721,0.512587,0.011319,0.421570,0.479970,-0.005168,0.413005,0.556486,-0.019018,0.410926,0.622202,-0.023613,0.363455,0.515573,-0.002627,0.379034,0.480832,-0.014382,0.383218,0.550961,-0.019700,0.392657,0.605794,-0.019794,0.319320,0.519029,-0.018248,0.321761,0.432243,-0.023624,0.333784,0.384755,-0.026631,0.353281,0.343478,-0.028145
rock,0.353027,0.683967,-0.000000,0.488008,0.660465,-0.005002,0.617708,0.553630,-0.012633,0.695652,0.459159,-0.027056,0.780900,0.411943,-0.040879,0.548378,0.382218,0.014273,0.575543,0.225058,-0.002780,0.590013,0.134178,-0.019807,0.609459,0.051235,-0.030756,0.456753,0.366182,0.004804,0.449987,0.296946,-0.023532,0.429562,0.418968,-0.036396,0.433320,0.490894,-0.035356,0.371629,0.362205,-0.008094,0.368031,0.281930,-0.034929,0.362347,0.389456,-0.039692,0.374063,0.470932,-0.032845,0.295194,0.362483,-0.023338,0.313861,0.229162,-0.037694,0.330023,0.154994,-0.043213,0.349890,0.086428,-0.043115
rock,0.427647,0.781120,-0.000000,0.564318,0.774383,-0.015738,0.695103,0.679434,-0.032248,0.766738,0.590018,-0.054189,0.845494,0.523401,-0.075863,0.644598,0.483290,-0.006580,0.675542,0.314545,-0.031503,0.694610,0.213103,-0.053700,0.718244,0.123840,-0.067965,0.548980,0.463055,-0.014026,0.542542,0.392149,-0.051362,0.526785,0.523378,-0.068405,0.533582,0.604042,-0.069710,0.459203,0.457123,-0.024798,0.460881,0.391918,-0.057214,0.452266,0.514942,-0.063058,0.458703,0.596970,-0.057417,0.375669,0.457053,-0.038852,0.393472,0.311142,-0.058558,0.412033,0.232543,-0.066652,0.434576,0.156271,-0.068702
rock,0.426908,0.816814,-0.000000,0.560432,0.806523,-0.012174,0.685017,0.710604,-0.027020,0.753796,0.619603,-0.047037,0.827587,0.554795,-0.067062,0.626654,0.522686,-0.004886,0.662674,0.359098,-0.027477,0.683191,0.265613,-0.048267,0.707523,0.180916,-0.061792,0.534354,0.503978,-0.012613,0.540131,0.443060,-0.046713,0.519762,0.575668,-0.061910,0.516913,0.662407,-0.062972,0.450136,0.500507,-0.023045,0.462679,0.435566,-0.052446,0.456454,0.543369,-0.058592,0.461129,0.618278,-0.054403,0.373987,0.502691,-0.036271,0.392235,0.363639,-0.054087,0.412537,0.286268,-0.061881,0.437642,0.210564,-0.064573
